Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
i1v5nm92,13.467374029578473,0.921326342,"[32,32]",0.1557319198985225,74,211,0.011361097025224124,0.2602173913043479,0.25206451612903225
i1v5nm92,2.291288648293645,0.2405656843497208,"[16,16]",0.22719690178027852,99,89,0.35879909958591705,0.17205072463768112,0.16964516129032256
i1v5nm92,2.6663598376645306,0.7224307818546531,[16],0.08159577,95,243,0.5131683412692387,0.16648550724637678,0.16743548387096774
i1v5nm92,14.208514346912152,0.811603935,"[16,16,16]",0.0897219,83,428,0.4604321618159421,0.1597101449275362,0.16156451612903225
i1v5nm92,9.549605119213558,0.3008582973308481,[32],0.3874847060382771,82,406,0.453668217,0.1666594202898551,0.16767741935483865
i1v5nm92,10.899531187110105,0.2975556049194199,[64],0.17234933378396294,75,296,0.14448353848464704,0.550413043,0.5308225806451613
i1v5nm92,14.193502558844058,0.1161151480636382,"[128,128,128]",0.47810649280405754,80,303,0.058019081,0.2728115942028985,0.2656612903225806
i1v5nm92,12.015769199090242,0.8348610050204885,[32],0.5431432488894578,96,266,0.4232830484373547,0.1732463768115942,0.17137096774193547
i1v5nm92,10.906000187476396,0.9645234749563564,"[128,128]",0.531826619,100,46,0.3241403631895584,0.17161594202898547,0.16996774193548383
i1v5nm92,5.765565772304239,0.9184766923324852,"[64,64]",0.1740716384361942,84,168,0.3995882760931616,0.17140579710144924,0.1698225806451613
i1v5nm92,17.65786403234767,0.992110926,"[16,16,16]",0.2478204525356676,98,237,0.2651795445562465,0.16997826086956522,0.1703709677419355
i1v5nm92,6.786863296919293,0.634358059,"[16,16,16]",0.2400590584596267,90,121,0.28560790595274316,0.17054347826086955,0.16916129032258062
i1v5nm92,4.095189314898901,0.6498974206975746,"[32,32]",0.12560708392133765,100,288,0.19244195314407725,0.15829710144927536,0.15961290322580646
i1v5nm92,4.103149717669648,0.45441294834748613,[64],0.4476710338341687,70,246,0.4954402336299816,0.1691811594202898,0.16941935483870962
i1v5nm92,7.425788105037457,0.9389371840531626,"[32,32,32]",0.4352844945101201,70,276,0.2619447167396397,0.15307246376811592,0.1572258064516129
i1v5nm92,16.58176363866456,0.2192401645319104,"[128,128]",0.133248618,80,178,0.5518600490982647,0.16190579710144928,0.16324193548387092
i1v5nm92,14.142541677173131,0.7538727493457029,"[16,16]",0.2350015763480204,98,469,0.24316562740745312,0.16823188405797096,0.16740322580645156
i1v5nm92,11.851862469963509,0.8750121705941379,"[64,64]",0.11945522680980124,74,454,0.4623008790453932,0.17588405797101447,0.17375806451612902
i1v5nm92,13.09883859,0.5499319746305199,"[16,16,16]",0.14745318594529697,96,89,0.1963627371461572,0.1604855072463768,0.1616774193548387
i1v5nm92,17.439727749946286,0.5739994613248619,"[32,32,32]",0.4713171620310266,82,161,0.18195721458421507,0.17094927536231885,0.1693870967741936
i1v5nm92,9.779355151402164,0.6790559013827502,[64],0.3645921066041434,87,474,0.4698976068776441,0.1608695652173913,0.1632096774193548
i1v5nm92,13.173041346147574,0.4516347922527261,"[16,16]",0.060988940477131416,88,377,0.23215009198695313,0.17179710144927535,0.1707096774193548
i1v5nm92,10.69411007382764,0.4844174694953277,[128],0.35467406838561605,73,270,0.48682377123072573,0.16090579710144928,0.16327419354838707
i1v5nm92,15.612369508414869,0.2825697609718399,"[64,64]",0.41367373013783354,89,209,0.15600527820110738,0.15768840579710144,0.1597258064516129
i1v5nm92,1.466385906068737,0.8787256951658725,"[64,64]",0.1916628517844324,93,478,0.21984095442716792,0.16515217391304343,0.16446774193548383
i1v5nm92,16.47250631418699,0.14590747728608633,[64],0.081904927,78,179,0.067410819,0.728927536,0.7009032258064516
i1v5nm92,12.531308773002356,0.089338838,[16],0.090669066,87,429,0.19226579244673525,0.2119565217391305,0.21099999999999997
i1v5nm92,19.72192311,0.13154055090015776,"[64,64]",0.079158338,79,316,0.4362661377473613,0.17376811594202896,0.17274193548387093
i1v5nm92,15.152783808218194,0.6305779842993811,"[64,64,64]",0.16972023537319397,88,366,0.19279483403482295,0.15956521739130436,0.16083870967741937
i1v5nm92,16.35198049791729,0.588885959,"[32,32,32]",0.3759944827919318,95,144,0.5497606491355794,0.1643188405797101,0.16406451612903222
i1v5nm92,14.14181714204796,0.12106891879916064,"[32,32,32]",0.2863854721120829,100,307,0.39567881042298286,0.16578985507246377,0.16609677419354835
i1v5nm92,14.544319853562602,0.14948378784398356,[128],0.090759321,81,94,0.402405187,0.1722246376811594,0.1708387096774193
i1v5nm92,9.063091485837967,0.6436029750785277,[16],0.47576836059625593,73,438,0.3622662475053521,0.1652246376811594,0.1662258064516129
i1v5nm92,19.357841627399996,0.4555762233068868,[64],0.14819624161617015,98,406,0.068390714,0.6462463768115942,0.6193709677419355
i1v5nm92,17.18763007853337,0.384744483,"[128,128]",0.098095219,77,280,0.28651960162071427,0.17019565217391305,0.1677096774193548
i1v5nm92,21.17978146952981,0.095046464,"[32,32,32]",0.4747834393609356,67,203,0.09404912,0.18425362318840577,0.1849032258064516
i1v5nm92,12.553337694291502,0.9095743631023584,"[16,16,16]",0.369496059,75,39,0.3010338688877263,0.17001449275362318,0.1686129032258064
i1v5nm92,3.4147797525918304,0.3653951293270023,"[16,16,16]",0.2490057066328928,100,153,0.400854681,0.17382608695652169,0.17161290322580644
i1v5nm92,1.698976312,0.5800584231696809,"[32,32,32]",0.30719877146262126,87,194,0.34010590157623327,0.16134057971014493,0.16338709677419352
i1v5nm92,14.244339609678876,0.26880329107972856,"[32,32]",0.005754564,85,223,0.29109049106484514,0.15612318840579711,0.15951612903225806
i1v5nm92,9.889222519618295,0.476682427,"[64,64,64]",0.16814559859704825,98,492,0.060076242,0.17123188405797102,0.171516129
i1v5nm92,19.019606815129368,0.096080814,"[16,16,16]",0.016705707902614903,101,38,0.38814804427305305,0.15731884057971016,0.15969354838709676
i1v5nm92,10.555900426195612,0.5848508935767974,"[128,128]",0.003807198,71,214,0.12373684655831242,0.17493478260869563,0.1745967741935484
i1v5nm92,3.049838260753424,0.785201621,"[64,64]",0.40372946470844057,72,415,0.21965068855485503,0.18,0.17591935483870966
i1v5nm92,8.854060059,0.6252918401249246,"[16,16]",0.5208328979125566,101,48,0.00034745,0.18437681159420288,0.18222580645161288
i1v5nm92,17.94823981235344,0.629337519,"[128,128,128]",0.27361451502419887,86,63,0.2429937059621455,0.17395652173913043,0.17219354838709677
i1v5nm92,5.621129705,0.969772357,"[128,128]",0.5009012536386404,101,369,0.002249735,0.1607101449275362,0.16219354838709674
i1v5nm92,13.439494992361428,0.1130293162883734,"[64,64]",0.1388803361382715,78,146,0.14708413459006703,0.1630579710144928,0.16270967741935485
i1v5nm92,17.14196849507346,0.46043202095237873,[32],0.054331125770060815,79,312,0.4601360302514265,0.1834057971014493,0.17946774193548382
i1v5nm92,0.24318477664178223,0.6363031471544112,"[128,128]",0.18058276448214416,94,396,0.15695049822235124,0.1597536231884058,0.16285483870967743
i1v5nm92,4.253603023302314,0.7688990568213806,"[16,16,16]",0.20473164392134963,101,89,0.34957282632872666,0.17226086956521736,0.17087096774193544
i1v5nm92,7.0941821516809895,0.7735575596092161,"[64,64,64]",0.002880249,83,435,0.050074434,0.5710724637681159,0.5445806451612903
i1v5nm92,9.79388713,0.8586605242332657,"[64,64,64]",0.41308248139444886,81,273,0.053761805472382934,0.2019202898550725,0.2016129032258064
i1v5nm92,14.064217759937064,0.9039397152008752,"[32,32]",0.030437663,93,39,0.19036439204785424,0.15565217391304348,0.15869354838709676
i1v5nm92,17.988958543121242,0.7524797307534627,"[16,16]",0.43795468087161066,71,268,0.14716024489550095,0.16205072463768114,0.1632741935483871
i1v5nm92,17.88157101150376,0.1634698895598961,"[64,64]",0.11796957056428496,73,445,0.380478224,0.17850724637681162,0.17446774193548387
i1v5nm92,20.276242493097502,0.6555822786002934,[32],0.3758358760137384,85,500,0.3548959141222751,0.17304347826086952,0.1705806451612903
i1v5nm92,14.904494907753204,0.3854441405286128,[32],0.31008401547037173,96,486,0.2080245865927237,0.20023913043478264,0.19685483870967735
i1v5nm92,4.919155623449789,0.731702762,[32],0.3458660466531978,96,324,0.05480914,0.5901086956521739,0.5680806451612903
i1v5nm92,18.054568140307335,0.6333823328285588,"[64,64,64]",0.4966742403200234,94,421,0.2940780138721987,0.16268115942028985,0.16519354838709674
i1v5nm92,9.177600328034073,0.6177383940648117,"[32,32]",0.5448334381035778,68,327,0.12074374372317626,0.16393478260869565,0.1655322580645161
i1v5nm92,6.3599483873123495,0.39115088087770183,"[32,32]",0.5319273469238067,99,37,0.086114055,0.30127536231884056,0.2934354838709677
i1v5nm92,4.097857726853436,0.7308278807278797,"[64,64]",0.538778243,89,33,0.24965449413706756,0.16597101449275364,0.16756451612903225
i1v5nm92,14.947261093387391,0.9931448146238756,"[32,32,32]",0.068460954,92,240,0.1891440351242097,0.16289855072463766,0.16458064516129028
i1v5nm92,1.614169878804803,0.2969485533739766,"[64,64,64]",0.18233303666426032,90,434,0.3862113631850281,0.16013043478260872,0.16091935483870967
i1v5nm92,8.518995358050917,0.39473336812642423,"[128,128]",0.31509952761792087,101,478,0.004176465,0.5068840579710144,0.4833870967741935
i1v5nm92,20.98371247976404,0.7215519447310015,[32],0.4890072076416144,97,131,0.2902916079576048,0.16848550724637687,0.16846774193548383
i1v5nm92,6.565915527724351,0.9690747797094676,[128],0.5542855641173884,83,75,0.087078539,0.4201086956521739,0.4044516129032258
i1v5nm92,13.09389872499014,0.5314636817130453,"[16,16,16]",0.075343393,80,197,0.3193325995375898,0.1619927536231884,0.16282258064516128
i1v5nm92,4.392284499325932,0.4246668594620937,[16],0.43794537020797025,74,126,0.063271118,0.5011304347826087,0.47782258064516125
i1v5nm92,5.7616621892851425,0.17691933345384322,"[32,32,32]",0.33105515399223506,100,151,0.016028090106205956,0.21772463768115943,0.21422580645161293
i1v5nm92,4.787393725064024,0.5689630709992611,"[16,16,16]",0.4035092092492808,91,101,0.4070438473865173,0.158768116,0.15961290322580646
i1v5nm92,16.489870923234715,0.8981836173054499,"[16,16,16]",0.4433602402442268,87,395,0.086765348,0.17070289855072462,0.1692096774193548
i1v5nm92,18.978568027977794,0.8991456555462827,"[64,64,64]",0.2928842500322705,67,161,0.0599214,0.1674782608695652,0.16899999999999998
i1v5nm92,8.815446767354981,0.067427961,[32],0.10296852484561828,75,340,0.34353564523390534,0.16583333333333328,0.16619354838709677
i1v5nm92,4.4348991550013945,0.7541074936512537,"[128,128]",0.2251808012036425,71,360,0.3331246124720731,0.1716594202898551,0.1715
i1v5nm92,10.181789213557142,0.4189822201616979,"[16,16]",0.062495525,100,285,0.4570891884458221,0.1795217391304348,0.1766774193548387
i1v5nm92,16.541890335608176,0.8397884259613226,[32],0.19576335388316612,100,474,0.004667972,0.6754782608695655,0.6451129032258064
i1v5nm92,4.298055845576515,0.9388694265288852,"[64,64,64]",0.035103902956050106,85,494,0.22764084855372144,0.17068115942028986,0.17054838709677417
i1v5nm92,6.7265496905576425,0.10822737093930156,[16],0.2129946880080206,78,336,0.3742339262646729,0.1692391304347826,0.16895161290322577
i1v5nm92,11.60366230625212,0.9183652912436076,[64],0.40237519943175193,77,50,0.2176591582405703,0.28829710144927534,0.28108064516129033
i1v5nm92,20.992336564474694,0.20795084495444044,"[32,32]",0.12826000754012928,99,289,0.2040570351453738,0.15722463768115943,0.15991935483870967
i1v5nm92,11.19294262941706,0.2184691890694178,[64],0.051218931,73,413,0.4060613863961068,0.16800724637681155,0.16749999999999995
i1v5nm92,15.118191986687169,0.6691067730660911,"[128,128]",0.4901164471684109,75,439,0.092407424,0.5247028985507246,0.5080967741935484
i1v5nm92,6.980113904376966,0.4679130365443716,[32],0.16596755299896995,95,365,0.325483298,0.16420289855072465,0.16354838709677416
i1v5nm92,8.496641549734735,0.4806157646374779,"[64,64,64]",0.4050460351399172,94,198,0.49626632414420146,0.16971739130434782,0.16964516129032256
i1v5nm92,0.5821301621942025,0.8521178079896287,[32],0.4696638484406779,101,171,0.3029108287956044,0.16515217391304343,0.16632258064516123
i1v5nm92,11.111808930872025,0.39176627125943875,"[16,16]",0.40015132888800664,100,114,0.31231533713371673,0.16304347826086957,0.16369354838709677
i1v5nm92,5.887865669311998,0.10964115661827292,[32],0.3336447780453686,86,440,0.27715534211486936,0.17671739130434777,0.17351612903225802
i1v5nm92,14.649478422360486,0.5090025314648647,"[128,128,128]",0.4192254451708248,93,212,0.5482214474576828,0.16655797101449274,0.16706451612903225
i1v5nm92,10.557215400636396,0.8800920518125407,"[32,32,32]",0.15858080054838694,75,183,0.3440701222881029,0.16757971014492754,0.1677903225806451
i1v5nm92,5.745108044575005,0.13256944977620294,"[64,64]",0.5430056293701876,99,61,0.39653084793105114,0.161963768,0.1636290322580645
i1v5nm92,3.7730291695498144,0.3670894596577204,[64],0.15988737669931236,68,24,0.20389924468548973,0.19113043478260863,0.19075806451612895
i1v5nm92,4.174115094919177,0.7506539818242053,"[32,32]",0.076121692,92,257,0.2710092161952542,0.16010144927536235,0.1610967741935484
i1v5nm92,8.276202314853071,0.23140150945402144,[128],0.14361393928464486,69,391,0.044002861,0.673644928,0.6473225806451613
i1v5nm92,1.5223867615302078,0.7965880248945996,[16],0.3136931411987173,100,138,0.10114988219538014,0.5625797101449276,0.5358548387096775
i1v5nm92,13.26383614144572,0.916641491,"[128,128]",0.088057471,97,22,0.018115294,0.5761666666666667,0.5438387096774194
i1v5nm92,10.515704193546073,0.2504254376748151,"[32,32]",0.31159698462001023,68,140,0.4592417362173272,0.17200000000000007,0.170258065
i1v5nm92,2.4129153241904855,0.087361919,"[32,32,32]",0.10765758735011488,100,474,0.338561598,0.16108695652173913,0.16169354838709676
i1v5nm92,2.9056805394187286,0.9705126429058148,[32],0.3988431512806481,84,491,0.37091229933154174,0.19992028985507243,0.19943548387096768
i1v5nm92,8.548556749559783,0.3514181705666763,[64],0.3346613556348656,79,167,0.3707932453419974,0.16861594202898553,0.16948387096774187
i1v5nm92,9.705456106572171,0.31849286015270095,[32],0.3705185774108335,99,179,0.002942539,0.6605724637681162,0.6324193548387096
i1v5nm92,15.973760744181932,0.867705819,"[16,16]",0.2944579685092527,68,108,0.21409532154137012,0.1699855072463768,0.16882258064516129
i1v5nm92,16.85496510842564,0.7615704064389452,"[128,128,128]",0.28378405239852483,86,68,0.4193099503919682,0.16402898550724637,0.1643870967741935
i1v5nm92,14.05950187741124,0.28045846251181766,[16],0.4235689172894226,99,194,0.3998917052372884,0.1679710144927536,0.16722580645161286
i1v5nm92,7.822593752164032,0.36572329,[128],0.42757629,75,354,0.5450592505688113,0.15889130434782608,0.1614193548387097
i1v5nm92,14.621508692809808,0.6516148209353777,[16],0.12749074301107516,73,373,0.3588516992253737,0.16647101449275362,0.16695161290322577
i1v5nm92,9.317277307108505,0.450519454,"[128,128,128]",0.3785121909261219,98,219,0.27730895217040996,0.15426086956521737,0.15885483870967743
i1v5nm92,8.10342371,0.2807726210020231,"[16,16]",0.46263892071499774,97,165,0.3365265681849141,0.16975362318840578,0.16906451612903226
i1v5nm92,2.499722336813352,0.5543730067742352,"[128,128]",0.36318260702540606,97,405,0.079844986,0.5387608695652175,0.5177096774193548
i1v5nm92,5.560672353842649,0.38389050391926394,[16],0.2808736129311566,88,237,0.13197932509093716,0.5603768115942029,0.5402903225806451
i1v5nm92,20.512347970851067,0.763163608,[16],0.21513485393132412,91,280,0.5359118120976581,0.16142028985507245,0.16220967741935485
i1v5nm92,9.689685960170523,0.2545413287765799,[64],0.3374225365844299,89,422,0.063697244,0.4059782608695652,0.38766129032258073
i1v5nm92,3.381634979333038,0.8798161355535244,"[128,128,128]",0.33334386316100706,94,59,0.5103494262606334,0.16962318840579713,0.1683064516129032
i1v5nm92,2.4479487681867895,0.075734871,"[128,128]",0.4226036788432744,77,5,0.5131263148675168,0.15668115942028984,0.1592741935483871
i1v5nm92,1.4275081174302506,0.7442688015948605,[16],0.4341208084898987,71,45,0.2071075165836962,0.2125289855072464,0.20914516129032265
i1v5nm92,16.700447898001293,0.857464838,"[16,16,16]",0.002415505,90,241,0.038341919627537475,0.4308985507246377,0.4175645161290323
i1v5nm92,14.637880555295297,0.9611932673936248,"[16,16]",0.44333521263571135,68,358,0.23454949931009997,0.1617391304347826,0.16148387096774194
i1v5nm92,19.38399375723864,0.916410697,[16],0.3860221910941607,81,120,0.28318505847467074,0.18409420289855075,0.18312903225806448
i1v5nm92,18.10690874205174,0.6603584594023646,"[128,128]",0.5025007328841264,70,413,0.49137531921182154,0.16844927536231882,0.16675806451612898
i1v5nm92,14.244898855938771,0.965114825,"[32,32]",0.30904432963125644,101,110,0.17167304590826904,0.16952898550724632,0.16851612903225802
i1v5nm92,10.834763095558497,0.2799824586762073,"[16,16]",0.4842194860103998,95,347,0.21615683896440957,0.1810942028985507,0.17622580645161284
i1v5nm92,15.171297204746972,0.6573144820281462,"[16,16]",0.4175541835546531,90,393,0.27071521430559903,0.159,0.16274193548387095
i1v5nm92,17.13344227053926,0.3535900891576197,"[64,64,64]",0.043833164,97,203,0.41999881874951417,0.16260869565217395,0.1634354838709677
i1v5nm92,18.272673047118033,0.870329707,"[128,128]",0.034002747525784895,88,237,0.25982370182773973,0.16771014492753622,0.16651612903225804
i1v5nm92,20.08307240879723,0.06932733,"[16,16,16]",0.18939516990793576,76,150,0.2628747833013535,0.16494927536231888,0.1650483870967742
i1v5nm92,17.09349913173043,0.774962201,"[32,32,32]",0.28083684763938854,77,64,0.067135223,0.1736521739130435,0.17259677419354838
i1v5nm92,9.510578937552664,0.46244396300172624,"[64,64]",0.040203961519507864,91,399,0.35909975522773696,0.17065942028985506,0.1695806451612903
i1v5nm92,11.778319132102451,0.6403555193091112,"[128,128,128]",0.4845046785202973,98,336,0.08683929,0.2289420289855073,0.2278548387096774
i1v5nm92,20.459632509977094,0.11233380214094917,"[32,32]",0.3422113617701317,84,336,0.2146623187894136,0.17360869565217388,0.17070967741935483
i1v5nm92,20.856260775854857,0.6464767035243538,"[64,64]",0.3504102151530408,89,224,0.060870755,0.3422826086956522,0.33035483870967736
i1v5nm92,3.415178175581554,0.23534057869349895,[32],0.40872373472771273,68,291,0.1870032932896899,0.26576811594202904,0.25812903225806455
i1v5nm92,15.856715422872815,0.7653754672083378,"[16,16]",0.2870645881741514,99,76,0.014345802021916309,0.4736739130434783,0.4470483870967741
i1v5nm92,1.1550904088954572,0.2789195651964852,"[64,64]",0.28068064059411535,72,256,0.089376189,0.31882608695652176,0.3088064516129032
i1v5nm92,3.632520372546711,0.4734888671474537,"[16,16]",0.35114934213293236,71,350,0.2736337929425085,0.16707246376811594,0.16640322580645162
i1v5nm92,2.3643060800557874,0.6597117137128898,"[16,16,16]",0.3912382472824366,67,110,0.4114783369609675,0.15381159420289855,0.15898387096774194
i1v5nm92,19.43406582208887,0.8738841749465917,"[32,32]",0.34000495704094635,95,108,0.1888324412942783,0.16071739130434787,0.16222580645161294
i1v5nm92,7.904496430633886,0.23368844037079528,[32],0.22666703672532287,75,33,0.10498152623244406,0.6634637681159421,0.6353709677419355
i1v5nm92,16.800397912444456,0.43125670226703233,[16],0.162121402,82,279,0.25193867674017406,0.16083333333333333,0.16261290322580643
i1v5nm92,3.119965918553124,0.642510695,"[128,128,128]",0.23491011914917911,93,103,0.12106213346578848,0.17304347826086958,0.17141935483870965
i1v5nm92,0.7877305049560537,0.1540011286036889,"[64,64]",0.4704172914329652,93,19,0.057759161,0.4378985507246376,0.4218548387096774
i1v5nm92,6.694896350809959,0.375491189,"[16,16,16]",0.5043159030790657,92,388,0.2615382589144444,0.17168115942028983,0.16977419354838708
i1v5nm92,12.11991357247727,0.7402895743423317,"[64,64,64]",0.1881653521613001,76,201,0.3282485467144448,0.1640869565217391,0.1646129032258064
i1v5nm92,2.8203771014921624,0.8957521420488134,"[16,16]",0.2759046713218912,84,395,0.12328704202404343,0.16789130434782606,0.1680806451612903
i1v5nm92,12.11062825,0.7050932421394158,"[128,128]",0.5540568761048891,86,138,0.1448765230293937,0.1662463768115942,0.16704838709677416
i1v5nm92,8.976261508701162,0.9455183635351436,[64],0.2508028822131118,73,237,0.20375415142968129,0.3629130434782608,0.35111290322580635
i1v5nm92,12.740771096033995,0.3534522770638478,"[16,16,16]",0.5292705205775776,97,421,0.15434706887073454,0.18032608695652172,0.17546774193548384
i1v5nm92,15.248432967225655,0.18202199630635613,"[16,16,16]",0.13268035410974527,101,235,0.048794626417788395,0.20464492753623187,0.20227419354838705
i1v5nm92,9.091262268604243,0.5903035933903957,[16],0.084118619,94,183,0.076357869,0.7367391304347827,0.7099677419354837
i1v5nm92,4.171824716473929,0.6037185420332097,"[128,128]",0.4127501035012831,84,315,0.26041867217233405,0.16987681159420287,0.16898387096774192
i1v5nm92,12.200076199239886,0.5340448424001958,"[64,64,64]",0.5409223328699044,81,168,0.014237348838734324,0.19876086956521735,0.19732258064516123
i1v5nm92,5.163090394748711,0.4931487362563579,[16],0.4394122320489842,87,77,0.4733662430490637,0.16829710144927534,0.16787096774193547
i1v5nm92,20.847433468344253,0.5155298885515138,"[64,64,64]",0.014622232283795436,67,212,0.086605778,0.17451449275362318,0.17333870967741935
i1v5nm92,2.8279321649781233,0.28082726358658106,[128],0.3995915666647767,76,99,0.41604154219094497,0.17285507246376813,0.17148387096774187
i1v5nm92,2.2890416327646186,0.5946638473576737,"[32,32]",0.1469242748826393,93,454,0.2402027382233582,0.16468840579710148,0.1659516129032258
i1v5nm92,10.453228265921792,0.21756769974242357,"[16,16]",0.28681192275338824,71,80,0.36433122241084737,0.17237681159420287,0.17041935483870965
i1v5nm92,20.90423860000947,0.016313221,"[16,16]",0.13594798296143212,90,238,0.053034900029769946,0.6794057971014493,0.6474032258064516
i1v5nm92,7.776652606427643,0.3941926590657977,[128],0.2703306481483091,76,488,0.048543500576741526,0.4216086956521739,0.4055967741935483
i1v5nm92,13.325974692583666,0.9379984513164846,"[64,64]",0.19778986428473805,75,121,0.1671382868090005,0.17519565217391306,0.17383870967741935
i1v5nm92,20.719012425986573,0.6983034036081651,"[16,16,16]",0.34924235486742056,97,384,0.28086867605385346,0.1586086956521739,0.16001612903225804
i1v5nm92,20.46187451442373,0.9336409874029956,"[16,16,16]",0.5374118918187176,79,242,0.28687968737140096,0.16086231884057972,0.16179032258064516
i1v5nm92,4.269209050627251,0.5491552976760938,"[128,128,128]",0.12304888602585248,78,69,0.36988517911154295,0.18037681159420288,0.17540322580645154
i1v5nm92,8.460150771719944,0.3619321732973656,"[128,128,128]",0.22927463617140875,88,97,0.29824599039989036,0.1609782608695652,0.16332258064516128
i1v5nm92,20.95538808436565,0.6374409823289463,"[16,16,16]",0.28725547531996587,84,414,0.18888443391951573,0.17479710144927538,0.17383870967741932
