Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
d0yu44a5,2.221696537849108,0.654286353,"[64,64]",0.24917545611376415,79,12,0.3854426384577999,0.6370370370370371,0.5925925925925927
d0yu44a5,11.89082875438377,0.26201247170913317,"[128,128]",0.4367204895423219,74,477,0.44454662267798073,0.6370370370370371,0.5925925925925927
d0yu44a5,13.843097548906282,0.8401074197736276,"[16,16]",0.30055224277852566,88,260,0.3851108954082584,0.6370370370370371,0.5925925925925927
d0yu44a5,15.887322144798206,0.787811055,"[128,128,128]",0.071188539,102,30,0.003134502,0.637037037,0.5996296296296297
d0yu44a5,17.70785420998056,0.6146982110783009,"[16,16]",0.045926637,91,222,0.3603545153307444,0.6370370370370371,0.5925925925925927
d0yu44a5,10.450337084410512,0.7999803658407569,"[64,64,64]",0.14462100127639757,98,343,0.13215717526002171,0.6370370370370371,0.5925925925925927
d0yu44a5,16.775198394946116,0.2882834472920189,"[32,32,32]",0.046917394,97,251,0.2737849040454447,0.6370370370370371,0.5925925925925927
d0yu44a5,20.305338857424676,0.5084800449242984,"[128,128]",0.17832965645002108,105,4,0.1998219652957443,0.6370370370370371,0.5925925925925927
d0yu44a5,20.097877311355013,0.6686230574992382,"[32,32]",0.5297185445090368,106,166,0.11016914910385105,0.6370370370370371,0.5925925925925927
d0yu44a5,9.362836597182149,0.3850501564397444,"[128,128]",0.34829142726915135,86,419,0.2813996584087141,0.6370370370370371,0.5925925925925927
d0yu44a5,1.4960506764748889,0.056300086,"[16,16,16]",0.5328336392700666,83,176,0.16259604110622025,0.6370370370370371,0.5925925925925927
d0yu44a5,9.181965186242689,0.011237368634488386,"[16,16,16]",0.008850619,104,202,0.14773353276672815,0.6370370370370371,0.5925925925925927
d0yu44a5,6.404890670102604,0.064593351,"[16,16,16]",0.3071492728588408,91,411,0.509315899,0.6370370370370371,0.5925925925925927
d0yu44a5,3.727039047082725,0.37827824335694354,"[128,128]",0.038032403,97,341,0.4467812342035043,0.6370370370370371,0.5925925925925927
d0yu44a5,4.711666517023572,0.7661559764594932,"[16,16]",0.4044754257973514,81,455,0.41599443264503727,0.6370370370370371,0.5925925925925927
d0yu44a5,3.519364703,0.046710933223650754,[128],0.037010177,73,327,0.030540479892598813,0.6225925925925927,0.63
d0yu44a5,10.029364200165611,0.8146474151334759,"[16,16,16]",0.44741475131553343,88,69,0.49571680788766936,0.6370370370370371,0.5925925925925927
d0yu44a5,11.774106920056816,0.4648636868955571,[64],0.001418703,89,423,0.2004056939565809,0.6411111111111112,0.5948148148148149
d0yu44a5,6.702218365093091,0.45140433190926144,"[64,64,64]",0.2159728847652857,94,380,0.5452126423820718,0.6370370370370371,0.5925925925925927
d0yu44a5,4.346347790324908,0.8661600967415647,"[16,16,16]",0.12376992225635078,83,18,0.053965792271922414,0.6370370370370371,0.5925925925925927
d0yu44a5,10.303224927470543,0.089391108,"[32,32]",0.32515101205112723,104,389,0.1008709556412176,0.6370370370370371,0.5925925925925927
d0yu44a5,18.87103237193956,0.8979504027789942,"[32,32,32]",0.032386269,87,90,0.12019054410937048,0.6370370370370371,0.5925925925925927
d0yu44a5,14.031858198382132,0.6732292119777576,"[16,16,16]",0.091206122,91,164,0.16276275747337263,0.6370370370370371,0.5925925925925927
d0yu44a5,13.795187282504704,0.7848087032426758,[64],0.41287073785730977,103,208,0.26332999847870436,0.584074074,0.5603703703703705
d0yu44a5,3.173611498270114,0.8832799140949219,"[32,32]",0.4372585575938912,102,347,0.1903130982997022,0.6370370370370371,0.5925925925925927
d0yu44a5,13.215124153998454,0.4829899434551805,"[64,64,64]",0.5265370412967538,107,426,0.5365068388239084,0.6318518518518519,0.5881481481481482
d0yu44a5,11.965312143601723,0.3016663370670658,"[16,16]",0.40945230789025305,102,42,0.037443760373337194,0.6262962962962962,0.5866666666666667
d0yu44a5,10.154629159690304,0.6286046613520576,"[16,16]",0.070535449,79,426,0.4901517610498628,0.6370370370370371,0.5925925925925927
d0yu44a5,5.383250541528743,0.8557225838460891,"[32,32,32]",0.036141759,102,104,0.248722273,0.6370370370370371,0.5925925925925927
d0yu44a5,5.107255861689073,0.053162298,"[64,64,64]",0.121556119,101,50,0.093275976,0.6370370370370371,0.5925925925925927
d0yu44a5,2.715263691755073,0.9523701633669408,"[64,64]",0.5333853845292756,97,50,0.057561487,0.5459259259259258,0.5266666666666667
d0yu44a5,12.402420700037911,0.17622843344309455,"[16,16]",0.034842606,72,93,0.00330229,0.5866666666666667,0.6251851851851851
d0yu44a5,15.339822147094251,0.43845296686208063,[64],0.13876550089262044,86,408,0.087323796,0.6285185185185184,0.597037037
d0yu44a5,16.37370397062547,0.10823364247488652,"[64,64]",0.32093616970862404,79,462,0.3697870253731971,0.6370370370370371,0.5925925925925927
d0yu44a5,11.568207181255737,0.9797795650222836,"[16,16]",0.2703312775240104,85,139,0.517946717,0.6333333333333333,0.5874074074074075
d0yu44a5,16.60385576105335,0.6193891098981854,[16],0.13969676884285337,80,195,0.42984579,0.6370370370370371,0.5925925925925927
d0yu44a5,0.4975413080487711,0.627789506,"[128,128,128]",0.31305336323220523,104,74,0.147579912,0.6292592592592592,0.5892592592592594
d0yu44a5,10.31579327053676,0.9296532240820992,[64],0.491279411,71,85,0.4002964722842137,0.48370370370370375,0.46185185185185185
d0yu44a5,2.480805531357939,0.057701406983533085,"[16,16,16]",0.5048158322443306,95,8,0.16460602580771394,0.6370370370370371,0.5925925925925927
d0yu44a5,19.79508243719158,0.5325650360006616,"[64,64]",0.35190190062400817,76,411,0.5031187711927678,0.6370370370370371,0.5925925925925927
d0yu44a5,18.079842653939185,0.3417736520639622,"[128,128]",0.4919258659311702,84,384,0.3101186054814139,0.6225925925925926,0.5877777777777777
d0yu44a5,17.271290300435524,0.029455105,[128],0.49148770119616847,79,335,0.066569738,0.5344444444444444,0.4925925925925927
d0yu44a5,8.816163162364225,0.5590710080711837,[128],0.3622935354924908,106,355,0.27116405938463023,0.574074074,0.56
d0yu44a5,12.54341225132995,0.6790891104345284,"[128,128]",0.4391054449240208,76,427,0.33206468393398186,0.6370370370370371,0.5925925925925927
d0yu44a5,6.632936795,0.4114975297964288,"[16,16,16]",0.072467569,84,171,0.44239012221854007,0.6370370370370371,0.5925925925925927
d0yu44a5,11.258577908475914,0.6311611168634682,[16],0.3333979432493525,75,205,0.3384631073523262,0.6311111111111111,0.5892592592592594
d0yu44a5,3.6454437688840446,0.3353503424190678,[32],0.30062168560106145,100,438,0.14272000636284454,0.6370370370370371,0.5951851851851853
d0yu44a5,13.875714123700895,0.25650105744029916,"[32,32,32]",0.3571798158768356,104,271,0.21611498939059184,0.6370370370370371,0.5925925925925927
d0yu44a5,4.987950286,0.30614849497303004,[64],0.5414315705325995,105,3,0.24469985334511415,0.5877777777777777,0.5674074074074074
d0yu44a5,6.547984425,0.24064417103648184,"[32,32]",0.017940076839940065,73,219,0.4887462545892749,0.6370370370370371,0.5925925925925927
d0yu44a5,0.221659289,0.7923371381121959,"[16,16,16]",0.057059965,73,171,0.43839945541141934,0.6370370370370371,0.5925925925925927
d0yu44a5,2.199508794121608,0.7410620192567462,"[128,128]",0.2710083112525259,96,194,0.2769358722366038,0.6370370370370371,0.5925925925925927
d0yu44a5,5.992061888422531,0.8037069180502562,"[128,128]",0.15658923045346892,89,163,0.3544014038254173,0.6370370370370371,0.5925925925925927
d0yu44a5,18.469333635431862,0.2471066367103261,[64],0.3238427042573246,102,126,0.2675609098893228,0.6370370370370371,0.5925925925925927
d0yu44a5,7.922918364803968,0.2990121994998745,"[32,32,32]",0.5146233561576894,80,461,0.28488699730616773,0.6370370370370371,0.5925925925925927
d0yu44a5,16.973521826276123,0.8624781541890051,"[32,32]",0.48091767701988336,73,336,0.4291494391596427,0.6370370370370371,0.5925925925925927
d0yu44a5,12.50227468962389,0.3606904421343466,[32],0.5144682897519868,85,470,0.4191543238603595,0.6370370370370371,0.5925925925925927
d0yu44a5,15.11310711211934,0.6682895905622814,[16],0.4963576777241837,104,254,0.24955673839290415,0.6318518518518519,0.5900000000000002
d0yu44a5,8.538223356824409,0.6111832739926321,"[16,16]",0.2012736884437635,79,73,0.1983363244806082,0.6370370370370371,0.5925925925925927
d0yu44a5,16.731011863732636,0.5212133781589599,"[128,128]",0.050016493,80,154,0.49667745106972006,0.6370370370370371,0.5925925925925927
d0yu44a5,17.658248580167022,0.1024773365709344,"[64,64,64]",0.33008545390723476,73,434,0.4494942970767988,0.6370370370370371,0.5925925925925927
d0yu44a5,3.619999276684773,0.4678173094237383,[128],0.2424833759979571,76,329,0.12863892320953704,0.6237037037037036,0.5925925925925927
d0yu44a5,13.89758782048675,0.7526620842570614,"[32,32]",0.3881732968071743,88,108,0.1462886326781538,0.6370370370370371,0.5925925925925927
d0yu44a5,4.133142451,0.15472911769893902,[32],0.33751967307634584,75,403,0.1014470657390936,0.6348148148148147,0.6000000000000001
d0yu44a5,14.930579892657937,0.057983997,[16],0.40670179435475423,72,235,0.4865855651123605,0.6370370370370371,0.5925925925925927
d0yu44a5,11.134663182414409,0.3803284229948258,"[16,16]",0.21247135025814123,96,395,0.21385328399127612,0.6370370370370371,0.5925925925925927
d0yu44a5,7.225896925373272,0.48205939696785166,"[32,32,32]",0.5288607199846745,95,268,0.1426675308892236,0.6370370370370371,0.5925925925925927
d0yu44a5,15.18771204979794,0.44536209894430046,"[128,128,128]",0.1005514217497438,101,478,0.24048039831337853,0.6370370370370371,0.5925925925925927
d0yu44a5,8.333852028,0.000646203,[128],0.4560094501483064,100,477,0.41295814775170464,0.5737037037037036,0.5411111111111112
d0yu44a5,5.445910076,0.2247484772463044,"[64,64,64]",0.032743925,80,423,0.053435517205206944,0.6370370370370371,0.5925925925925927
d0yu44a5,13.873333595023505,0.91838536,"[64,64]",0.4035137220863614,90,268,0.29606872862934863,0.6370370370370371,0.5925925925925927
d0yu44a5,8.086569558,0.7031769440372807,"[64,64,64]",0.18555094955391715,77,345,0.35227468627829506,0.6370370370370371,0.5925925925925927
d0yu44a5,12.874553930893434,0.6322855574527879,"[32,32,32]",0.018549717473250696,72,471,0.5472164860027764,0.6370370370370371,0.5925925925925927
d0yu44a5,0.35822902294665887,0.8675211461572458,"[32,32,32]",0.490296871,71,464,0.3327960363556757,0.6370370370370371,0.5925925925925927
d0yu44a5,18.69112409670149,0.000348838,"[16,16,16]",0.41511378886516653,85,90,0.4982118191824081,0.6370370370370371,0.5925925925925927
d0yu44a5,4.466890837777174,0.8229329330950842,"[128,128,128]",0.386500728,105,444,0.5074788186848415,0.6366666666666666,0.5933333333333334
d0yu44a5,16.91771833012349,0.36317109161135674,"[32,32,32]",0.40599959720032736,97,346,0.066006848,0.632962963,0.5892592592592594
d0yu44a5,12.476381602783835,0.5220615536007818,"[32,32,32]",0.4503389672853727,104,369,0.3731013774958947,0.6370370370370371,0.5925925925925927
d0yu44a5,17.093528588084705,0.3863071032613079,"[64,64,64]",0.3427372000396697,99,182,0.2768273923909325,0.6370370370370371,0.5925925925925927
d0yu44a5,11.611037274846815,0.7523555380166451,[32],0.052407235,94,257,0.11967556204226476,0.6370370370370371,0.592962963
d0yu44a5,21.167990868281603,0.21304369354248895,[16],0.21295145483250555,103,28,0.21209989533720103,0.6370370370370371,0.5925925925925927
d0yu44a5,3.101111890145834,0.3681836579099046,"[32,32]",0.033828794160397996,73,197,0.060801462,0.6370370370370371,0.5940740740740742
d0yu44a5,19.87026148127901,0.7085827262406365,"[32,32]",0.48484227522127327,72,62,0.2505452057603612,0.6370370370370371,0.5925925925925927
d0yu44a5,7.443569260526781,0.46709835945718337,"[32,32,32]",0.4418109506711202,75,5,0.028956588,0.6311111111111111,0.5903703703703704
d0yu44a5,7.2203780546702445,0.7084618449544026,"[64,64]",0.44218578427906136,85,24,0.035499995,0.6292592592592592,0.5851851851851853
d0yu44a5,0.8100875276340638,0.4225612046892748,"[16,16,16]",0.16197390632917197,86,349,0.2773556532411905,0.6370370370370371,0.5925925925925927
d0yu44a5,7.686032971082748,0.207582041,"[32,32,32]",0.4662486928350043,97,197,0.2355720572736164,0.6370370370370371,0.5925925925925927
d0yu44a5,12.828611676728144,0.9336054739293128,[16],0.12953607877585932,95,191,0.11440332929337305,0.6366666666666666,0.5940740740740742
d0yu44a5,10.886870418578509,0.15842319922866402,[16],0.35558378949942915,101,348,0.3342787528864022,0.6370370370370371,0.5925925925925927
d0yu44a5,21.114557321597857,0.9398569121170426,"[32,32]",0.4919040677188409,86,401,0.49619611345908093,0.6370370370370371,0.5925925925925927
d0yu44a5,5.207334626499314,0.3555529419284171,"[16,16,16]",0.34174482102549925,79,112,0.4368328674985769,0.6370370370370371,0.5925925925925927
d0yu44a5,11.910855384952107,0.9844807403339502,[128],0.5482999954395085,98,417,0.039382835734831874,0.4933333333333333,0.4918518518518518
d0yu44a5,7.869921520173414,0.19886861969284644,"[32,32]",0.3469232190615476,102,239,0.4081529625386212,0.6370370370370371,0.5925925925925927
d0yu44a5,8.736286063601474,0.062653557,"[128,128,128]",0.4993626870603988,104,22,0.069900195,0.577037037,0.5492592592592593
d0yu44a5,8.954084860930326,0.024616324669300665,"[32,32,32]",0.4149148348587451,102,115,0.070450853,0.6292592592592592,0.5870370370370371
d0yu44a5,14.523737584056974,0.6417567233795539,"[32,32]",0.4268725183492922,105,495,0.22697036897445735,0.6370370370370371,0.5925925925925927
d0yu44a5,18.87071278429886,0.2826441143539592,[64],0.5425256844338249,92,413,0.32167598982320506,0.6229629629629629,0.5840740740740742
d0yu44a5,5.209255189782792,0.2984549984601422,"[32,32,32]",0.2939190295109876,73,131,0.055473163272852746,0.6370370370370371,0.5925925925925927
d0yu44a5,6.768348825,0.1886998395679704,[128],0.5105015226876283,83,5,0.18163938670123325,0.4392592592592593,0.4192592592592594
d0yu44a5,18.14643149389973,0.15531166158784648,[64],0.1880361232392148,82,82,0.2095708293269718,0.6370370370370371,0.5925925925925927
d0yu44a5,4.487356098488612,0.8471785205530667,[64],0.38426005658500306,80,217,0.10282447397342429,0.5770370370370369,0.5603703703703704
d0yu44a5,5.805421409466031,0.5844678343085395,[128],0.3875606382272098,83,427,0.2029601335582999,0.5551851851851852,0.5414814814814816
d0yu44a5,2.4114520283468623,0.23884446076663368,"[128,128]",0.001627226,86,331,0.30205605480224285,0.6370370370370371,0.5925925925925927
d0yu44a5,5.160616807143488,0.5265047919999122,[128],0.4927617631507222,96,412,0.3134018434373012,0.46666666666666673,0.46111111111111114
d0yu44a5,18.88532682565383,0.6935656566747193,"[32,32,32]",0.022636332239279407,86,336,0.4744976935959453,0.6370370370370371,0.5925925925925927
d0yu44a5,10.91998479625126,0.3906975560632837,"[16,16,16]",0.41160765679197214,105,33,0.13299360053364268,0.6370370370370371,0.5925925925925927
d0yu44a5,14.217476485093098,0.14776616831424252,[128],0.3187196868172755,91,317,0.17171566155328774,0.6070370370370369,0.5744444444444445
d0yu44a5,15.055108280107818,0.089637651,"[64,64,64]",0.4095129634643549,80,430,0.26923280475859884,0.6151851851851852,0.574814815
d0yu44a5,8.004367534,0.3032758698089747,[128],0.035984288,106,195,0.10345356706999988,0.6414814814814815,0.6122222222222222
d0yu44a5,19.102143553180905,0.6448701569633306,[128],0.3001062213442495,73,101,0.12936719412080389,0.591111111,0.5774074074074076
d0yu44a5,10.571627235465352,0.5160893889322877,"[128,128,128]",0.1881624654963232,87,231,0.5483213266200009,0.6370370370370371,0.5925925925925927
d0yu44a5,11.353157665903629,0.4235507282510457,"[128,128]",0.5395793550559098,88,407,0.41404671941595794,0.624074074,0.5855555555555556
d0yu44a5,17.648169213108087,0.9809867939785524,[16],0.17098184236371036,89,381,0.4863276773435724,0.6085185185185186,0.5696296296296297
d0yu44a5,9.119579608344726,0.7412870133316026,"[16,16,16]",0.2624469529872741,80,151,0.12764292166940155,0.6370370370370371,0.5925925925925927
d0yu44a5,6.204728854090603,0.389969792,"[32,32,32]",0.3052686875755537,104,4,0.4551368503814063,0.6370370370370371,0.5925925925925927
d0yu44a5,3.5728729349052872,0.5030928793067287,"[32,32,32]",0.081407594,104,459,0.316797652,0.6370370370370371,0.5925925925925927
d0yu44a5,6.029866663615337,0.7191039965696335,"[128,128]",0.006040034,82,116,0.34173196137135936,0.6370370370370371,0.5925925925925927
d0yu44a5,2.517458451716314,0.909616853,"[32,32,32]",0.12133276657315144,96,419,0.3746083854448058,0.6370370370370371,0.5925925925925927
d0yu44a5,0.27236230241791776,0.9923717027752944,[128],0.437197446,79,194,0.4425725666161388,0.46555555555555544,0.457037037
d0yu44a5,9.055275978636791,0.31845667256525145,"[32,32,32]",0.4465877367121963,76,180,0.4590143468012546,0.6370370370370371,0.5925925925925927
d0yu44a5,14.43231568962639,0.8715561053620349,[64],0.18784754684901037,93,378,0.023959189718410004,0.6055555555555555,0.5851851851851853
d0yu44a5,4.994181596,0.6921132267204844,[128],0.4212875405742592,103,176,0.23871394096519108,0.5185185185185185,0.501851852
d0yu44a5,7.418081769437238,0.31861174846207363,"[64,64]",0.10770958060591014,102,254,0.4986098925088991,0.6370370370370371,0.5925925925925927
d0yu44a5,20.827980877815097,0.068060424,"[16,16,16]",0.26571322996428115,75,9,0.14754956464296878,0.6370370370370371,0.5925925925925927
d0yu44a5,17.374205855446775,0.397953823,"[16,16]",0.23475253748192823,73,362,0.3691815437559282,0.6370370370370371,0.5925925925925927
