Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
0zboaewb,2.8002689175267608,0.6166391545508255,"[64,64]",0.4518242071924612,119,434,0.076949893,0.3502708333333333,0.3497859142559149
0zboaewb,1.9622272531879317,0.687746758,"[128,128,128]",0.3709051280491109,93,171,0.17523712337289882,0.33773611111111124,0.3387736729428557
0zboaewb,15.533352432003824,0.8560238031947385,"[16,16]",0.2629147132567585,112,361,0.3099757570517878,0.3297986111111112,0.32774990393588416
0zboaewb,5.765592921708048,0.7276386309211221,[32],0.33541869392708673,124,253,0.1348508064175075,0.3381250000000001,0.33853817862436203
0zboaewb,14.675763007661642,0.027710296707331085,"[32,32,32]",0.12496579996272976,99,196,0.5378270713196286,0.32604166666666673,0.3241971784596806
0zboaewb,14.78438052651386,0.1690208323611776,"[16,16,16]",0.2912921869541432,99,334,0.4584943701604205,0.3526875000000001,0.35454849865510246
0zboaewb,7.235252626668752,0.52786415,[32],0.5144936396863904,127,55,0.084288021,0.32741666666666674,0.3259153537904156
0zboaewb,14.770375453020076,0.30295277413971977,"[16,16,16]",0.30629489662161735,136,170,0.4500995866685882,0.3305000000000001,0.3302074984904212
0zboaewb,8.967836277170196,0.35532116672971037,"[128,128,128]",0.2816516865902908,113,208,0.10010740736007756,0.3265625000000001,0.3253603776692101
0zboaewb,1.4764995920607638,0.7663260485149271,[32],0.253940918,117,144,0.5551874935000605,0.3385972222222223,0.33730526431355345
0zboaewb,3.3651548624980094,0.6963882838574367,[16],0.032475810279919075,93,285,0.26730499,0.3164097222222223,0.3123285941702805
0zboaewb,20.212470322335633,0.9056880999080984,[64],0.40465619121201624,137,287,0.2807739122811256,0.33686805555555566,0.33783498929571293
0zboaewb,10.525148743929506,0.5012205029955004,"[16,16]",0.09485575,118,237,0.4860015206515911,0.33683333333333343,0.3379875940055993
0zboaewb,12.93601952061264,0.5101244799022399,[16],0.040342476,136,250,0.22459375415138183,0.31778472222222226,0.3149393423725092
0zboaewb,2.4245206812414133,0.034550587,"[64,64]",0.2334081084613479,133,340,0.26956950587721984,0.3321527777777779,0.33094636877641775
0zboaewb,5.782584566725807,0.8881460425957798,"[32,32,32]",0.096109351,97,216,0.3597675292004669,0.33006250000000015,0.33046440138332334
0zboaewb,10.444443628605528,0.4448717263773389,"[128,128,128]",0.3314784910032751,92,354,0.29017057047141454,0.33222916666666685,0.33206235933468753
0zboaewb,19.76403402648439,0.43960551558510824,"[32,32,32]",0.42698201010818554,102,185,0.36432945180110926,0.3308333333333335,0.33005928528297757
0zboaewb,13.143766064894756,0.6789854099588539,[128],0.32268160666980167,130,41,0.00248366,0.7145972222222222,0.6995877477081845
0zboaewb,4.5197248726482915,0.028233063061199618,"[16,16,16]",0.42098831352364746,112,241,0.027368581,0.33224305555555556,0.3265674919031675
0zboaewb,14.89404944,0.5224503033764524,"[128,128,128]",0.4474956196850421,97,74,0.4547540993557923,0.33008333333333345,0.33049569083822816
0zboaewb,1.7332149935205488,0.6193093103896399,[128],0.31893213636292794,132,231,0.4103041863196389,0.34160416666666676,0.34093044958006274
0zboaewb,4.923392054203065,0.540476462,"[128,128]",0.41230443139088946,97,128,0.4782972486705411,0.3319375000000001,0.33223856837020377
0zboaewb,4.503249731528449,0.6569191589223959,[64],0.095442479,138,89,0.3690252216242049,0.3338055555555557,0.3340094417302521
0zboaewb,13.260498587090602,0.9881700038650384,[32],0.16271788676880627,116,288,0.11355259533415056,0.33884027777777787,0.3397118076521931
0zboaewb,1.0636169481294746,0.30174152140579363,"[32,32,32]",0.5203653292419976,114,1,0.026800549,0.3325,0.32837130153153654
0zboaewb,10.057554704145868,0.22172928853568483,[128],0.18306063036975773,134,400,0.19952095955873528,0.32487500000000014,0.32488664434319603
0zboaewb,2.459887594,0.4434023034784683,"[32,32,32]",0.3222299112353328,123,488,0.5491347849849941,0.3377083333333335,0.3374704945929628
0zboaewb,14.917397852327424,0.352451043,"[16,16]",0.4700013911179814,111,12,0.063125234,0.31638888888888894,0.3134050612065653
0zboaewb,9.441879229,0.061130782,"[32,32,32]",0.25583468637077306,111,54,0.4854548416664999,0.3381319444444446,0.3401213152549818
0zboaewb,20.26916109522514,0.9881925283035246,[64],0.40929306566320217,99,103,0.18611186778238217,0.3489166666666667,0.351025965
0zboaewb,20.184154004255916,0.6912239305443824,"[64,64]",0.3333716168471392,133,446,0.079007595,0.33453472222222225,0.33481692924191697
0zboaewb,1.2388110519607929,0.3837659319929961,"[32,32]",0.059708441,137,276,0.2772707872221634,0.34820833333333345,0.35143327660976026
0zboaewb,6.391486468861743,0.07490465,"[128,128,128]",0.48713191150268575,130,281,0.081666143,0.3234166666666667,0.3199094252621178
0zboaewb,5.080786647261874,0.14826467537142457,[32],0.010862738802910516,120,354,0.2471190445019893,0.3381944444444446,0.3396272712301698
