Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
jnotdl18,13.436097213025056,0.6653413522506947,"[64,64]",0.073812739,132,150,0.13896850319423515,0.502972973,0.5405405405405405
jnotdl18,16.760172019141713,0.5020183694238386,"[32,32,32]",0.4264946875189272,130,85,0.039679756138994667,0.4794594594594595,0.5113513513513512
jnotdl18,2.5435728810973135,0.7276005379318543,[32],0.32068229957798977,153,302,0.49667491200518865,0.502972973,0.5405405405405405
jnotdl18,0.6009797544089994,0.2616284967810486,"[64,64,64]",0.025684790625036973,145,459,0.063646506,0.502972973,0.5405405405405405
jnotdl18,12.201472700723302,0.037178764976959974,[32],0.29967761368753587,136,176,0.4642179101515024,0.502972973,0.5405405405405405
jnotdl18,3.278996431254947,0.11891315537744868,"[128,128,128]",0.20826084476484277,146,264,0.40841665458604304,0.4600000000000001,0.4956756756756755
jnotdl18,6.6513756809808715,0.9833607677828692,"[32,32,32]",0.37708149537817454,155,98,0.35817103011954426,0.4067567567567568,0.43837837837837834
jnotdl18,20.122023318679183,0.8014346753147615,"[128,128,128]",0.3352313955716128,124,458,0.13328439274201018,0.44972972972972974,0.48027027027027025
jnotdl18,8.029487390466434,0.9280005623693872,[128],0.4429350978486887,148,315,0.23608620839105013,0.26378378378378375,0.27945945945945944
jnotdl18,17.25078253393252,0.5611597224180556,"[128,128,128]",0.3822113809803179,156,456,0.32967257436726666,0.3994594594594595,0.42432432432432426
jnotdl18,10.93675178790321,0.5895639370085599,"[32,32]",0.2631179581478078,125,484,0.287806062,0.502972973,0.5405405405405405
jnotdl18,5.314835905467225,0.31725768642104085,[16],0.25635286101627985,140,328,0.097993551,0.49972972972972984,0.5378378378378378
jnotdl18,0.9993229022977288,0.5068363734918497,"[64,64,64]",0.42965372264235774,117,299,0.3385974603720165,0.4162162162162163,0.44945945945945937
jnotdl18,10.062764139015048,0.14382547808643312,"[32,32]",0.10133967168406977,146,208,0.061151205585421635,0.502972973,0.5405405405405405
jnotdl18,2.5315604470725663,0.7797049191323248,[128],0.4586316785386072,122,486,0.093371931,0.3381081081081082,0.35
jnotdl18,9.721583314248145,0.9777874764397728,"[128,128,128]",0.22466931725625505,150,286,0.018331659,0.49621621621621625,0.5316216216216215
jnotdl18,8.409333592879952,0.2735078076977828,"[64,64]",0.2672390539730298,161,461,0.5253972487240695,0.502972973,0.5405405405405405
jnotdl18,3.147529574217115,0.14003867755008975,"[64,64]",0.4567270367801797,134,450,0.38952780709578494,0.464054054,0.4954054054054053
jnotdl18,18.900447636321356,0.38904319752662503,"[32,32]",0.13479528183839207,131,340,0.058560256,0.502972973,0.5405405405405405
jnotdl18,0.9297805484095892,0.5882800116303423,"[32,32]",0.1325169755430116,125,477,0.3430226095149817,0.502972973,0.5405405405405405
jnotdl18,7.728217602250073,0.6664267838480221,"[64,64,64]",0.1588384488072602,160,82,0.519743449,0.502972973,0.5405405405405405
jnotdl18,10.048787385314446,0.9625066925972908,"[64,64]",0.29542693101071693,159,192,0.4689786936901272,0.502972973,0.5405405405405405
jnotdl18,13.82027663321129,0.8373694650021785,[64],0.1934752231915753,109,48,0.42521833197589515,0.502972973,0.5405405405405405
jnotdl18,15.943323021323437,0.34162962483531983,"[32,32,32]",0.49662509891963874,150,181,0.3599683697802298,0.4964864864864865,0.5345945945945946
jnotdl18,18.744982807110695,0.08225373,[16],0.2590617248995732,131,441,0.38528254014570673,0.502972973,0.5405405405405405
jnotdl18,0.27996564545855224,0.36054281878227745,"[32,32]",0.29711841865300104,119,478,0.3892624363613184,0.502972973,0.5405405405405405
jnotdl18,6.3945821418972555,0.1538652888714513,"[128,128]",0.036013885,150,430,0.34635928783802383,0.502972973,0.5405405405405405
jnotdl18,0.6455703452775452,0.4158167004843102,[64],0.4716660950199644,149,442,0.098425247,0.33135135135135135,0.35648648648648645
jnotdl18,0.9856729666210536,0.7660566637321334,"[128,128]",0.4638367772046245,153,319,0.31513795127322836,0.37162162162162177,0.3827027027027027
jnotdl18,8.055070305012029,0.12289234030713944,[64],0.5363781191800101,109,465,0.006404505,0.4178378378378379,0.42783783783783774
jnotdl18,20.41753562287373,0.021800099185511748,[64],0.29679912351538607,143,263,0.031748662,0.3678378378378379,0.3848648648648648
jnotdl18,0.49173147283636126,0.027712800947114875,[32],0.35583995128127305,108,360,0.42240105201544426,0.502972973,0.5405405405405405
jnotdl18,4.315365036452832,0.048535012345735234,[32],0.3274585977306133,124,173,0.3012484452606957,0.4986486486486487,0.5375675675675674
jnotdl18,12.331769536916958,0.6221024252657805,[32],0.056971701,110,317,0.23400593731640823,0.502972973,0.5405405405405405
jnotdl18,5.686348704065583,0.29780721581532626,[16],0.12712369467181386,117,411,0.2726543570898018,0.502972973,0.5405405405405405
jnotdl18,17.23202148531509,0.1823600913259632,"[128,128]",0.050461658831090175,122,361,0.2586630381209832,0.502972973,0.5405405405405405
jnotdl18,16.128344984581076,0.6923976721416351,"[16,16,16]",0.3107853803508928,135,97,0.16401469951261805,0.502972973,0.5405405405405405
jnotdl18,4.659670481295203,0.046634623,"[16,16,16]",0.4088008049961456,118,101,0.18759640546965964,0.502972973,0.5405405405405405
jnotdl18,8.743699320761598,0.5651640610822739,[16],0.12714536716167366,163,139,0.078267338,0.502972973,0.5405405405405405
jnotdl18,1.290737782690977,0.27064032467797894,"[16,16]",0.472449268,141,482,0.007007299,0.4786486486486488,0.5156756756756756
jnotdl18,10.716687387000963,0.7634562775852383,"[16,16,16]",0.5089884549575047,159,38,0.14586663000765934,0.4927027027027028,0.5267567567567566
jnotdl18,9.266155013004518,0.8780536104982847,"[64,64]",0.035065625,127,372,0.037850171,0.502972973,0.5405405405405405
jnotdl18,11.00905876962074,0.4203007871548944,"[128,128]",0.26933365536222326,137,405,0.4483864606038993,0.502972973,0.5405405405405405
jnotdl18,16.989786868400724,0.097690134,[16],0.1861596954791033,114,107,0.3280984700486032,0.502972973,0.5405405405405405
jnotdl18,0.7050309180985674,0.26562847178387117,"[32,32]",0.5475173244335526,125,88,0.45522715306422146,0.4924324324324325,0.5305405405405405
jnotdl18,4.176224038836445,0.6885302405530782,"[16,16]",0.4838191617918134,110,218,0.059713068204170584,0.46864864864864875,0.505135135
jnotdl18,13.235717979231678,0.084391868,"[64,64]",0.3029732667054593,152,350,0.2484959677535989,0.4783783783783784,0.5137837837837838
jnotdl18,19.15718661,0.2077976145682547,[64],0.2484727486934621,156,401,0.015791582361989926,0.418918919,0.46
jnotdl18,5.143155944226888,0.7423536152808532,[32],0.013603177500086588,108,136,0.018247539,0.502972973,0.5405405405405405
jnotdl18,8.862168492788467,0.791614084,[64],0.28823265750498056,156,426,0.11012842853420596,0.3732432432432433,0.3967567567567567
jnotdl18,10.358299606926524,0.8781017309516076,"[16,16]",0.48493077246471494,126,17,0.011218106,0.4764864864864865,0.5132432432432431
jnotdl18,19.96100283158333,0.6375176727395884,[128],0.12217375389302142,122,231,0.3635328545444077,0.502972973,0.5405405405405405
jnotdl18,19.71151667475659,0.016000612153081996,[32],0.5401189302576532,151,127,0.5271556910847516,0.5008108108108109,0.5375675675675674
jnotdl18,2.6171953067986418,0.12475208122048084,[128],0.42459002431480847,138,60,0.1513675125661863,0.3340540540540541,0.3416216216216217
jnotdl18,1.3025971001754826,0.5685973723120632,"[128,128,128]",0.3805608829534555,144,263,0.3849904023570577,0.4013513513513514,0.42270270270270266
jnotdl18,20.832198851673414,0.9358263044039484,"[64,64,64]",0.4515047820620855,158,499,0.3131024587113975,0.44756756756756766,0.47837837837837827
jnotdl18,4.478051265386761,0.5547511411934738,[32],0.1022461540700196,153,166,0.472260377,0.502972973,0.5405405405405405
jnotdl18,2.278162765583785,0.7231546009027087,"[64,64]",0.3885295131426372,111,44,0.05611296,0.4883783783783784,0.5191891891891891
jnotdl18,0.4378277544163516,0.6731651205143656,[64],0.48557044354433704,120,217,0.3491810279919141,0.33567567567567574,0.36270270270270266
jnotdl18,11.431223166632485,0.3455680932124107,[128],0.4759625336847448,149,192,0.1497105401578103,0.2951351351351351,0.28135135135135136
jnotdl18,6.216697025794308,0.8776610698413436,"[64,64,64]",0.5482783078286945,140,485,0.3685644843145259,0.39648648648648654,0.4237837837837837
jnotdl18,3.719949268481896,0.6926464557704517,"[32,32,32]",0.099104789,112,189,0.5448138164881661,0.502972973,0.5405405405405405
jnotdl18,6.878895843014885,0.8119634417156858,"[32,32,32]",0.5541040136456215,111,71,0.066641188,0.4886486486486488,0.5259459459459458
jnotdl18,9.145084361889545,0.8273405436103343,[16],0.17004452617520488,113,348,0.527142908,0.502972973,0.5405405405405405
jnotdl18,16.955460441962483,0.6224502759500085,"[32,32]",0.31611381798954064,110,288,0.19407359161015103,0.502972973,0.5405405405405405
jnotdl18,18.86073361251287,0.564883166,"[16,16]",0.30669815946779816,159,391,0.2855181045842108,0.502972973,0.5405405405405405
jnotdl18,9.298276454244771,0.20945724351031933,[32],0.5023464107426097,113,479,0.040890149,0.4145945945945947,0.4327027027027026
jnotdl18,1.857668089854677,0.7531971370687512,"[128,128]",0.4769132345872169,129,357,0.23883490095159476,0.3602702702702703,0.36864864864864866
jnotdl18,13.41207629867291,0.35491097067600624,[64],0.2980587890415689,123,394,0.534932551,0.502972973,0.5405405405405405
jnotdl18,7.873745577825802,0.34409959247651284,"[64,64]",0.14129208169791135,161,125,0.43019877517427174,0.502972973,0.5405405405405405
jnotdl18,17.910083278571733,0.4726254042224886,[128],0.22555520942500387,124,263,0.47241043841314584,0.5008108108108109,0.5375675675675674
jnotdl18,16.06770005257548,0.9611347665955756,"[32,32]",0.1539063366762352,138,111,0.4190885626733945,0.502972973,0.5405405405405405
jnotdl18,5.272365291062447,0.8351464710514751,"[64,64]",0.007627732,157,43,0.45316167694416554,0.502972973,0.5405405405405405
jnotdl18,2.544778137318957,0.765574542,"[32,32,32]",0.5024892718156704,155,211,0.5303344526181357,0.4867567567567568,0.525135135
jnotdl18,18.271907066473073,0.8567176647985995,[32],0.430334444,124,115,0.35803420262384894,0.4951351351351352,0.5286486486486486
jnotdl18,18.316417087633624,0.9423091949217058,"[128,128]",0.078570293,129,263,0.21307234786070547,0.502972973,0.5405405405405405
jnotdl18,2.8845355113472944,0.1690616135849761,"[32,32,32]",0.00261525,130,433,0.29362186962512393,0.502972973,0.5405405405405405
jnotdl18,0.8729051365129672,0.2743465823535136,"[32,32,32]",0.5282956493673304,151,190,0.4961958726310914,0.4875675675675677,0.5240540540540539
jnotdl18,0.23138734239308895,0.18010763883497197,"[32,32]",0.3176480606398951,152,53,0.18485127789563371,0.502972973,0.5405405405405405
jnotdl18,11.772351830673331,0.8236493612742168,"[128,128,128]",0.3391669739333199,110,193,0.45961434378556143,0.38216216216216226,0.4051351351351351
jnotdl18,1.3504125292857303,0.7364346386364191,"[64,64,64]",0.4473955887871465,138,362,0.4776457175967525,0.4629729729729731,0.48864864864864854
jnotdl18,1.3211007521553773,0.2806679103581505,"[128,128]",0.2914998548603028,149,294,0.2819983911545987,0.4235135135135136,0.45027027027027017
jnotdl18,10.516165970535084,0.14704982008556677,[32],0.50269996,139,465,0.041822006536550334,0.3889189189189191,0.4105405405405405
jnotdl18,2.975402553,0.679986763,"[32,32,32]",0.063444102,145,65,0.1521982755135016,0.502972973,0.5405405405405405
jnotdl18,12.883831855124384,0.6371819150956741,"[32,32,32]",0.497240719,153,63,0.16362076388233784,0.46864864864864875,0.506216216
jnotdl18,17.73361136121144,0.4750213522092632,[128],0.25218686737522755,116,340,0.21957888654675095,0.3524324324324325,0.35702702702702704
jnotdl18,18.85286225391875,0.79190503,[16],0.010619514506636592,153,323,0.3906536731654585,0.502972973,0.5405405405405405
jnotdl18,1.1576774490133757,0.13683866700356356,[64],0.14285569800901732,147,58,0.48100703862076366,0.502972973,0.5405405405405405
jnotdl18,17.506779329240963,0.35181776835928735,"[128,128,128]",0.2672982692315831,139,303,0.20943194715535612,0.41324324324324335,0.4432432432432432
jnotdl18,17.370867641357464,0.079017509,[64],0.3208856262926277,111,64,0.090803461,0.37486486486486487,0.3905405405405405
jnotdl18,16.413290101892215,0.4286368317816047,"[64,64]",0.15512659510014176,156,120,0.088072612,0.502972973,0.5405405405405405
jnotdl18,13.724891690448386,0.7723145562496799,"[32,32]",0.5093681933114694,135,81,0.27921266930511285,0.4872972972972974,0.524054054
jnotdl18,2.5719151981900574,0.029115517251296987,"[16,16,16]",0.5473447796390704,157,384,0.1473892597739042,0.4986486486486487,0.5375675675675674
jnotdl18,5.301268895170647,0.560953996,"[128,128,128]",0.4500033781565909,144,25,0.38882774731421615,0.412972973,0.4381081081081081
jnotdl18,5.218251958741042,0.524545711,"[64,64,64]",0.36941373450338455,132,260,0.14050929497374237,0.45810810810810815,0.49054054054054047
jnotdl18,7.612021518721665,0.17599593605530775,"[128,128,128]",0.4706784550591266,123,394,0.040651047783941824,0.44810810810810814,0.4770270270270269
jnotdl18,19.04051659631749,0.6795243834041169,"[128,128]",0.3265414915711903,149,19,0.36040870345001225,0.4416216216216216,0.4681081081081081
jnotdl18,13.534941010293128,0.9070693758552768,[64],0.15049429026128036,132,464,0.2438957406130983,0.502972973,0.5405405405405405
jnotdl18,11.454430912288792,0.9981322947315212,"[128,128]",0.2125059263789596,141,4,0.2176713690756568,0.3500000000000001,0.3799999999999999
jnotdl18,10.413800978326014,0.23938013653894064,"[16,16,16]",0.1441412524498998,111,436,0.4055628130215324,0.502972973,0.5405405405405405
jnotdl18,3.656087775184157,0.6453695665322482,[64],0.4373980314047233,116,493,0.2659038404277655,0.35513513513513517,0.36540540540540545
jnotdl18,9.741437832205214,0.7555919902230362,"[16,16]",0.4092335576643155,124,231,0.11248338125360312,0.4954054054054056,0.5345945945945946
jnotdl18,14.149873227798988,0.941387578,"[128,128,128]",0.08754768,110,449,0.231589699,0.502972973,0.5405405405405405
jnotdl18,9.169032146856209,0.4142017273414025,"[64,64]",0.2406267963939329,133,401,0.3259376306960804,0.502972973,0.5405405405405405
jnotdl18,13.873696544725451,0.29944837200880703,[64],0.2598066738951783,142,347,0.036145036436522435,0.35837837837837844,0.38621621621621616
jnotdl18,15.680901111656414,0.097033948,"[16,16]",0.24718452766455024,140,164,0.4016407616411936,0.502972973,0.5405405405405405
jnotdl18,4.096998945,0.25540683819690363,"[16,16,16]",0.21662049480552908,142,103,0.5453597531855938,0.502972973,0.5405405405405405
