Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
qxnko9vy,7.010164703775554,0.1745193665900359,"[32,32,32]",0.1621076893051467,151,500,0.2999678261706445,0.5132142857142857,0.5357142857142856
qxnko9vy,8.885126426920818,0.5345909231191879,[128],0.5143659306815239,105,419,0.3021359569261953,0.2792857142857143,0.2885714285714285
qxnko9vy,11.946533698341394,0.2329408997096848,[32],0.026116678443537683,103,336,0.4858527553298312,0.5132142857142857,0.5357142857142856
qxnko9vy,6.831463942605569,0.8706576950479518,[16],0.16416331,115,197,0.39769837664613394,0.5132142857142857,0.5357142857142856
qxnko9vy,3.8248205486787814,0.4132788869568004,"[64,64,64]",0.091365894,102,278,0.3442526434189515,0.5132142857142857,0.5357142857142856
qxnko9vy,6.418805479603842,0.7614547974239587,"[16,16]",0.128757758,111,339,0.5491590890991902,0.5132142857142857,0.5357142857142856
qxnko9vy,15.919212301164986,0.48003520701207814,"[16,16,16]",0.1242541149362286,104,52,0.2134393701368461,0.5132142857142857,0.5357142857142856
qxnko9vy,2.8541729827371904,0.059328006753515586,"[32,32,32]",0.25292434151772925,146,466,0.021045382,0.5032142857142856,0.5267857142857142
qxnko9vy,9.072522334713383,0.4961504591454704,"[64,64,64]",0.2316338762156186,109,426,0.2830551417443625,0.5132142857142857,0.5357142857142856
qxnko9vy,16.17386102197821,0.12437763442389302,[32],0.5465737300324947,135,288,0.4895722619077812,0.5132142857142857,0.5357142857142856
qxnko9vy,1.168187722242909,0.9741861362752952,"[32,32]",0.4386811378716287,108,209,0.3496552789624044,0.3678571428571428,0.39428571428571424
qxnko9vy,19.09678632477653,0.47996337692014657,"[16,16]",0.29732416873894313,135,1,0.24921128162850464,0.5132142857142857,0.5357142857142856
qxnko9vy,10.051490017839953,0.8213281110185028,"[128,128,128]",0.5293657703449424,139,479,0.3643399965882955,0.43107142857142855,0.4628571428571428
qxnko9vy,12.02368748,0.4383757401561849,[128],0.4741370382494966,109,238,0.12707586844903757,0.28321428571428575,0.2964285714285714
qxnko9vy,2.357218656008641,0.7706481993525107,"[32,32,32]",0.12671547098704344,124,200,0.20748168176415124,0.5132142857142857,0.5357142857142856
qxnko9vy,2.964779366,0.710902701,"[64,64,64]",0.17163599686060477,138,105,0.5181051135990349,0.5132142857142857,0.5357142857142856
qxnko9vy,6.733379929481742,0.6377738220963916,"[16,16,16]",0.4113442506949399,121,201,0.3232591957772187,0.5132142857142857,0.5357142857142856
qxnko9vy,20.85794185686169,0.3844780049437843,[128],0.25026767583161613,106,222,0.025523536743181193,0.36928571428571433,0.4003571428571429
qxnko9vy,19.512025562714623,0.9283904579083768,"[16,16,16]",0.5346568868652123,106,427,0.28849014406848406,0.4917857142857143,0.5125
qxnko9vy,0.6371734905376916,0.8654872965065011,"[64,64]",0.17654391874925346,143,472,0.4160507628053231,0.5132142857142857,0.5357142857142856
qxnko9vy,7.088239288270575,0.121512308,"[32,32]",0.14056754767636742,141,36,0.22440520528687577,0.5132142857142857,0.5357142857142856
qxnko9vy,4.925085740363934,0.394709236,"[64,64]",0.11277007669622116,129,426,0.051689819,0.5132142857142857,0.5357142857142856
qxnko9vy,20.123575442512504,0.004750514,"[64,64,64]",0.3270789867055389,106,10,0.12295470969329812,0.4599999999999999,0.4885714285714285
qxnko9vy,3.284622969671812,0.9657301379406278,[16],0.4481059916866365,122,377,0.031407282,0.4707142857142856,0.4964285714285714
qxnko9vy,11.353555700162897,0.048904656,[64],0.35502387400849517,119,85,0.22258980762620323,0.49964285714285706,0.5242857142857141
