Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
vc0npxki,20.94402888242851,0.076240646,"[16,16]",0.5413459676553322,91,7,0.1148708341779282,0.14554411764705882,0.14487309644670052
vc0npxki,6.885453661281855,0.25588028513081673,"[64,64]",0.387918992,81,384,0.40539346684741495,0.14250735294117645,0.14393908629441626
vc0npxki,5.420016301037558,0.14854401374883552,"[16,16]",0.35293514626923916,112,274,0.2767511431599326,0.16697058823529418,0.16626395939086294
vc0npxki,10.30429213140929,0.3821175580060742,"[32,32,32]",0.13054706505882227,80,60,0.4897848635421588,0.12813970588235293,0.13098477157360408
vc0npxki,3.0704158257857546,0.9075566185437816,"[64,64,64]",0.011425869,114,384,0.20441591826535585,0.13399999999999998,0.13578680203045687
vc0npxki,6.603391624234069,0.1950353946897291,[128],0.37590189205091373,104,168,0.2486502182589918,0.14351470588235293,0.14373604060913708
vc0npxki,12.264144917344437,0.96428673,"[64,64,64]",0.018708065059499603,81,100,0.104764289,0.15025735294117648,0.1512994923857868
vc0npxki,10.226065422472075,0.6332495286567945,[32],0.462926529,108,159,0.007144324,0.7276102941176472,0.7228020304568529
vc0npxki,14.594099830622037,0.8761312544111967,[16],0.001678488,92,135,0.22250250259239637,0.6430735294117648,0.6377055837563451
vc0npxki,12.445637827614648,0.027322652650810592,[128],0.45048654325770426,80,212,0.48922630854465576,0.1441029411764706,0.14386802030456852
vc0npxki,4.565000490242595,0.061806015,"[128,128]",0.048890241,95,50,0.2229098685160661,0.1462058823529412,0.14693401015228427
vc0npxki,16.54905556,0.6005691414210655,"[128,128,128]",0.053026193,93,22,0.5150315725671409,0.15027941176470588,0.15077157360406093
vc0npxki,20.625103998213323,0.031961636,"[128,128]",0.016308557,96,116,0.16367948875364985,0.1358455882352941,0.13646700507614212
vc0npxki,17.531122525985364,0.5932405800813585,"[128,128]",0.46810426217758233,113,126,0.4396045470960416,0.1519044117647059,0.15228426395939085
vc0npxki,10.217791907715654,0.024057979578539456,"[32,32]",0.4459699500748643,109,100,0.35408364160218725,0.1486691176470588,0.15018274111675128
vc0npxki,1.409849240473618,0.2518174988140459,[32],0.3838368355541117,99,201,0.054456288,0.48538235294117654,0.48557360406091377
vc0npxki,10.485696819028837,0.8855122991190376,[32],0.5061216590173384,92,342,0.036977148061415735,0.5918823529411765,0.5905380710659899
vc0npxki,4.263684615,0.8634665240054613,[32],0.3680203109446057,109,430,0.5045578114457747,0.13498529411764706,0.13350253807106596
vc0npxki,1.295381863082835,0.7865400031585459,"[32,32]",0.090835501,84,325,0.49912690740656984,0.14398529411764704,0.14339086294416245
vc0npxki,10.29666205,0.025989830763397018,[128],0.09849514,111,453,0.14805765521164582,0.13904411764705885,0.13988832487309644
