Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
a83he8g5,18.78663961422878,0.23201937886425036,[128],0.49812918362709735,102,66,0.41908260279020887,0.4871428571428571,0.5057142857142857
a83he8g5,14.261959506648868,0.9600894841895168,"[128,128]",0.5231728899547373,136,143,0.21011323786998495,0.3389285714285714,0.35
a83he8g5,16.353685969802694,0.3711784339197032,"[32,32,32]",0.10642344554683074,138,5,0.49986844320416585,0.5132142857142857,0.5357142857142856
a83he8g5,4.840658297093694,0.46060940616364815,[16],0.030994684930562205,140,153,0.2698995222165482,0.5142857142857142,0.5389285714285713
a83he8g5,7.667151459644655,0.4434093787931686,"[64,64,64]",0.13548357606501243,131,294,0.24955735201407275,0.5132142857142857,0.5357142857142856
a83he8g5,0.7287208754688337,0.8713327872023688,"[32,32]",0.4395593813769494,138,292,0.44883618213780335,0.4864285714285714,0.5121428571428571
a83he8g5,6.118505981450918,0.9644548233853386,"[128,128,128]",0.26366037083121135,101,486,0.23904599681394795,0.40107142857142847,0.43428571428571433
a83he8g5,20.032035229245825,0.9651543335552896,[16],0.020400659625447844,133,329,0.14928404069558374,0.5132142857142857,0.5357142857142856
a83he8g5,1.3518643629653817,0.6011720731823079,[16],0.003800733,137,314,0.11127717306650656,0.5792857142857143,0.5999999999999998
a83he8g5,19.045472700158875,0.9171483017532788,"[32,32]",0.37431231805504056,118,439,0.366440312,0.4217857142857142,0.44464285714285706
a83he8g5,1.0906982653356017,0.9231189736307374,"[32,32]",0.3055256963530187,144,131,0.2625099968537681,0.37964285714285706,0.40821428571428575
a83he8g5,6.619148008699735,0.800194125,"[64,64]",0.24041459821637592,135,205,0.5134958585309988,0.5132142857142857,0.5357142857142856
a83he8g5,20.373365551968597,0.3633165443478409,[16],0.10089256984591784,134,260,0.30516501111413796,0.5114285714285713,0.5346428571428571
a83he8g5,11.244938642786886,0.5230720237559956,[128],0.079698913,137,116,0.39727127340384816,0.5135714285714286,0.5367857142857142
a83he8g5,16.577447601710087,0.5914406942862233,"[128,128,128]",0.5051342033715035,119,382,0.3906008654402694,0.47392857142857137,0.49749999999999994
a83he8g5,6.474381780130637,0.5950886077052329,[32],0.25146146970594724,138,410,0.12997680948718995,0.4971428571428571,0.5114285714285713
