Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
4ql9s2m7,4.372185968684584,0.8161939444780525,"[32,32,32]",0.305951033,874,467,0.4388059445143223,0.24814371257485035,0.3082634730538923
4ql9s2m7,8.000289729362732,0.37272286160577695,"[128,128,128]",0.5077071951036781,784,20,0.08692092,0.26107784431137726,0.3225149700598803
4ql9s2m7,2.73327572,0.512645806,"[128,128,128]",0.5060027519541495,925,339,0.34945669434528526,0.24868263473053895,0.30868263473053903
4ql9s2m7,9.331891242006655,0.6420101895932148,"[128,128,128]",0.32167381311156923,898,414,0.29560741501333443,0.24712574850299407,0.30748502994011984
4ql9s2m7,16.55915068042423,0.4692382207994995,"[32,32]",0.098994965,894,47,0.14530164381378508,0.24814371257485032,0.3082634730538923
4ql9s2m7,10.12236295269241,0.8911091223500667,[128],0.3299825666018166,710,98,0.00766283,0.2735928143712575,0.32532934131736524
4ql9s2m7,13.88439412524082,0.5294931792242324,[16],0.4499276086045756,887,301,0.20341411707104548,0.2491017964071857,0.30904191616766474
4ql9s2m7,20.088257506039454,0.7868471812672914,"[128,128,128]",0.3888121371210271,691,107,0.15653400419956837,0.2487425149700599,0.3085628742514971
4ql9s2m7,4.445528856170929,0.6668643464852302,[128],0.47710454191541934,885,132,0.17592778612645257,0.24814371257485032,0.3082634730538923
4ql9s2m7,6.7392770043363095,0.082218837,"[16,16]",0.12195032846895117,872,421,0.5353845869265792,0.24814371257485035,0.3082634730538923
4ql9s2m7,11.173678863860266,0.15342041456892525,"[64,64]",0.23086180949545856,944,461,0.11761455252099053,0.24712574850299407,0.30748502994011984
4ql9s2m7,14.69478943119897,0.17202789048601677,"[64,64]",0.4405115883354676,895,367,0.3873255518917991,0.24814371257485032,0.3082634730538923
4ql9s2m7,16.392036887710983,0.6434811568739087,[128],0.4891610338751914,944,129,0.4052680343602916,0.24712574850299407,0.30748502994011984
4ql9s2m7,4.853116413998302,0.6100800148488948,"[64,64]",0.12514923035679634,857,312,0.077742294,0.24814371257485032,0.3082634730538923
4ql9s2m7,18.03447331748068,0.4406009934164694,[64],0.047293825,878,108,0.1795685407839074,0.24712574850299407,0.30748502994011984
4ql9s2m7,14.24343325122161,0.8705750306906269,"[16,16,16]",0.047449569,894,376,0.3628138322501685,0.24814371257485035,0.3082634730538923
4ql9s2m7,9.215244888,0.7973186329383328,"[128,128]",0.2657359235301868,755,469,0.1133084390966206,0.24814371257485032,0.3082634730538923
4ql9s2m7,14.23561673088102,0.13718820703729573,"[64,64,64]",0.03733226,785,488,0.3974285648435355,0.24916167664670663,0.30904191616766474
4ql9s2m7,5.613690298871703,0.434896538,[16],0.515213775,904,184,0.021033216,0.2830538922155689,0.3485029940119761
4ql9s2m7,19.539397804329905,0.5535309262161413,"[32,32,32]",0.053792954,817,51,0.17751822535323128,0.24712574850299407,0.30748502994011984
4ql9s2m7,9.420291880133954,0.6920495194513903,"[64,64,64]",0.3544014742954863,885,395,0.5508561179626933,0.24916167664670663,0.30904191616766474
4ql9s2m7,3.4267618208023873,0.16310380393709323,"[128,128,128]",0.010303261,877,251,0.1845089889789361,0.24814371257485035,0.3082634730538923
4ql9s2m7,17.805932743014306,0.9780428199526652,[16],0.26247844276921206,977,254,0.066809307,0.24814371257485032,0.3082634730538923
4ql9s2m7,7.533460316493523,0.29989239733332346,"[128,128,128]",0.3449970090852215,681,418,0.10794272902473376,0.2496407185628743,0.3119760479041917
4ql9s2m7,20.29258829265867,0.8323328296625823,[128],0.3220068785913775,899,294,0.5356498290891681,0.24814371257485032,0.3082634730538923
4ql9s2m7,12.054281151155893,0.6426377199912636,"[16,16]",0.016667935172768995,872,479,0.24667869272842663,0.24814371257485035,0.3082634730538923
4ql9s2m7,5.780586417,0.7977927085987312,"[32,32]",0.3730633457043277,701,238,0.091068248,0.24814371257485032,0.3082634730538923
4ql9s2m7,8.415075257469011,0.19203153062725367,"[128,128,128]",0.24173080664110697,993,307,0.073579337,0.24814371257485032,0.3082634730538923
4ql9s2m7,16.379008001219265,0.44303931142276815,[128],0.11789312703447688,670,227,0.31106087400972143,0.24814371257485032,0.3082634730538923
4ql9s2m7,14.699731402084982,0.5095753313926873,[16],0.22136874008913765,847,149,0.3491313148313905,0.24814371257485032,0.3082634730538923
4ql9s2m7,14.67890788065129,0.4212064805392822,"[128,128]",0.1352598375051684,830,81,0.21489176926216183,0.24814371257485032,0.3082634730538923
4ql9s2m7,1.903872688595203,0.4546818061978328,"[128,128]",0.135310954,679,99,0.4751123068823469,0.24712574850299407,0.30748502994011984
4ql9s2m7,1.618380472457407,0.8940677552448907,"[128,128]",0.5151748042085226,931,415,0.3635676311701109,0.24814371257485032,0.3082634730538923
4ql9s2m7,18.75231408,0.067560925,"[16,16,16]",0.18209499056942224,870,227,0.4855264719624302,0.24916167664670663,0.30904191616766474
4ql9s2m7,19.76712670258234,0.4941258884468528,"[16,16,16]",0.065587096,752,420,0.052575383,0.24916167664670663,0.30904191616766474
4ql9s2m7,20.42650774720437,0.2741934821678912,[128],0.2141010838479221,795,411,0.5234988401986921,0.24712574850299407,0.30748502994011984
4ql9s2m7,16.835535889471625,0.0041723,[64],0.4000635686832628,843,318,0.37685409486317567,0.24814371257485032,0.3082634730538923
4ql9s2m7,11.14962457491577,0.3888359200550902,"[32,32]",0.4014708351399326,976,218,0.42266617825371744,0.24814371257485032,0.3082634730538923
4ql9s2m7,0.3849179541537187,0.1852549650322027,[64],0.11202039090395571,707,56,0.3786670389858898,0.24814371257485032,0.3082634730538923
4ql9s2m7,13.85997864174551,0.00614805,"[128,128,128]",0.5078101136146882,931,170,0.4950816577569242,0.24712574850299407,0.30748502994011984
