Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
ayqjafmg,5.097724283154827,0.41254773285065777,[64],0.1927492509803438,82,16,0.3924609188929211,0.18055072463768113,0.1764354838709677
ayqjafmg,3.102820907,0.3812620989248045,[128],0.3437419984500894,83,392,0.3504022903994205,0.17734782608695654,0.176
ayqjafmg,2.8137165084632287,0.2814569520767362,[64],0.4851073993752587,101,19,0.3018314662647876,0.1718478260869565,0.1710483870967742
ayqjafmg,6.038393268988574,0.4426246224304667,[16],0.2129100164444208,92,272,0.3980981720285144,0.17152173913043478,0.17179032258064517
ayqjafmg,13.488464821353942,0.075493719,"[128,128]",0.17707143283618845,82,303,0.11669204303646492,0.2618623188405797,0.2578387096774193
ayqjafmg,10.40914834762347,0.6932071268567417,[32],0.40202539399385245,72,52,0.15453819421347978,0.48373913043478256,0.4670806451612903
ayqjafmg,17.362240564365788,0.42264460765816314,"[32,32,32]",0.031880309,70,163,0.064409483,0.21962318840579703,0.21637096774193543
ayqjafmg,10.490448214158484,0.9371857182120968,"[64,64,64]",0.5426062433119951,90,375,0.4742635477863873,0.16890579710144923,0.16862903225806453
ayqjafmg,5.273858966129563,0.3571293935096593,[128],0.079860293,94,271,0.450090573,0.16568840579710137,0.16593548387096774
ayqjafmg,1.31360781,0.5571024123073894,"[16,16]",0.44538728151137574,70,405,0.3320358157978676,0.1723188405797102,0.17149999999999996
ayqjafmg,13.923361627578757,0.9551590284176722,"[32,32,32]",0.2753376644603732,93,51,0.008051765,0.16730434782608694,0.16706451612903225
ayqjafmg,19.70940479445639,0.077746884,[16],0.3639320648663199,72,327,0.34842038903383854,0.1701376811594203,0.16941935483870962
ayqjafmg,7.587655194129011,0.2787689574959637,"[128,128,128]",0.20459526149750065,100,331,0.5313985053487177,0.1677391304347826,0.1668064516129032
ayqjafmg,13.474329499298426,0.048262448,"[16,16]",0.2918362166396566,85,158,0.081154308,0.2613768115942029,0.2547096774193548
ayqjafmg,4.0929802836965195,0.6181658870077996,"[128,128]",0.4824294814627624,68,146,0.20954684266514295,0.17078985507246375,0.1697258064516129
ayqjafmg,20.506084398911856,0.784985297,"[16,16,16]",0.430393929,85,338,0.2257376942672688,0.1679855072463768,0.1673064516129032
ayqjafmg,7.124507935404038,0.9191147768493798,"[64,64,64]",0.5060900262692487,100,428,0.2670195303541594,0.18565217391304345,0.18182258064516127
ayqjafmg,21.107300899060277,0.2427758535474732,"[64,64,64]",0.27311446479411305,95,380,0.046534751,0.18746376811594204,0.18754838709677416
ayqjafmg,2.422485917,0.1495969388030627,[32],0.4582774893508356,86,369,0.3998332311636677,0.1700434782608696,0.17114516129032256
ayqjafmg,17.95354107980829,0.7116725759177315,[16],0.073172977,82,319,0.15461983509821328,0.49698550724637686,0.4823870967741935
ayqjafmg,12.376320277739412,0.39472779406072633,"[32,32,32]",0.3078605702353124,97,374,0.057552887,0.15323188405797103,0.1569516129032258
ayqjafmg,10.511842516462298,0.3986711877218808,"[128,128,128]",0.18967181197575525,71,400,0.24124492312145424,0.16567391304347823,0.16629032258064516
ayqjafmg,17.514649564928927,0.6147634666404201,[128],0.416196832,68,488,0.12169599254661503,0.6713840579710145,0.6490322580645161
