Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
htsfhix6,15.910908935723144,0.6471329171162478,[32],0.4287458508696178,99,375,0.1510234832416394,0.13498529411764706,0.13498477157360406
htsfhix6,15.795905808357723,0.4747559640258015,"[64,64]",0.34344547873138515,115,82,0.017278054032607088,0.35464705882352954,0.3576446700507614
htsfhix6,17.72500197484447,0.38064732979241006,"[32,32,32]",0.3942129331494988,95,337,0.022126618,0.15428676470588237,0.15609137055837563
htsfhix6,10.227521661390854,0.8576291875017068,"[32,32]",0.15665874497671614,103,77,0.4115684503511137,0.13519117647058823,0.13675126903553295
htsfhix6,15.568652698480047,0.5168458171267701,"[32,32]",0.44097591562463545,118,241,0.27449827308321384,0.1471985294117647,0.1472791878172589
htsfhix6,7.377947486261664,0.9005202771576196,"[32,32,32]",0.17361936591667948,96,26,0.09352346,0.13972058823529412,0.1382030456852792
htsfhix6,9.445962260411571,0.25030853081856747,"[16,16,16]",0.11082301688545317,102,479,0.4486282084959369,0.1415661764705882,0.1433502538071066
htsfhix6,2.7000006367079346,0.056762534,[16],0.26222935397101393,109,51,0.4076424470600576,0.14426470588235296,0.14465989847715735
htsfhix6,2.984928005371436,0.1915186355562223,[32],0.11437898932001175,91,71,0.2900636349378086,0.14479411764705882,0.1431979695431472
htsfhix6,15.83256087047469,0.7480515824544877,"[128,128]",0.063229617,93,139,0.5109950935622152,0.15583823529411764,0.15461928934010152
htsfhix6,17.426417778399557,0.038010762,[16],0.15367945093748211,104,442,0.513750989,0.14316176470588238,0.14281218274111673
htsfhix6,15.087381086572778,0.051974196,"[16,16]",0.14623214400863865,119,348,0.16653904476872836,0.1394705882352941,0.13808121827411166
htsfhix6,4.739228162621538,0.12675070075805617,"[32,32]",0.26974024812800396,107,13,0.4450990766534386,0.13694852941176466,0.13730964467005077
htsfhix6,10.718283881848611,0.8009953155948054,"[64,64,64]",0.2034492552138123,98,462,0.124476041,0.1382573529411765,0.13990862944162438
htsfhix6,2.8102181731744404,0.9519795825845572,"[32,32]",0.33858276559482636,94,295,0.5387271967343313,0.13383823529411765,0.13430456852791878
htsfhix6,14.866635473483548,0.2623315939483492,[16],0.29945401540063543,112,125,0.2178566988614649,0.14730147058823528,0.14880203045685278
htsfhix6,11.049554374887652,0.6846454584354278,[16],0.5404936094853423,119,95,0.16091015023214167,0.15819852941176474,0.15703553299492387
htsfhix6,1.0635786288161917,0.057404854224048896,[32],0.09838486,112,97,0.170556072,0.13181617647058824,0.13489340101522845
htsfhix6,18.325142374057272,0.9895063106102288,"[64,64]",0.2948278800885078,92,37,0.48188159636891087,0.14025,0.1374517766497462
htsfhix6,11.806656294021412,0.6222404743674815,"[128,128,128]",0.4357843596032594,109,146,0.5240795500333445,0.14613970588235298,0.1461725888324873
htsfhix6,10.24767230214727,0.8480205616712628,"[32,32]",0.545063201,94,282,0.5073627327459896,0.12805882352941178,0.12770558375634516
htsfhix6,4.961874514167037,0.8589396799296112,"[128,128]",0.053769946,85,33,0.3018948376731189,0.1460808823529412,0.14462944162436547
htsfhix6,8.349209101012864,0.2358517375479876,[64],0.18598063260845776,107,386,0.5283580308518625,0.1491985294117647,0.14701522842639594
htsfhix6,12.714155568212895,0.3121405067850053,"[32,32,32]",0.4049300836147831,82,174,0.066904651,0.14345588235294118,0.14276142131979694
htsfhix6,14.695816871608695,0.1007020670059444,"[16,16]",0.4539007361605334,99,306,0.1275040181219706,0.1444191176470588,0.14198984771573606
htsfhix6,6.541159900097882,0.2988796541244294,"[32,32]",0.24953408484887304,80,29,0.4816433631609823,0.15363235294117647,0.15554314720812185
htsfhix6,7.685712429,0.35017609516140397,"[32,32,32]",0.27801141034309546,95,312,0.21656693771996635,0.15038235294117647,0.1526700507614213
htsfhix6,13.83276646049568,0.24400320174323573,"[16,16,16]",0.32541992678818615,83,474,0.4307327300939668,0.13293382352941174,0.13409137055837564
htsfhix6,9.532835418283325,0.014639313,"[32,32,32]",0.082283252,118,465,0.3561434539128815,0.13638970588235297,0.13953299492385787
htsfhix6,16.133762943414776,0.9375852710135184,[64],0.35997113359536753,114,166,0.28130744842384314,0.1578529411764706,0.1564670050761421
htsfhix6,17.904369452212055,0.25644959011660723,[128],0.058894024,114,93,0.3430914538371375,0.1377720588235294,0.1385279187817259
htsfhix6,11.364405877062875,0.6908422783142961,"[16,16]",0.080171299,90,407,0.32991622022791717,0.14230882352941177,0.14052791878172588
htsfhix6,7.367461083431782,0.8645047151103216,[64],0.5229603612069781,99,487,0.024174308,0.5805735294117647,0.5798375634517767
htsfhix6,20.88566379742969,0.1911159662971841,"[16,16]",0.4388782329648938,115,4,0.079685556,0.14097794117647056,0.14188832487309644
htsfhix6,12.361882823373724,0.409228459,[16],0.38959988543515417,120,126,0.18505998912294183,0.13420588235294115,0.13280203045685282
htsfhix6,16.222402837301395,0.9091665768377868,"[16,16]",0.13331314568369423,93,112,0.4027294823397532,0.13372794117647058,0.13208121827411168
htsfhix6,13.995122663498964,0.8131724253242074,"[64,64,64]",0.37715801429572954,98,397,0.4509674353032897,0.1447205882352941,0.1403147208121827
htsfhix6,18.445391156662527,0.3931471202445822,"[64,64,64]",0.23077194337273613,85,200,0.13415026905984506,0.14463970588235295,0.14515736040609137
htsfhix6,7.172876151348355,0.424945813,"[64,64,64]",0.23951891824257104,113,74,0.11889652507443016,0.13986029411764708,0.13920812182741116
htsfhix6,2.223425010155024,0.4273892010406549,"[16,16,16]",0.44588160789396786,111,125,0.10667358231738124,0.13747058823529412,0.13691370558375632
htsfhix6,10.626662592626191,0.052480038,[64],0.074593094,120,318,0.42582977312001985,0.1384485294117647,0.14254822335025383
htsfhix6,18.91721988,0.9810212959179349,[64],0.35632408884851524,117,126,0.003770967,0.20163235294117648,0.20106598984771573
htsfhix6,18.811020484194568,0.5757251723172216,"[32,32,32]",0.3274319920728165,110,163,0.22780690575710963,0.14134558823529408,0.14073096446700506
htsfhix6,3.253572759139879,0.18612853565592613,"[128,128,128]",0.092551458,112,465,0.10700987314802288,0.14418382352941178,0.14373604060913708
htsfhix6,3.3825570503222337,0.7569406181514423,[16],0.20095857668439515,119,458,0.1176911734727244,0.23574264705882356,0.2416751269035533
htsfhix6,12.229918604151564,0.11903612277518322,"[32,32,32]",0.4565540083554938,116,28,0.41583056818961533,0.1331176470588235,0.134497462
htsfhix6,12.49310667529246,0.43309601907952305,"[16,16]",0.3556331857671506,111,366,0.059175602,0.13777941176470587,0.13986802030456855
htsfhix6,16.42979175,0.4496875027036348,"[64,64,64]",0.3865571448463785,116,116,0.35608325000464974,0.14004411764705882,0.1381928934010152
htsfhix6,14.885634215585783,0.8106674958730746,"[128,128,128]",0.18359556974108365,120,124,0.014801469727233231,0.2156470588235294,0.21673096446700504
htsfhix6,8.903479551,0.7694683417668127,"[16,16]",0.14576298300773616,116,184,0.28510302788120384,0.16192647058823528,0.1619289340101523
htsfhix6,16.616907297617225,0.6100674011452042,"[32,32]",0.31420740499877503,86,212,0.4267218207879848,0.15561764705882353,0.1545989847715736
htsfhix6,12.78109961306269,0.062977342,[16],0.37627142725102664,102,487,0.42355305932407433,0.14168382352941175,0.14201015228426395
htsfhix6,2.03809633,0.4747411616270764,"[128,128,128]",0.30853479644255893,85,60,0.5208174448760727,0.14488235294117646,0.1450761421319797
htsfhix6,0.32287961846717267,0.7955661946398291,[16],0.11431554375120616,89,205,0.44084976493544287,0.13943382352941175,0.13845685279187817
htsfhix6,8.662695010747994,0.5801522343809222,"[128,128]",0.527255932,104,497,0.30573725282758646,0.13563235294117648,0.1336243654822335
htsfhix6,0.5816795123440861,0.8907963900705725,"[32,32]",0.28132052895464416,114,237,0.4438301575520287,0.12949264705882352,0.13241624365482232
htsfhix6,3.722032951067272,0.3845798286927882,[128],0.32078809846013195,84,281,0.5383951433044607,0.12894117647058825,0.1278172588832487
htsfhix6,13.997212389956324,0.986866104,"[128,128]",0.2977914489860962,96,248,0.28775554682653043,0.15102205882352945,0.15158375634517768
htsfhix6,11.93147204619445,0.23871967358587015,"[128,128,128]",0.5067491495322821,90,351,0.089376493,0.20385294117647057,0.20433502538071063
htsfhix6,16.903925221798023,0.23702648926428233,[128],0.14175283007362055,92,157,0.5268997188479468,0.13701470588235296,0.13656852791878174
htsfhix6,10.401049411939496,0.19417627763237053,"[32,32,32]",0.18476224113932568,106,147,0.1969405903439428,0.13797794117647058,0.13976649746192893
htsfhix6,5.647701827343975,0.7686975805252533,"[32,32,32]",0.1831383932963912,98,95,0.40350673128520825,0.15161764705882352,0.14982741116751266
htsfhix6,7.859747401783792,0.980990511,"[32,32]",0.32215046240429823,97,7,0.4851593336893183,0.13574264705882352,0.13557360406091368
htsfhix6,15.850886792040985,0.092895552,"[128,128,128]",0.014230979826658632,106,308,0.2179089105396343,0.14709558823529412,0.1485989847715736
htsfhix6,9.478575497446831,0.48742064037156346,[16],0.465716888,106,17,0.45845455546605696,0.14038235294117649,0.14188832487309644
htsfhix6,2.8360621410888367,0.1341654181605738,"[32,32]",0.2860643928029072,113,57,0.4854582128979083,0.1549779411764706,0.1522233502538071
htsfhix6,10.231210318186704,0.40317086550025344,"[16,16,16]",0.5149270472220795,106,176,0.3307829958425588,0.14679411764705882,0.14757360406091372
htsfhix6,0.4018598922133895,0.1430604587475401,"[128,128,128]",0.37826501460961226,85,131,0.183507256,0.13372058823529412,0.1331573604060914
htsfhix6,1.9424260423477775,0.9483600711897524,"[16,16]",0.272060907,108,21,0.2739679305847852,0.13473529411764706,0.13547208121827412
htsfhix6,1.7610470161827445,0.577834329,"[16,16]",0.097273559,98,144,0.064518709,0.1589044117647059,0.1564771573604061
htsfhix6,11.457800172134672,0.7016571402908459,"[16,16]",0.13870762549425458,102,414,0.17928617391154747,0.13405882352941176,0.1329238578680203
htsfhix6,7.889636931609295,0.2148586844262123,"[32,32,32]",0.4565125642767756,100,345,0.062932505,0.13597794117647058,0.13667005076142133
htsfhix6,8.767098915265274,0.744832068,"[64,64]",0.1938254814694161,118,464,0.3366044241316295,0.1284558823529412,0.12922842639593907
htsfhix6,13.069217921523675,0.13485690580954723,"[32,32]",0.34171896905071647,120,158,0.24972126331165256,0.13878676470588236,0.14069035532994922
htsfhix6,7.264917220201221,0.3072080208639452,"[16,16,16]",0.1244339255472487,90,395,0.28396767100475545,0.14748529411764708,0.1464467005076142
htsfhix6,13.56019411,0.4428861861072532,[64],0.30127301770620796,90,280,0.1940228533268354,0.1610294117647059,0.15901522842639593
htsfhix6,15.861029015049484,0.12903138149504123,"[16,16,16]",0.084085231,81,214,0.10723682780574528,0.13311029411764708,0.13464974619289338
htsfhix6,12.186916400967563,0.5770295474394365,"[16,16,16]",0.02296287,114,296,0.30157475653936333,0.13831617647058825,0.14015228426395937
htsfhix6,3.558381475654518,0.9807210869308242,"[16,16]",0.17423530564521308,98,386,0.4544608850232493,0.14790441176470587,0.14993908629441624
htsfhix6,14.33526603848787,0.4598176515463121,"[64,64]",0.3602863698127494,112,477,0.32197287372220457,0.13982352941176474,0.14
htsfhix6,15.88830950262282,0.078985588,[64],0.5217702984079764,113,223,0.34677047225268914,0.14194117647058824,0.1388020304568528
htsfhix6,4.469687205343562,0.7652800886404328,"[128,128,128]",0.02145133,86,197,0.48400326438181746,0.1457426470588235,0.14524873096446697
htsfhix6,7.416715124694984,0.5186210031910011,"[32,32]",0.3966141780044563,103,199,0.5076657315227793,0.1352426470588235,0.1362030456852792
htsfhix6,6.952853345692466,0.4246094386992337,"[16,16]",0.10465107336727857,113,327,0.37345862429658144,0.1429411764705883,0.1425989847715736
htsfhix6,17.508231564485147,0.2718980036092724,[16],0.010065706,110,322,0.004126886,0.7977573529411763,0.7955736040609136
htsfhix6,18.39671556356133,0.026873040840276224,[32],0.5195754780297964,103,362,0.1820417729703408,0.15675735294117646,0.15817258883248736
htsfhix6,16.110095145070066,0.5419763063800934,[64],0.2849359015327056,92,126,0.2997799511036327,0.14666911764705884,0.14701522842639597
htsfhix6,10.348238966741487,0.48522472771050146,[16],0.5341082163416195,85,52,0.33966912597374677,0.13750000000000004,0.13795939086294415
htsfhix6,7.875783378,0.7371890541045281,[16],0.1461657840312056,93,138,0.4073860985459427,0.14054411764705882,0.1404467005076142
htsfhix6,3.565736513095427,0.8796363689391753,"[16,16]",0.3775497876190962,110,193,0.01872745,0.2244191176470588,0.2226091370558375
htsfhix6,17.45616071495298,0.6398582088278089,[32],0.12221367704986764,106,117,0.095158933,0.47315441176470585,0.4785076142131981
htsfhix6,20.901709226493647,0.8169600400737879,"[64,64]",0.28388730926561656,108,279,0.4333341353024248,0.1473970588235294,0.14686294416243656
htsfhix6,1.5031401354375031,0.32907428059512084,"[16,16,16]",0.30508481369976453,91,319,0.008659115,0.16877941176470593,0.17601015228426395
htsfhix6,20.483887584917213,0.25012566010352394,"[128,128]",0.1636086552560808,116,214,0.3933612041526189,0.12571323529411765,0.13048730964467004
htsfhix6,2.985286271,0.9952687421333942,[128],0.000869086,97,114,0.39095326301263894,0.6511691176470588,0.6525786802030457
htsfhix6,6.536068781895497,0.7881213450561729,"[128,128,128]",0.37638834516022224,101,64,0.4677800253662595,0.1466029411764706,0.14663959390862943
htsfhix6,17.324228283873914,0.9239290590361924,"[64,64,64]",0.5312207062942483,106,345,0.5061030563827517,0.1415294117647059,0.14130964467005075
htsfhix6,8.824101708281267,0.4206186766246698,"[128,128]",0.023917707,120,90,0.20521289453568117,0.13823529411764707,0.13708629441624365
htsfhix6,5.295879425245707,0.26126426985114726,[32],0.13408319985674377,113,316,0.2898316383035077,0.14968382352941176,0.14835532994923858
htsfhix6,11.722360198748513,0.6498016313105935,"[32,32,32]",0.31378770525444777,111,328,0.13937160821784497,0.1358014705882353,0.13580710659898476
htsfhix6,2.652650786227335,0.493290367,[32],0.075185946,81,463,0.36511451444214904,0.1381544117647059,0.13922842639593908
htsfhix6,16.421350396375882,0.11892983381927089,"[64,64]",0.5361316982358002,93,320,0.5082276906925158,0.14522794117647062,0.1427309644670051
htsfhix6,14.950835486090853,0.6352238474890191,[64],0.39348635311054375,81,346,0.3959489501039077,0.14930882352941174,0.14409137055837562
htsfhix6,19.53272473451985,0.9448535622120144,"[16,16,16]",0.3224681681527643,86,324,0.23194364890940627,0.13798529411764704,0.1351979695431472
htsfhix6,2.380560653472724,0.8562170424738592,"[128,128]",0.097876701,90,216,0.4957508811318676,0.13458823529411768,0.136507614
htsfhix6,2.818298210168072,0.48472172485122095,"[16,16]",0.017183205,91,404,0.2214559962630611,0.14488235294117646,0.1445989847715736
htsfhix6,6.498773437501625,0.04930302,"[16,16,16]",0.037314841653021534,104,482,0.2610646888408757,0.1445,0.14501522842639594
htsfhix6,20.647276433988353,0.7171098680779637,[16],0.26696704775587604,99,25,0.23901327256479543,0.14822058823529413,0.14819289340101524
htsfhix6,0.3482754142604148,0.2433273342479108,"[32,32]",0.041540826,90,416,0.36468739533791544,0.13707352941176468,0.13754314720812183
htsfhix6,20.05930619,0.7513633816678846,"[128,128]",0.095791007,116,250,0.3180793665518484,0.14716176470588235,0.14907614213197973
htsfhix6,17.796330347193237,0.1830330370762532,"[16,16]",0.3350713686788152,109,320,0.2568829506004903,0.14999264705882354,0.1464467005076142
htsfhix6,5.780552653169136,0.9873629717573102,"[128,128,128]",0.030677421620586606,100,264,0.22679921769646527,0.14346323529411767,0.14166497461928937
htsfhix6,8.537383597538705,0.581987169,"[32,32,32]",0.5446880100741809,115,13,0.5247125899833542,0.14138970588235297,0.13993908629441626
htsfhix6,15.877248626911468,0.5904625526275392,"[64,64,64]",0.16986428416721117,87,309,0.10685533211958424,0.15133088235294118,0.1511979695431472
htsfhix6,3.668833223,0.289436027,"[16,16]",0.2960707631945116,84,301,0.14513482507961695,0.14085294117647057,0.13951269035532993
htsfhix6,18.532140374247007,0.4499396588345419,"[32,32]",0.007358234,110,213,0.2960208552944256,0.15138970588235293,0.15175634517766498
htsfhix6,0.9574849204977568,0.082657245,"[64,64,64]",0.2536588840122962,117,77,0.554076628,0.15763970588235293,0.1539289340101523
htsfhix6,2.687478287059782,0.6866945402446496,"[16,16]",0.11108153732670668,100,201,0.2706610168043714,0.1359852941176471,0.13542131979695432
htsfhix6,3.187813251918463,0.7815574822637338,[64],0.027776013941220232,108,491,0.089501947,0.5488602941176471,0.5527715736040609
htsfhix6,12.128691618918351,0.5323367895390202,"[64,64]",0.32917195531670274,82,67,0.090824521,0.14786029411764706,0.14746192893401017
htsfhix6,4.848122332321609,0.41558579,"[32,32,32]",0.061404895032506554,90,278,0.2349373805041859,0.14290441176470586,0.14392893401015228
htsfhix6,17.434710592133012,0.058364495158277206,"[64,64]",0.090451902,90,37,0.5038209689856125,0.16897794117647066,0.17050761421319793
htsfhix6,0.7186222311964898,0.6403139731151696,"[64,64,64]",0.1044902671965215,86,388,0.4276736073595026,0.14705147058823528,0.1469441624365482
htsfhix6,11.877714123088898,0.036466297,"[16,16,16]",0.067811629,107,48,0.2149838725995956,0.13187500000000002,0.13425380710659898
htsfhix6,16.744189387211303,0.8962383117981999,"[32,32,32]",0.14005608919315848,115,240,0.003560482,0.16211764705882348,0.1601319796954315
htsfhix6,15.719200970350393,0.28323899345090847,[64],0.21353873323306452,102,330,0.058543511,0.5946838235294117,0.5961015228426395
htsfhix6,7.222838742042887,0.9985104336710772,"[32,32]",0.4938554285990257,118,118,0.14029566147375336,0.14218382352941175,0.14287309644670054
htsfhix6,11.34978913463965,0.554017866,"[64,64]",0.5302763984741086,89,444,0.18926291994284347,0.1399485294117647,0.13665989847715734
htsfhix6,3.916599966550941,0.5869506055046511,"[64,64,64]",0.080810995,81,102,0.34498150643282155,0.15294117647058825,0.15588832487309648
htsfhix6,1.5433278306845069,0.17045773775064044,[16],0.14815954993271957,82,116,0.2302957576037762,0.15189705882352944,0.151502538
htsfhix6,0.6312984456941997,0.644917634,"[32,32]",0.3801848031272377,105,98,0.3575375751540964,0.1378970588235294,0.13704568527918784
htsfhix6,19.450637617404425,0.35815986299643876,[64],0.1897400028102276,112,266,0.016280190904917603,0.7535220588235293,0.753979695
htsfhix6,11.967390935909815,0.7710183729717721,"[128,128]",0.18073148624429847,101,452,0.15165011062461692,0.14436764705882354,0.14600000000000002
htsfhix6,2.999094318,0.15384978993895884,"[128,128,128]",0.4924996127298237,98,473,0.3638866985021402,0.13601470588235295,0.1359796954314721
htsfhix6,6.172197871252108,0.4506906168109735,"[16,16,16]",0.061630634,115,253,0.3335428086230772,0.13467647058823531,0.13470050761421323
htsfhix6,9.318648192230327,0.727940511,[16],0.48077063951054005,104,239,0.046895166196359174,0.5480588235294117,0.547005076
htsfhix6,19.77952686249031,0.8487121650333161,"[16,16,16]",0.18503649126795543,100,276,0.34966149217362336,0.13022058823529412,0.13223350253807106
htsfhix6,17.72922293458226,0.8567654714959185,"[64,64]",0.1398682223093424,91,116,0.1357828820079698,0.14372058823529413,0.14323857868020304
htsfhix6,19.345580883907243,0.7490942367909563,"[128,128]",0.4959229464010824,111,345,0.2701139673744147,0.14075,0.13897461928934007
htsfhix6,8.308789050636928,0.6102250358910042,"[128,128]",0.038591646990410365,91,245,0.5170954203968181,0.13891176470588237,0.1397157360406091
htsfhix6,14.35691959,0.8036763181202913,[128],0.32813195161332015,116,312,0.14694927075943529,0.17059558823529414,0.1737258883248731
htsfhix6,11.618007255172326,0.7459433178481214,"[64,64,64]",0.3844866407469047,107,137,0.5193628539519204,0.1285,0.12955329949238578
htsfhix6,4.2778081756097635,0.9364692415639504,[32],0.22828130053143017,117,89,0.33844398413598886,0.1532205882352941,0.15413197969543146
htsfhix6,19.204649620401018,0.14663893702043532,"[64,64]",0.43897642534983833,118,91,0.20797406839232685,0.15234558823529412,0.15273096446700507
htsfhix6,15.465589203180258,0.2104213056258502,"[64,64,64]",0.30305364,116,126,0.2578891527162867,0.14022058823529412,0.14036548223350256
htsfhix6,2.103467127469522,0.1254737736274967,"[128,128]",0.5264043600172257,106,425,0.036157863,0.28816176470588234,0.2846395939086294
htsfhix6,2.958305345706954,0.30158616442994685,[128],0.052850307376912035,83,274,0.026808391,0.7982794117647058,0.7988832487309644
htsfhix6,4.229254069681412,0.12732458204398744,"[64,64]",0.534094519,117,369,0.014383644231139598,0.2757279411764706,0.2758375634517767
htsfhix6,3.9739500682149296,0.9461185761344378,[16],0.16035150374228702,102,353,0.3600625956837092,0.148764706,0.14732994923857867
htsfhix6,5.970455492070775,0.6582403012367026,"[64,64,64]",0.10416284836097343,97,133,0.3674392235327975,0.14452205882352942,0.143746193
htsfhix6,7.543484077346101,0.405522544,[32],0.059215245,103,196,0.37152140373535064,0.1336691176470588,0.13232487309644672
htsfhix6,12.460745831788811,0.4941491803025724,"[16,16]",0.5334248650915812,94,50,0.010497075732608677,0.24903676470588235,0.24776649746192891
htsfhix6,13.415051051782534,0.077667578,"[32,32,32]",0.007610901,113,81,0.3261612430029396,0.14063970588235292,0.14288324873096447
htsfhix6,20.83098603789519,0.8074470034692074,"[16,16,16]",0.49514894960260336,94,312,0.30137463732079717,0.14164705882352938,0.13986802030456852
htsfhix6,5.022965818037186,0.9426329768320624,"[32,32,32]",0.5189318448130761,98,190,0.010667995433338346,0.15092647058823533,0.1486497461928934
htsfhix6,3.064308934219855,0.5855057881408672,"[16,16]",0.5546285194688928,92,445,0.056624945,0.15146323529411765,0.14971573604060912
htsfhix6,1.8050045858921095,0.1843967029551373,"[32,32]",0.084102782,89,443,0.031947609,0.7587279411764706,0.7586700507614214
htsfhix6,21.02953164920902,0.9193191329644428,"[64,64,64]",0.30452798347761934,118,143,0.3341502117525636,0.14577941176470588,0.1471573604060914
htsfhix6,8.481089252519219,0.33349942327976817,"[64,64,64]",0.20176583761432124,104,55,0.26013917605382053,0.15966176470588234,0.1565279187817259
htsfhix6,11.818242429474273,0.4910350692662862,[64],0.30513256250370235,102,471,0.014868727706941538,0.6879926470588235,0.6875736040609138
htsfhix6,3.792855463138349,0.014977601,"[128,128]",0.5065979023726241,106,213,0.002713894,0.2980955882352941,0.2972385786802031
htsfhix6,19.196649378790404,0.8648328400234093,"[128,128,128]",0.4321336714909356,86,408,0.053939981,0.20288235294117643,0.2009847715736041
htsfhix6,9.342414226859864,0.2360435082864367,[32],0.32067730528236954,117,140,0.3394212741406839,0.1514264705882353,0.1481015228426396
htsfhix6,6.979843268,0.44992126074033567,"[64,64,64]",0.044775705,98,189,0.551384988,0.1363235294117647,0.13607106598984772
htsfhix6,5.693873515745935,0.8650404211044748,[128],0.377137842,86,498,0.5438906804956523,0.14795588235294116,0.14847715736040612
htsfhix6,5.066086539191253,0.6428508174977932,"[32,32,32]",0.29389603865930997,101,234,0.34653108,0.13841176470588237,0.13763451776649746
htsfhix6,20.844454097918483,0.7306091364163075,"[64,64]",0.20240841921281577,118,289,0.23704538140077272,0.14217647058823532,0.14226395939086292
htsfhix6,19.623533028915187,0.16400674817146588,"[128,128]",0.474189337,107,466,0.3196027515104115,0.13621323529411763,0.13872081218274113
htsfhix6,8.288841102,0.532611357,"[64,64]",0.3350443311741222,115,233,0.025520605,0.30388235294117644,0.3005786802030456
htsfhix6,1.9281059214629737,0.5825893894625807,"[64,64,64]",0.4154157129356833,83,71,0.075447423,0.1402941176470588,0.14226395939086292
htsfhix6,4.009075356481545,0.4862689180825488,"[32,32,32]",0.031802522,100,274,0.3928386506905512,0.13736029411764705,0.13393908629441623
htsfhix6,9.799916156526486,0.073554828,[16],0.1722836536581784,99,163,0.32785886666905917,0.15786764705882353,0.16103553299492387
htsfhix6,18.80376112753514,0.10437695573390052,"[32,32,32]",0.14703190578303238,117,497,0.29704852942870125,0.13601470588235298,0.13515736040609133
htsfhix6,12.103768642177055,0.9573712404522132,"[16,16,16]",0.284472594,82,71,0.2492237085983704,0.14315441176470586,0.14228426395939084
htsfhix6,11.411292487257985,0.557877534,"[32,32,32]",0.44411258755613703,116,393,0.039451872,0.14171323529411764,0.14286294416243656
htsfhix6,12.91026260865768,0.9076124586586216,[128],0.46658425754301686,118,31,0.11977569040340744,0.4330661764705883,0.431979695
htsfhix6,20.256900173807377,0.34585017208657903,[32],0.34569496468472377,91,364,0.33995125933236353,0.14658823529411766,0.14556345177664975
htsfhix6,1.494820798448019,0.095875591,"[32,32,32]",0.2382663135314723,85,357,0.18463159262009157,0.15350735294117648,0.1537258883248731
htsfhix6,2.406800881189917,0.4484878261458629,[128],0.3994354216631832,104,413,0.4940049346644596,0.13449264705882352,0.1345482233502538
htsfhix6,12.530454273145534,0.34044189322571083,"[128,128]",0.16292566484399904,116,223,0.432211995,0.16302941176470592,0.16183756345177666
htsfhix6,15.693393497602267,0.1557784809296985,"[128,128,128]",0.087770815,104,440,0.06200938,0.15670588235294117,0.15621319796954314
htsfhix6,20.56538299,0.3628628756493824,"[16,16]",0.5290794362819163,115,201,0.4628339149472327,0.14725735294117648,0.14316751269035533
htsfhix6,10.436616676695497,0.5107718756070524,"[128,128,128]",0.36380636084890017,111,37,0.4500746491544377,0.14855147058823528,0.14675126903553298
htsfhix6,20.128427560567022,0.973161697,[32],0.3982119685890567,81,474,0.057197935,0.2825955882352942,0.2808832487309645
