Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
pam8p6ry,18.73105781451812,0.7594945571430719,"[128,128,128]",0.050192716632060166,130,23,0.2658512501038583,0.3290625000000001,0.32817423285941705
pam8p6ry,2.6331885352223474,0.9313925649244448,"[16,16,16]",0.1051530637227155,134,122,0.10779982120677133,0.33518750000000014,0.3336811769226548
pam8p6ry,14.80554781934964,0.8255715656801486,"[128,128]",0.4772561061974035,114,397,0.4735087988555455,0.3320208333333335,0.33123840368886215
pam8p6ry,10.553318527029658,0.7525550819628235,"[32,32,32]",0.47729863780484344,129,289,0.10381085478337036,0.3322569444444446,0.3323906241422849
pam8p6ry,5.232404110945894,0.017657279,[64],0.096517168,94,480,0.3160122761173139,0.33495833333333347,0.3362145248943296
pam8p6ry,17.497317405310977,0.6529023550455926,[128],0.057551876,101,366,0.5303664221424667,0.32460416666666675,0.32216555964209265
pam8p6ry,10.629407689419452,0.7198096022298575,"[64,64]",0.3203506760060286,103,242,0.061803512,0.3360138888888889,0.33201515068342763
pam8p6ry,19.424839807828015,0.9149490419761914,"[128,128,128]",0.2510858621760368,113,61,0.10267867367873248,0.33206944444444453,0.3291024866882583
pam8p6ry,10.03689980830671,0.6383450464933437,[64],0.26686527821502787,120,238,0.2371233493654238,0.3309930555555557,0.3299983531865841
pam8p6ry,15.659994562485949,0.25519619721317116,"[32,32,32]",0.26241675400756653,106,88,0.46877589711151274,0.32258333333333333,0.32047867376626227
pam8p6ry,17.96654384417062,0.6779430978999702,[128],0.27073281899895607,95,109,0.27713267334005215,0.3286250000000001,0.3284349783169568
pam8p6ry,4.770267673869517,0.5013432513992719,[64],0.4719462634926129,112,86,0.011026934652767412,0.5242291666666666,0.5110314541362464
pam8p6ry,2.9648114386747233,0.17383334579283388,[16],0.13867007179999288,137,131,0.4536998697718525,0.3260416666666668,0.3241971784596806
pam8p6ry,5.813042305344199,0.9163052462610372,"[32,32]",0.4303285632733906,124,448,0.1362253416759799,0.3450972222222223,0.3450919470823956
pam8p6ry,14.74525743744056,0.6461908480705993,"[64,64]",0.1793870382580239,132,435,0.33263308502510813,0.35225000000000006,0.3548070483614208
pam8p6ry,7.520045769,0.7361340894922187,"[32,32,32]",0.030174806,114,215,0.020017290593862157,0.3356111111111111,0.3311247735631553
pam8p6ry,20.479779218575032,0.5660444465883135,"[128,128,128]",0.30345201449435244,93,498,0.2759926507592422,0.33054861111111117,0.33003019157929414
pam8p6ry,12.871922043540032,0.2703258776076068,"[64,64,64]",0.2232867748217482,97,293,0.038889421,0.3376527777777778,0.3362008014491958
pam8p6ry,3.9309191878629823,0.8433317244733476,[128],0.053337058396061794,121,370,0.4570831745682724,0.33754861111111123,0.3375599714552343
pam8p6ry,11.612774796412369,0.6040760000919366,"[32,32,32]",0.5554281438983911,134,63,0.019756005857485975,0.32376388888888885,0.3185200636767854
pam8p6ry,6.116919788850308,0.2471699590663951,"[64,64]",0.5291355113175898,120,326,0.383207297,0.33740277777777794,0.3372920898062251
pam8p6ry,15.408199248461123,0.979471535,"[32,32,32]",0.4747154919901317,111,228,0.088861661,0.32948611111111115,0.3273387495196795
pam8p6ry,12.392495154168095,0.1550283242579613,"[32,32]",0.2073497249631911,123,390,0.4263456342751753,0.32806250000000015,0.3258725366415986
pam8p6ry,1.750846235666261,0.099194512,"[64,64,64]",0.11490874751669418,136,20,0.28204193223189483,0.3251805555555557,0.3247296481308669
pam8p6ry,12.511059226713703,0.8650058160245427,"[32,32]",0.0618818,131,247,0.42537042044840245,0.3388541666666668,0.33967447988142957
pam8p6ry,9.300162711642033,0.097190847,"[128,128]",0.20884439564465232,119,404,0.26668656971815397,0.32341666666666674,0.32237525388373506
pam8p6ry,14.834493693097754,0.6562205776039131,"[64,64]",0.5188078500888704,126,149,0.081397828,0.33725000000000016,0.3371861448097932
pam8p6ry,4.329981534667543,0.003647458,"[32,32]",0.2200925148366901,120,335,0.473426895,0.33466666666666683,0.33638689136520855
pam8p6ry,17.735876598791005,0.7596182508188277,"[64,64]",0.5469209421935098,99,42,0.3399407356638363,0.3251666666666667,0.3247208651259813
pam8p6ry,19.669610497794576,0.6048239316202687,[64],0.13117709057404314,118,210,0.4043804806892069,0.3345277777777779,0.3335741340506122
pam8p6ry,6.457632039492537,0.4691519610303978,[16],0.34005016923132914,116,411,0.2216983195313405,0.3228750000000001,0.3203090519844102
pam8p6ry,9.312690180888945,0.5848493568783641,"[128,128,128]",0.2870351321345937,127,427,0.13931569699861013,0.3279027777777778,0.3270346379755174
pam8p6ry,7.845109885,0.9756033860773567,"[64,64]",0.4161312176034989,93,48,0.5175526772082951,0.3448958333333335,0.34692814404128014
pam8p6ry,13.750953661943798,0.9336436794138764,[64],0.30407212041300963,101,240,0.069836483,0.33919444444444447,0.33530932645331285
pam8p6ry,6.6568552647294155,0.9251141947147108,"[16,16,16]",0.4820767141297757,106,30,0.35969475935028455,0.32987500000000014,0.3305055717187244
pam8p6ry,17.73395556,0.5926175175998775,[128],0.4341679782206892,131,43,0.3376952624454816,0.3263819444444445,0.324050612
pam8p6ry,15.809956995631255,0.25153573674819246,"[128,128,128]",0.052709008,125,18,0.2801128278120962,0.3263333333333334,0.32402481198880173
pam8p6ry,3.353746591821648,0.9875529388334972,"[64,64]",0.35829183931824143,93,431,0.13363931769279627,0.3418888888888889,0.3435121040786079
pam8p6ry,11.67573937345901,0.4310986990419161,[64],0.15541699553467217,138,431,0.33080381467604647,0.3299166666666668,0.33055058461876285
pam8p6ry,14.646849394299188,0.070965836,"[16,16,16]",0.34579007780814375,95,129,0.009732201,0.33586111111111117,0.3292743042213317
pam8p6ry,1.7402064159342798,0.3809276982247762,[32],0.4909815098040014,115,407,0.088076479,0.3305416666666668,0.3292073338090795
pam8p6ry,8.080802761,0.8758623496325099,"[32,32,32]",0.20875691034473917,111,257,0.17890190117916277,0.3371180555555556,0.3356271614426086
pam8p6ry,6.0299470943713445,0.4240963286022839,[64],0.34206578873411986,116,454,0.2480849671511333,0.3306041666666668,0.3277658231322392
pam8p6ry,14.77877090223646,0.04272603,"[32,32,32]",0.3567188316085801,93,420,0.2223876657403847,0.34116666666666684,0.3411900971619917
pam8p6ry,3.330478793,0.17489526390589397,"[128,128,128]",0.4268896778767098,97,207,0.12583354738225314,0.3353194444444445,0.33432947247076916
pam8p6ry,4.340881199,0.9797877927693877,"[64,64,64]",0.3499351895309422,105,94,0.018354596,0.32588194444444446,0.32471537574792786
pam8p6ry,20.265593548008734,0.23329437005327872,[32],0.5467868991327792,106,183,0.039755175,0.3359305555555557,0.3298248888400945
pam8p6ry,18.445441217149597,0.288915317,"[16,16]",0.1100862330148814,135,284,0.17874782196955433,0.338576389,0.33986715705110626
pam8p6ry,19.519185305639706,0.39212650244370706,"[32,32]",0.2016020538106816,135,141,0.5043841400326218,0.34245833333333353,0.3433068013394084
pam8p6ry,3.537089437491701,0.5755013365085841,[16],0.11026199925864602,119,390,0.29484905421670893,0.33093750000000016,0.3299445572816601
pam8p6ry,16.709339542365136,0.230902137,"[32,32,32]",0.5111628428512339,93,2,0.10637529261195318,0.3342430555555558,0.3344979963770106
pam8p6ry,6.1940638063000915,0.821463296,"[16,16]",0.2112505880631688,138,111,0.13562935865954642,0.34157638888888897,0.34046769501015545
pam8p6ry,18.602799325701387,0.6781871880757191,"[16,16,16]",0.4634107605369545,132,67,0.3435586122556474,0.3355416666666668,0.33586924301476656
pam8p6ry,14.444666181019036,0.6768902550709966,"[128,128,128]",0.088921283,120,454,0.5230997910430233,0.32012500000000005,0.3190525333479717
pam8p6ry,19.91116102368722,0.49515404663354423,"[16,16,16]",0.3772914340886122,117,38,0.5427197811361777,0.3434583333333335,0.3455969698633146
pam8p6ry,7.621789878222744,0.5888354085392237,"[32,32]",0.4070655618163618,104,179,0.2075292065207456,0.3339583333333335,0.33392490530822877
pam8p6ry,12.875425879671765,0.6441718685642832,[16],0.1979557846180042,120,156,0.22416108819445996,0.34862500000000013,0.3540687270132296
pam8p6ry,5.420696363474461,0.3126777600811599,"[16,16]",0.14062240419979224,111,128,0.4471214552667399,0.33727083333333346,0.3377323379261131
pam8p6ry,16.51577443051308,0.965203879,"[16,16]",0.4712916560631504,137,337,0.28375007489586107,0.3368819444444446,0.33701762090355175
pam8p6ry,20.656706575815917,0.6593450624497496,"[64,64]",0.002171612,131,78,0.2955132800985316,0.3566388888888889,0.3511280671899874
pam8p6ry,14.277439874137473,0.3282898475760743,"[32,32]",0.16166133176501246,101,266,0.4852465086709256,0.3291805555555557,0.327904704
pam8p6ry,3.3515281573008178,0.6561988078004463,"[128,128]",0.32743259237337236,117,221,0.2472696654819968,0.3411458333333335,0.3440775100181151
pam8p6ry,14.443208709869548,0.950657282,"[16,16,16]",0.10307090419541212,136,348,0.4279279561378845,0.32261805555555567,0.32292089806224955
pam8p6ry,20.260225959495724,0.5390645314796393,[128],0.4234227226776476,107,179,0.24421142860005052,0.34134722222222236,0.34110556073996834
pam8p6ry,15.004401674806914,0.32108453213202826,"[128,128]",0.17501416547600251,123,250,0.092473622,0.3374375000000001,0.3382285777021465
pam8p6ry,4.044074831617371,0.35055910664800494,[128],0.5544836702621728,126,202,0.2701062976107113,0.33804861111111123,0.3374891584783446
pam8p6ry,2.8977957045743308,0.5531016990109171,[64],0.005023869,128,271,0.5261651177783208,0.324701389,0.3210720755338421
pam8p6ry,14.106984424241784,0.4714447437616074,"[16,16,16]",0.28857961107127933,127,147,0.5298018073071876,0.3374166666666668,0.3376428610638416
