Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
lazgm6kp,16.735181572765555,0.7854113244638012,"[128,128]",0.5255877594019223,147,69,0.1407296283737397,0.4828571428571429,0.5089285714285713
lazgm6kp,5.5525740828605405,0.4543677377978478,[128],0.024086041777746436,125,19,0.14003262946367456,0.5182142857142857,0.5103571428571427
lazgm6kp,17.518544156258354,0.10530023873643808,[64],0.40028514147122807,100,156,0.48473164442915545,0.5132142857142857,0.5357142857142856
lazgm6kp,1.3403813794745494,0.12240596266986983,"[64,64,64]",0.3639386130898353,103,269,0.057848417,0.5035714285714286,0.5242857142857142
lazgm6kp,13.77537865257809,0.8102959491864183,"[64,64]",0.1188642466972122,100,222,0.47597655592242366,0.5132142857142857,0.5357142857142856
lazgm6kp,5.241307835661538,0.204425459,[128],0.23687064264012783,132,389,0.1443346387708469,0.5132142857142857,0.5171428571428571
lazgm6kp,5.0677013579134975,0.1980114449977057,"[16,16]",0.3699784646527524,108,309,0.5294118828892042,0.5132142857142857,0.5357142857142856
lazgm6kp,7.8719025697447185,0.064534422,"[64,64,64]",0.3475061279938301,118,151,0.5363347913567468,0.5132142857142857,0.5357142857142856
lazgm6kp,1.3302430143434487,0.7040038179404766,[64],0.4072409097832286,143,114,0.14924349305333923,0.4842857142857143,0.49928571428571417
lazgm6kp,15.518574373988526,0.5608733613096937,[16],0.34091480915866584,148,326,0.4660057004298028,0.5132142857142857,0.5357142857142856
lazgm6kp,8.315096169,0.9338843560217146,"[64,64]",0.13532220761079664,145,353,0.3791849710846076,0.5132142857142857,0.5357142857142856
lazgm6kp,11.406737481026644,0.24409461266963375,"[32,32]",0.10174475257777382,100,13,0.048526582556090755,0.5128571428571428,0.5346428571428571
lazgm6kp,4.996630852452459,0.49245197591710177,[16],0.5127521285590398,147,194,0.5395794511942216,0.5132142857142857,0.5357142857142856
lazgm6kp,11.17821090989842,0.5243230317516773,"[128,128]",0.1289944986563795,124,335,0.014000509254588124,0.4764285714285715,0.5014285714285713
lazgm6kp,13.200513688068687,0.41806470250142475,"[64,64]",0.3163925138198807,112,488,0.42371293478043903,0.5132142857142857,0.5357142857142856
lazgm6kp,10.873125268578248,0.04921223,"[64,64,64]",0.1405409817288322,130,356,0.40451978166836255,0.5132142857142857,0.5357142857142856
lazgm6kp,5.027913244644322,0.5441920385443052,"[64,64,64]",0.3511956371956161,127,317,0.008661548,0.49999999999999994,0.5278571428571427
lazgm6kp,2.0112980437888193,0.7604208380432912,[64],0.29150213773317346,132,197,0.4273893142146937,0.5125,0.5328571428571428
lazgm6kp,5.1796657463850595,0.9207373841675104,[64],0.1578308565474214,123,143,0.481873429,0.5017857142857143,0.5217857142857141
lazgm6kp,2.2338190652468928,0.7873742053084024,"[128,128]",0.46166694091366745,150,105,0.088495163,0.4839285714285714,0.5157142857142856
lazgm6kp,11.785334555618345,0.065083239,"[128,128,128]",0.067088572,117,465,0.4141250797783397,0.5132142857142857,0.5357142857142856
lazgm6kp,13.869079992152718,0.088786799,[64],0.086217755,148,341,0.11846493785708044,0.5314285714285714,0.5078571428571428
lazgm6kp,8.638139941429474,0.6625459741558816,"[64,64]",0.10418523551746826,100,244,0.012841154,0.5060714285714285,0.5232142857142857
lazgm6kp,13.898174330342217,0.5958988619326374,"[64,64]",0.5546657032864192,141,448,0.46314264355298845,0.5132142857142857,0.5357142857142856
lazgm6kp,13.980981262797089,0.8395751467713686,"[64,64,64]",0.24495551675294905,142,127,0.27309817806280234,0.5132142857142857,0.5357142857142856
lazgm6kp,20.52888268904408,0.3175962057109489,"[64,64]",0.4497433853660943,128,146,0.075607113,0.4878571428571428,0.5107142857142857
lazgm6kp,11.313222158250898,0.8266360783949055,"[128,128]",0.4199425774487083,144,33,0.400981025,0.5132142857142857,0.5357142857142856
lazgm6kp,18.75600549078076,0.9201754721006484,[16],0.2344169778867925,125,13,0.11961956895579884,0.5085714285714285,0.5335714285714285
lazgm6kp,16.96223167833457,0.5878572061294719,[64],0.3234066577879823,150,85,0.14286026861377937,0.4992857142857142,0.5235714285714285
lazgm6kp,8.659199993945066,0.3748719665119707,"[32,32]",0.48009550765329806,115,235,0.2240270596403877,0.5132142857142857,0.5357142857142856
lazgm6kp,9.386656866,0.053015374523074234,"[128,128,128]",0.41833239667153355,131,284,0.25353785393993183,0.43714285714285706,0.46678571428571414
lazgm6kp,5.447178182051037,0.6147411624301033,"[64,64]",0.5013125811195649,104,286,0.056912682,0.5017857142857143,0.5296428571428571
lazgm6kp,18.937614285353323,0.7216530995287482,"[64,64]",0.3555262454685447,130,178,0.39014763088498783,0.5132142857142857,0.5357142857142856
lazgm6kp,18.14759681513252,0.5409212064738088,"[32,32,32]",0.5417259899980462,144,442,0.5195956762602197,0.5132142857142857,0.5357142857142856
lazgm6kp,9.679524127855682,0.2371919895150972,"[16,16,16]",0.443519367,105,228,0.47970948903746913,0.5132142857142857,0.5357142857142856
lazgm6kp,17.39920882937176,0.979724261,"[64,64,64]",0.3424313769536329,100,316,0.3063604094371146,0.305,0.32535714285714284
lazgm6kp,18.76178816459246,0.25678242498565645,"[64,64]",0.4024252511414167,140,96,0.47203640813292663,0.5132142857142857,0.5357142857142856
lazgm6kp,12.32107204072255,0.6022458598859669,"[32,32]",0.2633190348561778,145,166,0.42707129149030065,0.5132142857142857,0.5357142857142856
lazgm6kp,0.7530275347036934,0.7079360177089024,"[128,128]",0.412542825,119,35,0.13111792063462888,0.4925,0.5171428571428571
lazgm6kp,7.189323108,0.047184398725732185,[32],0.3934750465821082,110,61,0.363373454,0.5132142857142857,0.5357142857142856
lazgm6kp,15.65509165319292,0.6293882914253796,"[64,64]",0.534376082,123,143,0.067622458,0.5071428571428571,0.5242857142857141
lazgm6kp,6.501654717010162,0.7211228639198651,"[128,128]",0.2713737348727499,125,211,0.5093020001210132,0.5132142857142857,0.5357142857142856
lazgm6kp,13.510245704100203,0.7905800821817441,"[16,16,16]",0.11818307704159156,132,257,0.074902082,0.5132142857142857,0.5357142857142856
lazgm6kp,18.869052018807643,0.3071722557382383,[16],0.1686389086094285,126,117,0.33650408595303266,0.5132142857142857,0.5357142857142856
lazgm6kp,14.620121829068273,0.653387914,"[16,16]",0.30388906102278795,100,238,0.3700900398276683,0.5132142857142857,0.5357142857142856
lazgm6kp,11.082737784196295,0.7695838265567265,"[128,128,128]",0.12696553968615598,133,138,0.24923598994729151,0.5132142857142857,0.5357142857142856
lazgm6kp,0.20702286231442416,0.5786265228351388,[32],0.17160256047921513,149,98,0.5053485876516844,0.5132142857142857,0.5357142857142856
lazgm6kp,10.723160096551878,0.084717322,"[128,128,128]",0.13260552093227343,150,34,0.004747913,0.4964285714285714,0.5264285714285714
lazgm6kp,19.57092535794909,0.8176122414835243,"[64,64,64]",0.16827327893903674,140,186,0.1328951537527534,0.5132142857142857,0.5357142857142856
lazgm6kp,13.417182385980306,0.19290991871460897,[16],0.5476011276908865,107,464,0.5507252359570415,0.5132142857142857,0.5357142857142856
lazgm6kp,16.306272407037277,0.6288524918445018,"[16,16]",0.440263347,149,273,0.15724320477233536,0.5132142857142857,0.5357142857142856
lazgm6kp,9.299877035685205,0.44443408278928653,[128],0.395090126,141,32,0.034607465839324496,0.38642857142857145,0.39964285714285713
lazgm6kp,16.45750152359052,0.9073337983428448,[16],0.353130199,127,449,0.014103949304328534,0.4921428571428571,0.5125
lazgm6kp,10.862550115376736,0.14960935369235662,[128],0.2467301622759916,116,212,0.2788399063201079,0.5132142857142857,0.5357142857142856
lazgm6kp,3.679435969464018,0.6961090825182665,"[32,32,32]",0.537113449,116,93,0.3385644455077094,0.5132142857142857,0.5357142857142856
lazgm6kp,19.80020305718307,0.1578091815242725,"[16,16,16]",0.3896155069612003,103,5,0.3179469581117678,0.5132142857142857,0.5357142857142856
lazgm6kp,17.279040304772803,0.10586070308663566,"[32,32,32]",0.40786927942395146,146,156,0.5498146370516304,0.5132142857142857,0.5357142857142856
lazgm6kp,7.847740608387216,0.654416968,"[64,64]",0.4602711225475377,127,34,0.5204935224202436,0.5132142857142857,0.5357142857142856
lazgm6kp,1.5600571524431734,0.8578380214291622,"[16,16,16]",0.39807229438234537,126,86,0.5116221080547312,0.5132142857142857,0.5357142857142856
lazgm6kp,19.986648795421782,0.5312792102501358,[128],0.3990172700637474,133,156,0.049966894383150606,0.4135714285714287,0.3907142857142857
lazgm6kp,5.849494192286917,0.6845655483879363,"[16,16,16]",0.014691054987896896,149,189,0.20560441440434768,0.5132142857142857,0.5357142857142856
lazgm6kp,9.459795008,0.8766290817227672,[32],0.2606968144865601,131,87,0.031558013744277656,0.5042857142857142,0.5214285714285714
lazgm6kp,0.7070243615297123,0.46938226336067834,[32],0.29696466346770234,143,14,0.4620559369100807,0.5132142857142857,0.5357142857142856
lazgm6kp,19.266767388717927,0.737987431,"[32,32]",0.18341041210597736,147,372,0.003123287,0.5075,0.5285714285714285
lazgm6kp,18.19244059804504,0.5319995655381438,[64],0.5523356926968156,136,497,0.13180654254789842,0.42607142857142855,0.44107142857142856
lazgm6kp,13.459623823391135,0.7444382341648375,"[16,16]",0.5466145821041707,103,240,0.25177115040496895,0.5132142857142857,0.5357142857142856
lazgm6kp,1.1727752693386797,0.3958203546214103,[32],0.5101179016108007,126,388,0.540047142,0.5132142857142857,0.5357142857142856
lazgm6kp,11.573521563725215,0.6931590508271381,"[128,128]",0.42187871282143985,135,477,0.4463583499344062,0.5132142857142857,0.5357142857142856
lazgm6kp,8.929558524349515,0.617234498,[32],0.5135591311782588,130,233,0.064860224,0.4735714285714285,0.49178571428571416
lazgm6kp,0.2754496110314227,0.723357945,[16],0.37505021179680703,120,93,0.075713197,0.48607142857142854,0.512142857
lazgm6kp,7.174741873357243,0.3702609999107336,"[32,32,32]",0.097423622,142,267,0.35843481744234923,0.5132142857142857,0.5357142857142856
lazgm6kp,5.9047544284812945,0.8833891069719199,"[64,64]",0.49127119800354024,116,428,0.3473892433197204,0.5132142857142857,0.5357142857142856
lazgm6kp,15.747083925858734,0.00122017,"[128,128,128]",0.4391668842356469,105,239,0.42943916760258766,0.4185714285714285,0.4382142857142856
lazgm6kp,10.402087105714587,0.431980746,[16],0.49956870954652616,133,45,0.4051701459231988,0.5132142857142857,0.5357142857142856
lazgm6kp,18.852855086119447,0.24389195304053776,[32],0.4226805990758826,129,399,0.2774657061687183,0.5132142857142857,0.5357142857142856
lazgm6kp,1.7890505296882455,0.5763366800246931,"[128,128,128]",0.44370901390564066,103,91,0.2396508759587203,0.4907142857142856,0.5153571428571427
lazgm6kp,2.808343483033167,0.5537305196569734,"[128,128,128]",0.012252766454716103,126,114,0.055338436,0.5132142857142857,0.5364285714285714
lazgm6kp,10.246072067142396,0.8639057116428993,[128],0.023897755645262992,151,146,0.11802809107989438,0.5175,0.5249999999999999
lazgm6kp,15.62058938406882,0.33141293098637103,"[128,128]",0.047434067,124,116,0.006120223,0.5149999999999999,0.46214285714285713
lazgm6kp,17.23621805847565,0.9491324278838096,[128],0.3438381510233802,141,248,0.4032544918875188,0.3889285714285714,0.3996428571428571
lazgm6kp,17.197033080484363,0.28509003457217813,[128],0.15515195372156235,126,66,0.4720469921268377,0.5132142857142857,0.5357142857142856
lazgm6kp,21.096738036848265,0.2398014016138092,[128],0.34850280005287165,141,225,0.5230159818478777,0.5132142857142857,0.5357142857142856
lazgm6kp,13.523542852212874,0.6431797425447978,[128],0.12739309052997194,149,383,0.4934032305472763,0.5132142857142857,0.5357142857142856
lazgm6kp,14.296810434414953,0.8373754507940175,"[32,32]",0.44588552787215274,107,88,0.2549634525950053,0.5132142857142857,0.5357142857142856
lazgm6kp,5.940655912332432,0.009269406,[16],0.1175070044267588,128,432,0.05975094,0.5514285714285713,0.4789285714285715
lazgm6kp,20.979413087420472,0.933305075,"[64,64]",0.29329409581355487,104,7,0.2495511780950634,0.5132142857142857,0.5360714285714284
lazgm6kp,13.657870302875796,0.4458227081661425,"[16,16]",0.016167252759581002,124,69,0.006279439,0.5,0.4321428571428572
lazgm6kp,16.54125497055647,0.6608467705415332,"[16,16]",0.30167001441468533,102,318,0.41032817173092023,0.5132142857142857,0.5357142857142856
lazgm6kp,12.989676261073324,0.7518946827024686,"[64,64,64]",0.3235689031490295,138,188,0.1255995815076716,0.5132142857142857,0.5357142857142856
lazgm6kp,1.625297969342456,0.014787325201990916,"[16,16,16]",0.29935504552934405,127,176,0.18186266664076284,0.5132142857142857,0.5357142857142856
lazgm6kp,17.886378240523655,0.39427608189626506,"[128,128]",0.122184188,144,2,0.49338384822139114,0.5132142857142857,0.5357142857142856
lazgm6kp,12.025064086804862,0.2865540038251607,"[32,32,32]",0.16106533316217955,121,140,0.14944863007355877,0.5132142857142857,0.5357142857142856
lazgm6kp,19.714119151961057,0.10988758182133256,"[128,128]",0.4712342353519534,138,329,0.4459142883739725,0.5082142857142857,0.5267857142857142
lazgm6kp,13.645023880367836,0.3957862468471196,"[64,64]",0.24353804134823476,148,90,0.057945458,0.4932142857142857,0.5189285714285713
lazgm6kp,17.028129526569106,0.7321173439856001,"[128,128]",0.2366077525307261,124,59,0.09378351,0.5096428571428571,0.5342857142857141
lazgm6kp,12.727623389383552,0.3986863401548833,"[128,128]",0.4417883061359294,112,463,0.3738219792554858,0.5132142857142857,0.5357142857142856
lazgm6kp,4.624871867708227,0.3890074716041293,"[64,64,64]",0.02004031,108,142,0.3926284946209567,0.5132142857142857,0.5357142857142856
lazgm6kp,16.618836290077503,0.8033728165399306,"[32,32]",0.3240827425362212,145,59,0.5330317740850603,0.5132142857142857,0.5357142857142856
lazgm6kp,1.201343965253591,0.1780554487037401,[64],0.5533125417926674,121,262,0.061489752,0.4175,0.41642857142857137
lazgm6kp,15.973621467653873,0.6853888026243704,"[128,128]",0.072440802,104,130,0.21336589301953576,0.5132142857142857,0.5357142857142856
lazgm6kp,19.980281718295252,0.3607624225633277,"[128,128]",0.24747109994099808,133,102,0.3460086383175929,0.5132142857142857,0.5357142857142856
lazgm6kp,10.352158096022112,0.7076110264294402,"[128,128]",0.1549093085118836,123,155,0.077899164,0.5042857142857142,0.5314285714285714
lazgm6kp,1.4590195462542568,0.4472069644456848,[64],0.2777013968542744,133,493,0.545768267,0.5132142857142857,0.5357142857142856
lazgm6kp,9.014979906507708,0.6996942062250116,"[32,32]",0.4728070786157336,103,366,0.2180273297531421,0.5132142857142857,0.5357142857142856
lazgm6kp,8.366387424599868,0.2927870869479634,"[32,32,32]",0.44617056316948944,148,90,0.5084270452301642,0.5132142857142857,0.5357142857142856
lazgm6kp,19.226160292906016,0.15024865225105957,"[128,128]",0.518961955,118,293,0.48601565759988224,0.4982142857142857,0.5217857142857142
lazgm6kp,0.21827308404754248,0.4637753153963812,"[32,32]",0.029421479764747224,104,318,0.22760027017711465,0.5132142857142857,0.5357142857142856
lazgm6kp,9.880668157500503,0.074459699,"[32,32,32]",0.028202758387163566,114,272,0.25309937069915045,0.5132142857142857,0.5357142857142856
lazgm6kp,3.1274056135266304,0.3860034186022426,[64],0.42294972610290166,139,264,0.13879601233436167,0.49607142857142855,0.502142857
lazgm6kp,3.757088137696874,0.2813356549090429,"[32,32]",0.2961165057781475,136,137,0.5154684951509302,0.5132142857142857,0.5357142857142856
lazgm6kp,5.659811433392732,0.5002475217283383,"[128,128]",0.279435042,145,89,0.4676319946313696,0.5132142857142857,0.5357142857142856
lazgm6kp,13.20412743702214,0.5302237610299249,"[32,32]",0.2519714919549584,136,254,0.062954822,0.5128571428571429,0.537142857
lazgm6kp,7.440033973320462,0.8941574968154501,"[32,32]",0.3806714254725822,107,62,0.457711242,0.5132142857142857,0.5357142857142856
lazgm6kp,3.722957521247902,0.17777854682549526,[16],0.25366617535583547,151,238,0.33184675668517544,0.5132142857142857,0.5357142857142856
lazgm6kp,18.252918716847965,0.5734195108161241,[64],0.49537844211990106,129,119,0.21691079831017548,0.4864285714285713,0.5096428571428571
lazgm6kp,17.482532787869385,0.8502649019370071,[32],0.12270936934414256,118,270,0.41056674840984697,0.5128571428571429,0.5367857142857142
lazgm6kp,15.952703278877586,0.09443419,[32],0.27122315233941957,133,243,0.00479777,0.4864285714285714,0.4967857142857142
lazgm6kp,5.7330807045831875,0.4239189392175875,[16],0.500385375,129,377,0.2854516458625587,0.5132142857142857,0.5357142857142856
lazgm6kp,3.879775231,0.154469164,"[16,16]",0.11736550613762012,107,54,0.5480984366868586,0.5132142857142857,0.5357142857142856
lazgm6kp,5.504891725571528,0.062494003560131565,"[32,32,32]",0.33206058661119486,126,277,0.42501353866555575,0.5132142857142857,0.5357142857142856
lazgm6kp,18.833890639003982,0.9341476968927432,"[128,128]",0.11119877481264784,136,439,0.047331514,0.4942857142857142,0.522142857
lazgm6kp,18.15060939130369,0.22226312303774967,"[64,64]",0.091179199,136,225,0.466986445,0.5132142857142857,0.5357142857142856
lazgm6kp,9.739128049753818,0.6652759407506122,[16],0.5472394741430691,106,495,0.2828229831627634,0.5085714285714286,0.5328571428571428
lazgm6kp,16.199728085266248,0.4140141167105331,"[16,16,16]",0.022502881922888143,143,450,0.093451065,0.5132142857142857,0.5357142857142856
lazgm6kp,0.4868145512847133,0.2919455137512131,"[16,16]",0.37430787112645975,110,316,0.35939597220538194,0.5132142857142857,0.5357142857142856
lazgm6kp,1.1054423762101444,0.7540900820390821,"[128,128]",0.18168408215330265,110,269,0.5224022340691614,0.5132142857142857,0.5357142857142856
lazgm6kp,16.63372105811932,0.5484200007588745,"[16,16]",0.3100060352935974,151,500,0.2526923123262118,0.5132142857142857,0.5357142857142856
lazgm6kp,5.322341445828565,0.5047536356382885,"[64,64]",0.1674086918537122,116,381,0.3146200280347738,0.5132142857142857,0.5357142857142856
lazgm6kp,16.33456691570444,0.6661575754324581,"[16,16,16]",0.058349593,123,431,0.5034972157838532,0.5132142857142857,0.5357142857142856
lazgm6kp,3.091039589,0.7877186184649962,[128],0.271604853,121,333,0.335310839,0.5035714285714286,0.527142857
lazgm6kp,11.412819465600968,0.2599440499983751,[64],0.19575571394006883,109,240,0.5080850492451293,0.5132142857142857,0.5357142857142856
lazgm6kp,17.866432052867697,0.6554622275141755,"[128,128]",0.3904384835322689,113,86,0.092290188,0.4892857142857142,0.5167857142857142
lazgm6kp,17.123554388052252,0.2402455554471861,[128],0.45662501343389766,128,388,0.28329274897957407,0.3753571428571428,0.3957142857142856
lazgm6kp,13.642343878411308,0.9203335309557988,[64],0.37419458309164394,110,378,0.004680486,0.4749999999999999,0.4964285714285714
lazgm6kp,8.409758860414874,0.9888245283828936,[32],0.23670577395596035,131,192,0.4072662977297812,0.4674999999999999,0.4971428571428571
lazgm6kp,3.5016346107809917,0.5948577540682003,"[128,128,128]",0.3602893402259043,132,80,0.32862796925332943,0.5049999999999999,0.5285714285714285
lazgm6kp,19.787885098323656,0.022590719814677494,[64],0.3909467857516637,148,389,0.2924344897628812,0.5132142857142857,0.5357142857142856
lazgm6kp,18.45648986972906,0.10793334596820912,"[16,16]",0.53560904,111,386,0.070718429,0.5096428571428571,0.5360714285714284
lazgm6kp,17.19168763,0.6658621551472725,"[128,128,128]",0.2749538719308975,119,382,0.4850181750672889,0.5132142857142857,0.5357142857142856
lazgm6kp,0.3480311510252277,0.747940247,[64],0.16293960848894834,130,39,0.17909490604579764,0.5007142857142857,0.5199999999999999
lazgm6kp,15.78938145562567,0.9652222212617216,"[16,16,16]",0.2901234571363965,126,156,0.2198939139178143,0.5032142857142857,0.5307142857142856
lazgm6kp,8.536231428254569,0.1937471433914286,"[32,32,32]",0.257891725,110,189,0.2565294905099174,0.5132142857142857,0.5357142857142856
lazgm6kp,8.127361428406662,0.13863974525649128,[64],0.18239857695959075,109,5,0.1936725460043351,0.5128571428571429,0.5314285714285714
lazgm6kp,11.408941099668516,0.8496474970694347,[64],0.29059597017344657,138,484,0.1848888111656693,0.4646428571428571,0.4864285714285713
lazgm6kp,9.613323168211169,0.9877777620854716,"[16,16,16]",0.3888726689132648,136,98,0.13367869362577717,0.5125,0.5353571428571428
lazgm6kp,1.0071534278600858,0.10888622828102695,"[32,32,32]",0.094776543,112,398,0.4303468405824948,0.5132142857142857,0.5357142857142856
lazgm6kp,17.327824682663543,0.6369340031733245,[64],0.20674208519133117,131,200,0.2734829211593759,0.5132142857142857,0.5353571428571428
lazgm6kp,7.954616525140027,0.7317076762305912,"[128,128]",0.5396818814948015,124,40,0.18295651136706792,0.4935714285714285,0.5207142857142856
lazgm6kp,8.667532989366721,0.2347905704758968,[32],0.14139708051166971,101,344,0.28627352418440294,0.5132142857142857,0.5357142857142856
lazgm6kp,5.189516388333112,0.3716492477219327,"[16,16,16]",0.13043480826098164,136,42,0.096392485,0.5132142857142857,0.5357142857142856
lazgm6kp,17.333772643509544,0.092023803,"[128,128]",0.4078236850001756,133,192,0.38322301932908065,0.5089285714285714,0.5328571428571428
lazgm6kp,16.619560821921063,0.5908136472244941,[64],0.5306658967406829,145,344,0.112098888,0.4464285714285714,0.45714285714285713
lazgm6kp,17.291196641920543,0.6191135733206089,"[64,64]",0.2620320123569133,114,88,0.062455728,0.5035714285714284,0.5346428571428571
lazgm6kp,13.516681073454382,0.5708108055861632,[128],0.3389946638060298,128,67,0.3283279654350414,0.5085714285714285,0.5292857142857141
lazgm6kp,13.623483140741534,0.021678634239107895,"[64,64]",0.3948023827230544,112,95,0.3934082684783562,0.5132142857142857,0.5357142857142856
lazgm6kp,6.025419377881109,0.6812268928057111,[64],0.43109585263531414,135,155,0.48787342392592137,0.5132142857142857,0.5357142857142856
lazgm6kp,3.142119937774848,0.5002091316298783,"[32,32]",0.34624606469179625,145,189,0.39877239727000974,0.5132142857142857,0.5357142857142856
lazgm6kp,13.076122847545916,0.6357102938211805,"[32,32,32]",0.11539371449807556,109,173,0.4273355367524693,0.5132142857142857,0.5357142857142856
lazgm6kp,14.698835737367755,0.9662791158443736,"[128,128,128]",0.3899819018679017,124,15,0.043640617558451625,0.4528571428571428,0.47928571428571415
lazgm6kp,6.996242912565404,0.48195628385570666,"[16,16]",0.27630672409571444,111,338,0.089021203,0.5132142857142857,0.5357142857142856
lazgm6kp,13.007460240624834,0.3292825494053334,"[32,32]",0.25698302158542613,128,35,0.33675601283039036,0.5132142857142857,0.5357142857142856
lazgm6kp,18.187372334625618,0.020638291302362513,[16],0.29177610451780694,103,19,0.49343649843377135,0.5132142857142857,0.5357142857142856
lazgm6kp,16.63287987424327,0.4059657376172578,"[16,16]",0.4302033576151651,123,4,0.2616547888697318,0.5132142857142857,0.5357142857142856
lazgm6kp,12.061899823957614,0.8825221105479497,"[64,64]",0.488394785,148,130,0.27858225771386774,0.5132142857142857,0.5357142857142856
lazgm6kp,11.80316789430854,0.4351326329535232,"[32,32,32]",0.5301668901217883,100,133,0.013153717936625526,0.5010714285714285,0.5249999999999999
lazgm6kp,4.364673858,0.49922850565322696,"[32,32,32]",0.5211391556688324,105,487,0.24794252192340635,0.5132142857142857,0.5357142857142856
lazgm6kp,9.048562789,0.5273306866325237,[16],0.5081713189019877,119,57,0.5234909015357394,0.5132142857142857,0.5357142857142856
lazgm6kp,16.825397676456085,0.4067131426261043,"[16,16]",0.010044941142645423,100,414,0.4506009757129333,0.5132142857142857,0.5357142857142856
lazgm6kp,20.547108196113044,0.4291329893566623,[64],0.3582516095363261,126,51,0.10040630364193796,0.4971428571428571,0.502142857
lazgm6kp,2.9403592399703142,0.033627205911777744,"[32,32]",0.28575914953272746,140,430,0.45768576556061186,0.5132142857142857,0.5357142857142856
lazgm6kp,17.917711102877956,0.6326748512193087,"[16,16]",0.3270504386866633,109,480,0.17264883952544355,0.5132142857142857,0.5357142857142856
lazgm6kp,9.861778717,0.25629816562518903,"[64,64]",0.2164701538760997,119,281,0.24838570621432077,0.5132142857142857,0.5357142857142856
lazgm6kp,6.0736229292720445,0.6868816775024065,"[64,64,64]",0.3733626768255832,118,130,0.2712873116650859,0.5132142857142857,0.5357142857142856
lazgm6kp,9.147906833915387,0.5189413939715728,[128],0.43181724343893113,116,62,0.10670598980414078,0.422857143,0.4182142857142857
lazgm6kp,5.133201231,0.98623674,"[128,128,128]",0.4038503318519029,144,234,0.2585489966699938,0.3342857142857143,0.34964285714285714
lazgm6kp,10.965822813088735,0.5997411218905822,"[32,32]",0.5237628132975723,126,425,0.39587529629909646,0.5132142857142857,0.5357142857142856
lazgm6kp,10.145466529085164,0.9282874779339712,[32],0.22928548636135992,130,31,0.4531118071792447,0.48035714285714287,0.5053571428571427
lazgm6kp,13.30169696579688,0.6987027148482967,"[128,128,128]",0.15302841156932429,146,279,0.4024658896277854,0.5132142857142857,0.5357142857142856
lazgm6kp,10.368556090669902,0.867331396,"[64,64]",0.028671805,141,60,0.093235649,0.5132142857142857,0.5357142857142856
lazgm6kp,10.35370908,0.7451980574035845,[32],0.3291500979667408,146,408,0.1956903051722754,0.5021428571428571,0.5264285714285714
lazgm6kp,11.203959589111996,0.085392341,"[64,64]",0.2708587946783041,134,171,0.44412369539160984,0.5132142857142857,0.5357142857142856
lazgm6kp,19.374643032620178,0.9908573112820956,[16],0.18005635429020128,151,252,0.1305682356591596,0.4946428571428571,0.5135714285714285
lazgm6kp,20.92357900579049,0.080411501,"[128,128,128]",0.5066139612145291,136,242,0.055168505365678536,0.4903571428571428,0.5164285714285713
lazgm6kp,15.817852583509987,0.9174385730092056,[128],0.3719556602040927,107,348,0.5214613565958363,0.3799999999999999,0.38928571428571423
lazgm6kp,4.071522319031478,0.8507310006806892,"[32,32,32]",0.020361098,145,106,0.4108607906083399,0.5132142857142857,0.5357142857142856
lazgm6kp,18.041351761610997,0.31884827980385094,"[32,32]",0.2403901142650827,118,471,0.49164766977242896,0.5132142857142857,0.5357142857142856
lazgm6kp,9.265845375503677,0.4193829357590163,"[128,128,128]",0.3360909180898799,116,498,0.14877780835249843,0.5014285714285713,0.5203571428571427
lazgm6kp,8.997691075547838,0.7649625666857673,"[128,128]",0.14774923675552104,150,493,0.15122759915412817,0.5132142857142857,0.5357142857142856
lazgm6kp,9.269486729891456,0.4700975175441634,"[16,16]",0.3997934022782131,114,397,0.4622089347472398,0.5132142857142857,0.5357142857142856
lazgm6kp,5.539158620498511,0.2531075003469702,"[32,32,32]",0.3024860842219467,140,113,0.029885577,0.5032142857142857,0.5317857142857142
lazgm6kp,20.44257929607411,0.1400317424611959,"[64,64]",0.4468246912742088,127,236,0.31982745161771015,0.5132142857142857,0.5357142857142856
lazgm6kp,14.272004151558622,0.5077721016305977,"[16,16]",0.5386656272864503,147,155,0.3099120053333032,0.5132142857142857,0.5357142857142856
lazgm6kp,0.828293642,0.6160269580057064,"[32,32,32]",0.4735013538623827,119,495,0.5405521434860199,0.5132142857142857,0.5357142857142856
lazgm6kp,15.02882074243467,0.552442784,[32],0.370862293,106,258,0.3716796440912392,0.5132142857142857,0.5357142857142856
lazgm6kp,15.091335058170769,0.013279995,[64],0.11832473510610614,111,232,0.3146115242078007,0.5132142857142857,0.5357142857142856
lazgm6kp,3.1629957451201065,0.7584577548946632,"[128,128,128]",0.30967478334160137,128,337,0.1063793556245552,0.5071428571428571,0.5303571428571429
lazgm6kp,21.13729166105482,0.5957214130557843,"[64,64,64]",0.4971757088756709,132,157,0.2389800996136278,0.5039285714285714,0.5299999999999998
lazgm6kp,9.590544243373332,0.047211986403634984,[64],0.11775168165666296,121,207,0.2554027092945377,0.5132142857142857,0.5357142857142856
lazgm6kp,5.7740089482767925,0.29697751006446743,[16],0.043567865,132,7,0.3155954260450368,0.5132142857142857,0.5357142857142856
lazgm6kp,5.4669903286811365,0.7224914407884392,[32],0.047640104287071806,150,319,0.5520047468920287,0.5132142857142857,0.5357142857142856
lazgm6kp,5.479176452820407,0.24186315787981444,[128],0.2920487982144495,124,350,0.09834124,0.4542857142857143,0.4657142857142856
