Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
3iqqyfc0,8.357566299920046,0.17018807365244992,"[128,128]",0.5035494333276337,96,339,0.272078876,0.5918518518518519,0.5596296296296298
3iqqyfc0,17.940363658747987,0.9551352228085522,[16],0.003959946,82,478,0.2440265276496957,0.6370370370370371,0.5925925925925927
3iqqyfc0,19.987178046692645,0.9435926480898256,"[32,32]",0.31580455075329006,102,306,0.2587969362769414,0.6288888888888888,0.585925926
3iqqyfc0,20.597260298590605,0.011779565,"[32,32]",0.26433859989848046,76,492,0.21282247513357289,0.6370370370370371,0.5925925925925927
3iqqyfc0,9.440015583999388,0.24377263492232965,"[16,16,16]",0.4615968291442219,91,148,0.029713374,0.6314814814814814,0.5900000000000002
3iqqyfc0,18.015417263768065,0.15468393026985294,[128],0.15306174892826835,91,27,0.078479919,0.627037037,0.5925925925925926
3iqqyfc0,11.76401114759024,0.7193748243687719,"[32,32]",0.5364422027378956,100,166,0.2227903290402564,0.6370370370370371,0.5925925925925927
3iqqyfc0,9.053851716074655,0.8812437726518583,"[16,16,16]",0.3925577748450734,85,478,0.085437392,0.6325925925925925,0.5870370370370371
3iqqyfc0,13.612655771060789,0.7600377219488128,[128],0.094025631,106,278,0.032141879,0.5907407407407407,0.5592592592592593
3iqqyfc0,11.314021397147323,0.5616533741810099,"[16,16,16]",0.5547976226929805,74,397,0.27923940251884893,0.6370370370370371,0.5925925925925927
3iqqyfc0,20.63749502313613,0.7131330221157021,"[16,16,16]",0.18609828701520328,102,57,0.5539284188120949,0.6370370370370371,0.5925925925925927
3iqqyfc0,8.970228918159743,0.057032239,[64],0.096429198,105,280,0.031453754216024234,0.6285185185185185,0.5981481481481482
3iqqyfc0,4.340378405812367,0.16748964101076216,"[128,128]",0.26012509429749653,106,392,0.2324855247368109,0.6370370370370371,0.5925925925925927
3iqqyfc0,5.262090216387986,0.3231535286998454,"[128,128,128]",0.40441314596312705,107,304,0.076396975,0.595185185,0.5570370370370371
3iqqyfc0,14.121297354445888,0.5974834278579614,"[64,64]",0.5428607877283137,106,92,0.4775802762038879,0.6370370370370371,0.5925925925925927
3iqqyfc0,12.29032678168221,0.7925286243278902,[32],0.26847953347803755,91,349,0.25425215714678984,0.6333333333333333,0.5914814814814815
3iqqyfc0,15.087378047866247,0.1832900067092501,[64],0.064213851,103,71,0.1311739192780174,0.6366666666666666,0.6011111111111113
3iqqyfc0,18.664833078637315,0.5063329113253858,"[32,32]",0.40133522650577463,88,148,0.1256674915314927,0.6370370370370371,0.5925925925925927
3iqqyfc0,2.2209728136955795,0.3211532239721113,[32],0.21223778046890857,74,480,0.30664838531046923,0.6370370370370371,0.5925925925925927
3iqqyfc0,14.191742814430665,0.034659121015069246,"[128,128,128]",0.04261526,81,333,0.5090583370097418,0.6370370370370371,0.5925925925925927
3iqqyfc0,16.27761289963835,0.3438649230515095,[64],0.1291879358453773,100,7,0.5529984563463739,0.6370370370370371,0.5925925925925927
3iqqyfc0,14.035783231758376,0.045891924109161826,"[16,16,16]",0.2329298399075307,90,178,0.125052823,0.6370370370370371,0.5925925925925927
3iqqyfc0,15.18013655481393,0.689408479,"[64,64,64]",0.3672904738639876,106,134,0.5503392965204057,0.6370370370370371,0.5925925925925927
3iqqyfc0,20.06164536846269,0.4517802331699857,"[16,16,16]",0.13545202405354076,83,334,0.3517571530198037,0.6370370370370371,0.5925925925925927
3iqqyfc0,4.337086285813846,0.5179634671082005,"[64,64,64]",0.3512308717561032,100,126,0.23767426823683604,0.6366666666666666,0.592962963
3iqqyfc0,17.712212625094473,0.7833582674797839,[128],0.4061879534241344,78,37,0.45525262830521585,0.5048148148148148,0.4933333333333333
3iqqyfc0,6.510301737697383,0.7708862674101805,"[128,128,128]",0.1361250745549958,107,486,0.23081429498807515,0.6370370370370371,0.5925925925925927
3iqqyfc0,6.575597289905438,0.9158024,"[64,64]",0.07074793,103,66,0.4607312815686811,0.6370370370370371,0.5925925925925927
3iqqyfc0,10.374814860885651,0.49542623145842657,"[64,64,64]",0.2087383268736422,73,488,0.21013467464513672,0.6370370370370371,0.5925925925925927
3iqqyfc0,9.519608941,0.2525069694809905,"[32,32]",0.21583150143970767,84,57,0.5014152389501236,0.6370370370370371,0.5925925925925927
3iqqyfc0,3.7349940949128184,0.26017124001150616,[32],0.17510660493334662,98,183,0.48878656689899685,0.6370370370370371,0.5925925925925927
3iqqyfc0,1.212803413411221,0.37529983941547856,[128],0.030556016,95,180,0.083473294,0.6466666666666667,0.62
3iqqyfc0,16.479370902222765,0.9610097079473304,"[32,32]",0.4964847852883543,84,237,0.14186307288606909,0.5448148148148148,0.5114814814814814
3iqqyfc0,9.403049783765285,0.078202008,"[32,32]",0.3098031592246899,85,219,0.2615514750999591,0.6370370370370371,0.5925925925925927
