Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
ol9chzr7,11.05367209092242,0.3714070946899291,[128],0.5405156054077033,77,293,0.12430304690019024,0.43518518518518506,0.4314814814814815
ol9chzr7,14.690904305722055,0.28706652291992485,[16],0.027724453,74,175,0.4334463657727679,0.6370370370370371,0.5925925925925927
ol9chzr7,2.7380513887732914,0.4339113896235552,"[128,128,128]",0.041931093,79,328,0.4242388298807762,0.6370370370370371,0.5925925925925927
ol9chzr7,11.706352635251548,0.6744834966012383,[32],0.2419222140045308,84,467,0.3538594857171483,0.6385185185185185,0.5955555555555556
ol9chzr7,9.968641736429122,0.3214834470494828,"[16,16,16]",0.3555288170522964,82,308,0.16197629995600904,0.6370370370370371,0.5925925925925927
ol9chzr7,10.54505785343466,0.466205702,"[64,64]",0.4012697675063807,76,115,0.20900416224704557,0.6370370370370371,0.5925925925925927
ol9chzr7,17.132225889722335,0.15293770944100704,"[32,32]",0.4436158158661704,98,285,0.2795001450166893,0.6370370370370371,0.5925925925925927
ol9chzr7,15.318377384660788,0.8690106961529295,"[32,32,32]",0.4486002123943982,75,318,0.25116638041876255,0.5574074074074074,0.5251851851851853
ol9chzr7,8.109040163917541,0.18373590941707207,[128],0.092818575,85,8,0.3306619642106391,0.6370370370370371,0.5933333333333334
ol9chzr7,12.162190850238616,0.3120671262813473,[128],0.25415408304226256,77,302,0.4314129180428736,0.6370370370370371,0.5925925925925927
ol9chzr7,12.649936287925144,0.527128558,"[32,32]",0.3899798608616397,106,213,0.5538810614890262,0.6370370370370371,0.5925925925925927
ol9chzr7,9.574521664890336,0.7211362152205432,"[64,64]",0.10980249441223316,94,132,0.2976364515426431,0.6370370370370371,0.5925925925925927
ol9chzr7,3.996337448374124,0.30286122478681093,"[128,128]",0.5494327287015219,78,81,0.003458995,0.591111111,0.5607407407407409
ol9chzr7,0.32418086692705067,0.8123148687167433,"[32,32,32]",0.2647134975726819,103,24,0.001284344,0.6370370370370371,0.5937037037037038
ol9chzr7,0.540739358,0.6919287164381039,"[128,128,128]",0.27162485774315803,103,249,0.4707123107557349,0.5925925925925926,0.5485185185185186
ol9chzr7,12.60981035458618,0.1884055779427072,"[32,32]",0.12498476522247536,104,68,0.23409147125469185,0.6370370370370371,0.5925925925925927
ol9chzr7,5.580806131312128,0.2967035739727201,[64],0.2901321409898477,106,415,0.2632370065593602,0.6392592592592592,0.5985185185185187
ol9chzr7,14.89545718969911,0.6349285354460535,[32],0.4519057422328007,86,393,0.055608316,0.6166666666666667,0.578888889
ol9chzr7,1.9548693289454897,0.6766317508310289,"[32,32]",0.1124693873262345,93,319,0.5031023782159045,0.6370370370370371,0.5925925925925927
ol9chzr7,18.05793127037541,0.6433734554161171,"[64,64,64]",0.4867531342198956,98,248,0.2663494458857773,0.6307407407407407,0.5870370370370371
ol9chzr7,4.753046417443588,0.34859927676696784,[32],0.51574479,101,456,0.071400388,0.5714814814814815,0.5462962962962964
ol9chzr7,9.554898343,0.49799718669847054,[16],0.14267691628702575,103,219,0.048943257,0.6651851851851852,0.6207407407407407
ol9chzr7,13.659178910774624,0.9195349989638004,"[16,16]",0.3236070116779182,73,12,0.5265128834764863,0.6370370370370371,0.592962963
ol9chzr7,4.841964160941715,0.862179182,"[128,128]",0.1945773230553819,92,69,0.062668292,0.5137037037037037,0.4851851851851851
ol9chzr7,6.690749074744142,0.052591365,"[128,128,128]",0.2239074383152289,78,222,0.013302070099602544,0.5851851851851851,0.5462962962962963
ol9chzr7,13.25932917774012,0.9603640558388812,"[32,32]",0.1942804737279157,93,23,0.3958783990313699,0.6022222222222221,0.5781481481481482
ol9chzr7,16.954765558825898,0.4127107286139523,[128],0.13418120789842156,71,175,0.06683347,0.6348148148148148,0.5796296296296297
ol9chzr7,16.776777697049024,0.39845421819767096,"[16,16,16]",0.097491907,93,405,0.26382752,0.6370370370370371,0.5925925925925927
ol9chzr7,2.363803028356828,0.5466350315399969,[16],0.38130396129201194,82,172,0.4787880652329136,0.6381481481481481,0.5948148148148149
ol9chzr7,5.304547221310895,0.4404945716689952,"[16,16]",0.4881400029923565,106,211,0.5542299980331846,0.6370370370370371,0.5925925925925927
ol9chzr7,20.325520298455675,0.7739329457970746,[16],0.4393495605485766,81,297,0.028636705777630948,0.6325925925925925,0.5962962962962962
ol9chzr7,14.484060006102562,0.09361062,"[32,32]",0.088053715,100,459,0.3370149095061334,0.6370370370370371,0.5925925925925927
ol9chzr7,9.014268904,0.17133114700064891,"[16,16]",0.077150977,77,48,0.4325790953335123,0.6370370370370371,0.5925925925925927
ol9chzr7,5.700207584104284,0.3726376796010741,"[16,16,16]",0.362664314,95,4,0.18660919607395476,0.6370370370370371,0.5925925925925927
ol9chzr7,13.561866174350463,0.8377595721436222,"[128,128]",0.43682312,83,407,0.35478753133214164,0.5077777777777778,0.4862962962962964
ol9chzr7,14.480219453879808,0.55514723,[64],0.12450277178966972,81,430,0.4717150621762829,0.6374074074074073,0.5955555555555556
ol9chzr7,20.153686875153777,0.12645545076516457,"[64,64,64]",0.16068230427197225,96,86,0.2783144553423131,0.6370370370370371,0.5925925925925927
ol9chzr7,19.30172494875267,0.8706473252230622,"[64,64]",0.036597817647312056,94,168,0.4080398048597536,0.6370370370370371,0.5925925925925927
ol9chzr7,3.874236051880419,0.5372612562110513,"[64,64,64]",0.160799377,98,115,0.3754602353106307,0.6370370370370371,0.5925925925925927
ol9chzr7,14.45038893999168,0.9369978972036522,"[16,16,16]",0.12945853401046917,72,401,0.10230258463771588,0.6370370370370371,0.5925925925925927
ol9chzr7,12.377603117935948,0.7770578502544792,"[128,128,128]",0.4780599920483529,94,106,0.5391688118317831,0.5914814814814814,0.5529629629629631
ol9chzr7,7.638785113859145,0.7420344803038849,"[32,32]",0.26072006297039535,78,9,0.41476776975148527,0.6370370370370371,0.5925925925925927
ol9chzr7,8.576390430105366,0.3813166558289848,[32],0.074693176,105,293,0.5534628776012435,0.6370370370370371,0.5925925925925927
ol9chzr7,7.770526370550826,0.6667426883087273,[64],0.058421686,102,30,0.4512674723096972,0.6370370370370371,0.5925925925925927
ol9chzr7,8.387247392547055,0.5911653450058446,"[32,32,32]",0.10743240553774965,82,498,0.33578134075157023,0.6370370370370371,0.5925925925925927
ol9chzr7,10.758075433950024,0.3329675937060706,"[64,64]",0.1839650527594955,95,81,0.33306266478460095,0.6370370370370371,0.5925925925925927
ol9chzr7,13.246461481411435,0.4541634581744937,"[128,128,128]",0.248814769,71,290,0.045364593183184546,0.6262962962962962,0.5881481481481482
ol9chzr7,10.403435740965309,0.3954966980402894,"[32,32,32]",0.26928254539792307,87,475,0.3731732849310731,0.6370370370370371,0.5925925925925927
ol9chzr7,15.822121633537115,0.23549898982839404,"[128,128]",0.17492853254143426,84,19,0.1008780207507024,0.6488888888888888,0.6074074074074074
ol9chzr7,4.330979906075361,0.2489602674511366,"[32,32]",0.27873641471600874,71,78,0.15423403698063615,0.6370370370370371,0.592962963
ol9chzr7,1.5478744464771337,0.985273936,"[32,32,32]",0.099033264,103,341,0.43268185055402064,0.6370370370370371,0.5925925925925927
ol9chzr7,2.835766950931526,0.476972594,"[64,64,64]",0.4507598025985791,92,230,0.45191754067891776,0.6370370370370371,0.5925925925925927
ol9chzr7,20.729644496629252,0.7920733746473893,"[32,32]",0.4195934855109608,89,113,0.28965407116599334,0.6344444444444445,0.5911111111111113
ol9chzr7,16.740877652883015,0.9375210576851128,"[64,64]",0.27083376730388825,71,341,0.19320160197949968,0.44777777777777783,0.42629629629629634
ol9chzr7,7.052707464272447,0.5106265489107827,"[128,128,128]",0.010751095,84,385,0.3980600609756815,0.6370370370370371,0.5925925925925927
ol9chzr7,8.859306361923853,0.8047362052257869,"[32,32,32]",0.16946719958493306,76,422,0.007343183,0.6266666666666666,0.5881481481481482
ol9chzr7,19.982199534030354,0.11455309485502262,"[128,128,128]",0.070158811,80,409,0.3521771062846378,0.6370370370370371,0.5925925925925927
ol9chzr7,6.340392403467049,0.17247533751997302,"[64,64,64]",0.18901623014905525,107,4,0.4552509586890752,0.6370370370370371,0.5925925925925927
ol9chzr7,2.465639757093717,0.3488780005511636,[64],0.30402794422170454,80,26,0.037679301,0.6107407407407408,0.552962963
ol9chzr7,10.35788293,0.9347480555024946,"[32,32]",0.2752207819122702,85,6,0.4896678173988714,0.6244444444444444,0.5840740740740742
ol9chzr7,9.473534873211683,0.9900959834566884,[16],0.34965688263879136,80,110,0.5551209799934614,0.5007407407407407,0.48444444444444446
ol9chzr7,10.431210193551784,0.6816545288087551,"[32,32]",0.2463544792005788,71,448,0.11345104863685708,0.6370370370370371,0.5933333333333334
ol9chzr7,1.704915518909141,0.9553175997388644,"[32,32]",0.5109564373433251,88,196,0.2232325888363417,0.4137037037037037,0.405925926
ol9chzr7,17.133467486962644,0.7947153606382609,"[128,128]",0.5352391559514208,73,375,0.27110582339246286,0.5162962962962961,0.4977777777777779
ol9chzr7,9.283136978544189,0.356538535,[64],0.4241696360593456,100,416,0.1647385788509639,0.6459259259259258,0.5985185185185186
ol9chzr7,6.117123971580821,0.016458742747378057,"[16,16,16]",0.43208163146092954,84,496,0.5422820524325931,0.6370370370370371,0.5925925925925927
ol9chzr7,13.418332747396546,0.7010851834513023,[16],0.13606330004972045,102,262,0.13201805341423237,0.6407407407407406,0.5981481481481482
ol9chzr7,1.8345458529493492,0.8765598056012137,[128],0.2757158825549449,72,168,0.4517643131893429,0.5388888888888889,0.5070370370370371
ol9chzr7,0.46117141497976705,0.31842083604589455,"[64,64]",0.17949324413449474,85,416,0.083339535,0.6485185185185185,0.6011111111111112
ol9chzr7,1.7639781674764172,0.056861532,[64],0.15422452144758833,90,176,0.5261302280920548,0.6370370370370371,0.5925925925925927
ol9chzr7,6.688666930660603,0.5058068267234511,"[32,32]",0.4385557688020465,88,186,0.3249771660785411,0.6370370370370371,0.5925925925925927
ol9chzr7,4.694371702619451,0.7493791793993184,[16],0.052829474,101,321,0.383329958,0.6370370370370371,0.5925925925925927
ol9chzr7,5.50241368,0.8612430366625413,"[16,16,16]",0.035717509965869046,93,419,0.1776426009321568,0.6370370370370371,0.5925925925925927
ol9chzr7,16.03197548747699,0.0735244,"[64,64]",0.2064587501121202,74,226,0.085988893,0.6644444444444447,0.6092592592592594
ol9chzr7,21.10132518844714,0.12977855164071514,"[32,32]",0.24743429221670468,102,221,0.5550831496183593,0.6370370370370371,0.5925925925925927
ol9chzr7,2.1994534606009415,0.7486448249559081,"[16,16,16]",0.4036994004667462,105,463,0.25919909724842954,0.6370370370370371,0.5925925925925927
ol9chzr7,7.703616119,0.3696410789209437,"[128,128,128]",0.005767864,81,440,0.41684252324288273,0.6370370370370371,0.5925925925925927
ol9chzr7,14.13429908353523,0.3194978050608181,"[128,128,128]",0.20322392123997407,75,3,0.036189697,0.6051851851851852,0.5685185185185185
ol9chzr7,16.911143941234158,0.6415132464306365,[64],0.3210151070266952,77,368,0.5199467595106086,0.6207407407407407,0.5848148148148149
ol9chzr7,1.4726561941661724,0.8610797190684522,"[32,32]",0.089511981,86,470,0.37496861918955543,0.6370370370370371,0.5925925925925927
ol9chzr7,19.36289552019202,0.1529099994706651,[64],0.022889045863312137,105,417,0.5236570044072592,0.6370370370370371,0.5925925925925927
ol9chzr7,2.4026696704801975,0.2682900588602909,"[32,32]",0.2638476015589027,91,396,0.059178183,0.6533333333333334,0.6014814814814816
ol9chzr7,10.650997033739754,0.3405269220424336,"[16,16]",0.490924563,82,241,0.21061869742874992,0.6374074074074074,0.592962963
ol9chzr7,18.202588982816746,0.8191217562204123,[64],0.47515675475473745,88,279,0.12095235683695954,0.5518518518518518,0.5248148148148148
ol9chzr7,10.984485407635836,0.4887998741921395,"[128,128]",0.2681350151088344,78,383,0.4960768408169489,0.6370370370370371,0.5925925925925927
ol9chzr7,10.180234884499509,0.7029118929254163,"[128,128,128]",0.37170554518914073,88,11,0.2737579356934559,0.6362962962962962,0.592962963
ol9chzr7,10.760893405890608,0.7249223963374508,"[64,64]",0.3818357875416783,93,29,0.5274908972577855,0.6370370370370371,0.5925925925925927
ol9chzr7,12.870262382397316,0.16940224896408157,"[64,64]",0.1984889031116719,71,470,0.482790446,0.6370370370370371,0.5925925925925927
ol9chzr7,6.765793986373746,0.9393894550847314,[32],0.3424653055376153,94,408,0.16856176428497718,0.6025925925925926,0.5722222222222223
ol9chzr7,4.188792826211374,0.910816797,[64],0.47888296594093765,81,307,0.38996923199048894,0.48037037037037034,0.46
ol9chzr7,0.6584300413334487,0.8929908776569548,"[16,16,16]",0.046786372141959895,78,459,0.2884352294076993,0.6370370370370371,0.5925925925925927
ol9chzr7,16.152731967606233,0.1956230850069922,"[64,64,64]",0.4725346858731814,75,448,0.16995537836246088,0.6199999999999999,0.5770370370370371
ol9chzr7,6.889486920438305,0.18275615055515393,"[32,32,32]",0.23426928521367632,76,500,0.3338971862743468,0.6370370370370371,0.5925925925925927
ol9chzr7,16.355930802506155,0.086895149,"[128,128]",0.3621861798407976,92,266,0.06436384,0.6429629629629631,0.5922222222222222
ol9chzr7,14.250482253847323,0.9894279165699672,"[128,128]",0.034215293,99,468,0.3022027148165919,0.6370370370370371,0.5925925925925927
ol9chzr7,16.060962075061646,0.17348322968893873,"[16,16]",0.2779922820845529,74,43,0.4553827919081755,0.6370370370370371,0.5925925925925927
ol9chzr7,3.573821340170645,0.8705400275039079,"[16,16]",0.4120832274603523,72,237,0.3957182302927652,0.6370370370370371,0.5925925925925927
ol9chzr7,7.062596239447043,0.7675787283864537,[32],0.043889733,82,482,0.48524472531537216,0.6370370370370371,0.5925925925925927
ol9chzr7,9.760579131741506,0.283292515,[32],0.095186543,75,169,0.39274110196256373,0.6370370370370371,0.5925925925925927
ol9chzr7,20.879111204300987,0.9181347206284176,[32],0.07893924,103,359,0.2590992360147422,0.6299999999999999,0.5922222222222222
ol9chzr7,2.006519223671108,0.45010990051719785,"[64,64,64]",0.469712241,89,41,0.12550673880501034,0.6244444444444445,0.5851851851851853
ol9chzr7,2.7409749695927417,0.094992167,"[64,64]",0.13159430895241345,77,111,0.4598977026624472,0.6370370370370371,0.5925925925925927
ol9chzr7,9.276636480159716,0.6898409472018436,"[16,16]",0.4263715493107124,97,375,0.3042175457713428,0.6370370370370371,0.5925925925925927
ol9chzr7,9.055799409202702,0.9292073723175618,"[64,64]",0.12863015550354606,103,192,0.060296751922971625,0.6085185185185185,0.5718518518518519
ol9chzr7,5.920551470076319,0.149023114,"[32,32,32]",0.38978434056829064,72,473,0.5125678673865294,0.6370370370370371,0.5925925925925927
ol9chzr7,1.3371414670633657,0.8885287335647569,"[32,32,32]",0.46468838200177726,82,350,0.3205424622900487,0.4944444444444444,0.4725925925925927
ol9chzr7,2.105202996007758,0.9640300095298228,"[32,32,32]",0.4216617188464208,84,269,0.3223653825394243,0.4077777777777778,0.397037037
ol9chzr7,18.615787557802488,0.715440501,"[64,64,64]",0.5163242132196619,88,37,0.38452523723979304,0.6370370370370371,0.5925925925925927
ol9chzr7,20.17117811,0.32951100913291165,[64],0.27823831003707294,76,24,0.24799039075504545,0.6425925925925925,0.6014814814814816
ol9chzr7,19.372676857238325,0.050560115,"[32,32,32]",0.4412189754275016,74,324,0.054632324271132446,0.6155555555555555,0.5777777777777778
ol9chzr7,8.792950731,0.26063802117035423,[64],0.023004484510612985,86,500,0.55093695,0.6370370370370371,0.5925925925925927
ol9chzr7,15.442034057022918,0.8019355268471458,"[32,32,32]",0.5395562980836617,103,181,0.36385318962778906,0.5666666666666668,0.5270370370370371
ol9chzr7,12.872887126493984,0.8400476527630331,"[128,128]",0.1928995555727387,87,145,0.48033615972257065,0.6370370370370371,0.5925925925925927
ol9chzr7,5.993265335046396,0.30511194774035755,"[16,16]",0.42237017720805814,101,34,0.1193787379024668,0.6381481481481481,0.5959259259259259
ol9chzr7,8.214818516117623,0.8674632531216904,"[64,64,64]",0.18079712757425115,102,307,0.4546378016802402,0.6370370370370371,0.592962963
ol9chzr7,10.49812350523108,0.5141283301812609,[128],0.041176944,89,262,0.3394477305666981,0.6370370370370371,0.5940740740740742
ol9chzr7,7.278328831196678,0.8826740055807659,[32],0.2136778675190409,91,301,0.48566616099294974,0.6211111111111111,0.5866666666666667
ol9chzr7,6.957814699130403,0.4014629533286758,"[16,16]",0.4170249123589934,78,19,0.2663972611439785,0.6370370370370371,0.5925925925925927
ol9chzr7,13.12808847348676,0.7380403475613844,"[32,32,32]",0.26378398805835357,74,383,0.14309529940507243,0.6377777777777778,0.5940740740740742
ol9chzr7,5.606500304794528,0.9394349886453351,[16],0.23022002135778952,96,127,0.5088561216760625,0.6248148148148147,0.5848148148148149
ol9chzr7,2.0431736657535446,0.4842285630326824,"[64,64,64]",0.29539711306485406,79,467,0.3574043359796259,0.6370370370370371,0.5925925925925927
ol9chzr7,11.46272134038634,0.045695976,"[32,32,32]",0.1634640019287382,94,419,0.41554788467974446,0.6370370370370371,0.5925925925925927
ol9chzr7,19.652642387359737,0.083932005,"[128,128]",0.28889337887972466,99,152,0.22573284779136848,0.6370370370370371,0.592962963
ol9chzr7,7.137185607500223,0.3479035888518283,[128],0.2509000775329755,85,298,0.29234933782299466,0.6385185185185185,0.5951851851851853
ol9chzr7,3.296805724624938,0.295072691,"[32,32]",0.2998601411392518,98,300,0.3097182373593853,0.6370370370370371,0.5925925925925927
ol9chzr7,16.10092230788585,0.8560354457520983,"[32,32,32]",0.3434889103850334,92,71,0.16199320273136103,0.5674074074074074,0.5325925925925926
ol9chzr7,9.990381405,0.5729900353135243,"[128,128,128]",0.30272979261719024,73,103,0.5275821301643528,0.6370370370370371,0.5925925925925927
ol9chzr7,14.324928508928936,0.8902819666687433,"[32,32]",0.26020576670205103,72,80,0.5475885426614764,0.6370370370370371,0.5925925925925927
ol9chzr7,15.692668524514826,0.6313089861054146,"[128,128]",0.4050943089718813,98,227,0.3742629914255499,0.6370370370370371,0.5925925925925927
ol9chzr7,4.288303344838609,0.5244925950923841,"[128,128]",0.1267347323101283,98,144,0.1717040365433618,0.6370370370370371,0.5925925925925927
ol9chzr7,8.347541913298123,0.5800876399215358,[128],0.47690372047969226,72,250,0.2207045134060057,0.4529629629629629,0.4307407407407408
ol9chzr7,0.7749618275176606,0.2952187380880979,"[64,64]",0.22487337741769725,106,361,0.1854959576053812,0.6370370370370371,0.5925925925925927
ol9chzr7,20.47949207211223,0.2817884501115641,"[128,128,128]",0.11921124667872618,76,167,0.078701848,0.6425925925925925,0.5966666666666667
ol9chzr7,10.799605385388936,0.9390205299110232,"[16,16]",0.4631046733407522,101,30,0.5060840191685936,0.5240740740740741,0.5033333333333334
ol9chzr7,17.155115145405386,0.4063397257087851,"[16,16,16]",0.12718295758202333,90,265,0.4893432869938451,0.6370370370370371,0.5925925925925927
ol9chzr7,6.057289866518826,0.8975246250213533,"[32,32,32]",0.446849345,80,15,0.16178521494054604,0.581111111,0.5507407407407409
ol9chzr7,5.866114043215308,0.2063988387107446,"[128,128]",0.16102039820563602,73,341,0.3292332452528476,0.6370370370370371,0.5925925925925927
ol9chzr7,18.837923523764506,0.18006366036837593,[32],0.39053023026571065,90,461,0.2309307252183096,0.644074074,0.6003703703703704
ol9chzr7,19.515058496371093,0.8714774261573682,"[64,64]",0.25782348061232324,85,59,0.12288849972795014,0.531851852,0.5129629629629631
ol9chzr7,8.705803155518742,0.5039824225638994,"[32,32,32]",0.5435589977754077,101,255,0.22240390587141265,0.6374074074074074,0.592962963
ol9chzr7,10.810828925792432,0.7238624735703159,"[32,32]",0.31309643735878734,80,416,0.2410593868766658,0.6370370370370371,0.5925925925925927
ol9chzr7,4.975889116998318,0.5096875915080308,"[16,16,16]",0.3082557578205863,98,65,0.35792743006989747,0.6370370370370371,0.5925925925925927
ol9chzr7,15.90424295981525,0.31907506951951725,"[16,16,16]",0.5260031754414966,94,429,0.14010749044638154,0.6370370370370371,0.5925925925925927
ol9chzr7,2.967847086820871,0.093714994,"[16,16,16]",0.5108271130640527,100,463,0.42056311985103945,0.6370370370370371,0.5925925925925927
ol9chzr7,10.60917526155251,0.44508170933443897,"[32,32]",0.4536568454623388,94,303,0.24160416297990137,0.6370370370370371,0.5925925925925927
ol9chzr7,7.677280049397177,0.7773884888525381,"[32,32]",0.2261984098531691,80,292,0.38120574098012017,0.6370370370370371,0.5925925925925927
ol9chzr7,17.98631932182158,0.2487539050369234,[64],0.4296168760416157,90,128,0.2994236867874887,0.6392592592592592,0.5966666666666667
ol9chzr7,4.929139254,0.4605302514928309,"[128,128,128]",0.29701751506291985,99,282,0.34193848174570657,0.6370370370370371,0.5925925925925927
ol9chzr7,1.0260003294304676,0.3200098475462266,[64],0.28938208599721477,84,251,0.45311727346211944,0.6370370370370371,0.592962963
ol9chzr7,17.025015036820623,0.7716249616430335,[16],0.20833060066035097,86,231,0.4078457462005384,0.6370370370370371,0.5948148148148149
ol9chzr7,7.549386126367451,0.3682783305446706,"[32,32,32]",0.42988573644357264,72,331,0.4549156149115377,0.6370370370370371,0.5925925925925927
ol9chzr7,15.215124479540812,0.7214320614445447,[64],0.4447940741501034,92,149,0.48634623778464986,0.6148148148148147,0.5781481481481483
ol9chzr7,7.461854002360947,0.1954023591083449,"[64,64]",0.41171258519888176,104,45,0.34582971379208705,0.6370370370370371,0.5925925925925927
ol9chzr7,13.391538071644316,0.17147257755837136,"[32,32,32]",0.23849408671655453,79,29,0.1267996738717624,0.6370370370370371,0.5925925925925927
ol9chzr7,20.517538376262284,0.014384454854148411,"[64,64,64]",0.13786623399424688,93,104,0.5071603474156559,0.6370370370370371,0.5925925925925927
ol9chzr7,6.3435646699323085,0.106357566,"[64,64]",0.31580047715659476,94,78,0.1578856019769848,0.6381481481481481,0.5974074074074074
ol9chzr7,8.97918907,0.16999974449588298,"[128,128,128]",0.30337899097931337,94,250,0.2951911081340419,0.6385185185185185,0.5940740740740742
ol9chzr7,13.375406312504944,0.8611516552127202,"[16,16]",0.17602497029368336,98,454,0.03145516,0.6370370370370371,0.5948148148148149
ol9chzr7,14.917352805039704,0.8448263156248548,"[128,128,128]",0.033693981580534646,85,221,0.1684087562820881,0.6370370370370371,0.5925925925925927
ol9chzr7,9.620877562135671,0.3618338550018214,[128],0.12883293507093865,84,423,0.2580636146927632,0.642962963,0.6003703703703706
ol9chzr7,9.593886571890632,0.8311512770990862,"[128,128]",0.005085183,95,286,0.504804617,0.6370370370370371,0.5925925925925927
ol9chzr7,12.965243095310871,0.8524330478489016,"[64,64]",0.11590760671499546,95,356,0.3396548419838524,0.6370370370370371,0.5925925925925927
ol9chzr7,21.02072772374839,0.9963176742054272,"[16,16,16]",0.2205908253806182,87,381,0.000542851,0.6025925925925926,0.5655555555555556
ol9chzr7,4.127068895388742,0.0463691,"[64,64,64]",0.2171200029388027,98,482,0.050385395,0.6618518518518519,0.6029629629629629
ol9chzr7,7.767518971021878,0.8363289947976811,"[64,64,64]",0.42233376706219977,101,117,0.4910839321012906,0.47888888888888886,0.4614814814814816
ol9chzr7,19.370562436544805,0.075058086,"[64,64]",0.15212694779420652,107,415,0.15748587821646243,0.6374074074074074,0.5948148148148149
ol9chzr7,21.114194295918004,0.9242985310848436,[32],0.1858728502702914,90,438,0.33741383885352744,0.6222222222222221,0.5848148148148149
ol9chzr7,12.208786503996688,0.8826157459600216,[64],0.2895938461841806,82,122,0.032857388,0.5848148148148147,0.5625925925925926
ol9chzr7,5.9248604301627115,0.9207906532092504,"[128,128]",0.081621508,105,296,0.022767803,0.6337037037037037,0.5940740740740741
ol9chzr7,18.894373449863927,0.06905679,[64],0.329469125,103,172,0.4443992019694899,0.6370370370370371,0.5925925925925927
ol9chzr7,13.15103595438859,0.243719995,[64],0.2195209983920285,106,41,0.4531844208073849,0.6370370370370371,0.5925925925925927
ol9chzr7,2.8335307990379057,0.5892226934203754,[64],0.3925484855071336,106,379,0.3874206334788092,0.6337037037037037,0.5914814814814815
ol9chzr7,10.45886996130237,0.053470068940076367,[32],0.5369493710993961,79,209,0.40031557304719767,0.6370370370370371,0.5925925925925927
ol9chzr7,3.2194352854307144,0.41080848393065866,"[16,16,16]",0.13260718161380697,101,325,0.15890795699221533,0.6370370370370371,0.5925925925925927
ol9chzr7,17.47375394692081,0.059311389954577735,"[128,128,128]",0.35550849387142036,99,280,0.2891310778910904,0.6274074074074073,0.5822222222222223
ol9chzr7,6.0018581616844155,0.3695061595409001,"[16,16,16]",0.4831421405729467,105,78,0.110587508,0.6370370370370371,0.5925925925925927
ol9chzr7,14.03645167,0.36566614726494107,[128],0.49455399704277386,98,475,0.3234847295941601,0.4996296296296297,0.4766666666666666
ol9chzr7,11.207883182505611,0.6721648795778487,"[128,128,128]",0.5002389291383977,103,429,0.23491446140704572,0.6118518518518518,0.5774074074074074
ol9chzr7,15.736894650491037,0.1502504033226817,"[128,128,128]",0.20722878712594123,92,288,0.3522075422198695,0.6370370370370371,0.5925925925925927
ol9chzr7,1.662600484881111,0.7732554643466486,[128],0.42606470737814145,83,464,0.4095429507865837,0.5148148148148148,0.49592592592592594
ol9chzr7,0.6441935883168446,0.7124160490253171,[16],0.5213642679292247,95,260,0.16192207899925057,0.6285185185185185,0.5922222222222223
