Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
kj6qbefs,4.897967872715709,0.1439241636412548,"[128,128,128]",0.5322867631230856,101,92,0.4697013541314803,0.1483529411764706,0.14797969543147207
kj6qbefs,11.163512173807968,0.42754523376488734,"[64,64,64]",0.46136382803886344,119,73,0.2254700020203605,0.1303970588235294,0.13195939086294417
kj6qbefs,17.62765065201903,0.7945396460404489,"[16,16]",0.5497586964980268,106,56,0.33385651855310255,0.13656617647058825,0.13809137055837564
kj6qbefs,3.322219037845018,0.3606610241058682,"[16,16,16]",0.2345883923844999,116,19,0.4954581035105248,0.136,0.13896446700507614
kj6qbefs,1.0918199426745143,0.813668006,"[16,16,16]",0.05892613,82,411,0.23063662697741089,0.14438235294117646,0.14356345177664978
kj6qbefs,18.76565648779937,0.7171680024540213,"[32,32]",0.5040592581332256,103,115,0.33269065854490404,0.14375735294117648,0.14391878172588832
kj6qbefs,13.240632991559124,0.9064618038601528,[128],0.2768281820340717,85,436,0.250012738,0.13468382352941177,0.13593908629441623
kj6qbefs,0.267237568,0.35816573449826855,[16],0.4166786500329154,92,436,0.5053007683820674,0.1500955882352941,0.1486700507614213
kj6qbefs,17.06899341405463,0.040672617,"[16,16]",0.4537394893804583,98,390,0.5024122344384839,0.13656617647058822,0.13714720812182735
kj6qbefs,7.160172289578833,0.035323546,[128],0.2149953806651228,103,292,0.061535223,0.16990441176470586,0.1648223350253807
kj6qbefs,5.735866833,0.022885408101501335,"[32,32,32]",0.32271991656072585,93,319,0.2043080786094656,0.13086764705882353,0.13236548223350253
kj6qbefs,9.182949638,0.8161505963530601,[16],0.1389285428207589,84,340,0.18004681096363792,0.13246323529411763,0.13154314720812182
kj6qbefs,11.37507786990192,0.5234836909769701,[64],0.3844150676125741,91,157,0.17464780486110087,0.1550882352941176,0.15379695431472082
kj6qbefs,4.746528950315896,0.29695447230724176,"[16,16,16]",0.5304412435645994,118,134,0.31760361293904293,0.1264117647058823,0.12715736040609135
kj6qbefs,7.690003171626558,0.024107443115305837,[16],0.5110250157578899,95,460,0.007213256,0.22834558823529413,0.2264568527918782
kj6qbefs,19.372724444224065,0.022117474321625797,"[32,32]",0.39889707067880986,85,443,0.009660626,0.17522058823529413,0.17110659898477157
kj6qbefs,12.730376638341204,0.26768196794915533,[64],0.31372130116739155,120,260,0.5206505486722531,0.15055882352941174,0.14770558375634515
kj6qbefs,11.152388095135022,0.9272145507487188,[16],0.5185674815584271,83,2,0.091222645,0.17108823529411765,0.17161421319796952
kj6qbefs,3.7469696831213297,0.8182081304781229,"[128,128]",0.33497311938061425,118,441,0.5353930075839785,0.14343382352941175,0.1448527918781726
kj6qbefs,12.93887766862786,0.2193806605445758,"[32,32,32]",0.039440737222022855,95,217,0.14894291197187406,0.1366985294117647,0.13738071065989846
kj6qbefs,10.25842081353806,0.7493316179182542,"[32,32]",0.29157240049772637,119,107,0.049833666,0.14274264705882353,0.14351269035532996
kj6qbefs,20.55197942593245,0.3023740859336228,"[128,128]",0.2816410828498214,85,460,0.194607237,0.13795588235294118,0.13789847715736037
kj6qbefs,20.05707486927685,0.4293368258314869,"[64,64,64]",0.5336967124944182,119,331,0.29117991496112144,0.1548014705882353,0.15373604060913704
kj6qbefs,2.7442360712911062,0.8721135043432167,"[64,64,64]",0.4017061535039358,111,377,0.5006710790369537,0.14625,0.14888324873096448
