Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
aaa23vaj,6.215043043733475,0.055784336,"[16,16]",0.302658152,85,427,0.2999420561296239,0.13328676470588235,0.131248731
aaa23vaj,20.53027453163186,0.1676234912867451,"[32,32,32]",0.4315458281272499,120,215,0.29356416831140764,0.14430882352941177,0.14477157360406093
aaa23vaj,7.476079080092208,0.15040743664169548,"[128,128]",0.33932827948604816,101,25,0.416593859,0.13853676470588236,0.13679187817258884
aaa23vaj,8.077952204316171,0.44294553778450607,"[64,64]",0.3389078870849151,105,39,0.1254636535276394,0.13586029411764705,0.13500507614213195
aaa23vaj,8.758327858779552,0.8828621844431143,[128],0.28257024580690626,99,380,0.1761863218378686,0.19214705882352937,0.194994924
aaa23vaj,18.45298621209955,0.23999000534190745,"[64,64,64]",0.4786990148762872,81,353,0.471911814,0.14145588235294118,0.14050761421319796
aaa23vaj,20.011059524401684,0.41950306998796455,[16],0.5536611754587949,102,446,0.4335997435983812,0.13640441176470589,0.1383553299492386
aaa23vaj,21.00117658822232,0.5597327306257894,[64],0.4004498551863479,80,303,0.47279436298526506,0.13769117647058823,0.13884263959390863
aaa23vaj,6.140488326,0.5674023261971167,[16],0.010578939213813738,112,324,0.4651490743570699,0.16116176470588237,0.16077157360406086
aaa23vaj,8.327041225,0.6739755582282291,"[128,128]",0.098974672,80,199,0.3597428605790687,0.13895588235294118,0.13975634517766497
aaa23vaj,8.120051772314056,0.8910454004375229,"[16,16]",0.5421547121848351,107,350,0.1706451206509617,0.13694117647058823,0.13508629441624365
aaa23vaj,11.920928797261588,0.5764052539750302,[128],0.11238214171637072,102,23,0.10269544293586572,0.5476838235294118,0.5467918781725888
aaa23vaj,10.619793680624028,0.7919445473151467,"[16,16,16]",0.038732581014013015,98,102,0.376712563,0.14274264705882356,0.1418578680203046
aaa23vaj,11.186560410400068,0.634705833,"[64,64]",0.5402241332690781,93,194,0.1244623523361127,0.14650735294117648,0.14445685279187817
aaa23vaj,20.275592420689836,0.3224488121247013,[16],0.2180402325661625,94,18,0.040628522,0.7747867647058826,0.7640203045685279
aaa23vaj,3.751628331251233,0.6079782015380137,"[64,64]",0.18652315709681205,91,213,0.34035831510858916,0.14061764705882351,0.14201015228426395
aaa23vaj,7.989955930459699,0.7711654550486481,"[128,128]",0.5492233272796893,88,495,0.22965258043685055,0.14696323529411764,0.14816243654822336
aaa23vaj,12.04027869254186,0.4738879028413172,[128],0.029645947868946938,107,211,0.41870875906410143,0.14838970588235292,0.1457766497461929
aaa23vaj,10.387584945215965,0.17172793669735498,[64],0.5234553432391351,105,396,0.078132967,0.661029412,0.6526802030456854
aaa23vaj,14.579193613343236,0.1307872309554415,"[16,16,16]",0.14459081406411137,118,265,0.4856672239283273,0.1510514705882353,0.15101522842639595
aaa23vaj,6.134675412181749,0.5979236630415914,[16],0.2673400840744069,84,469,0.463826998,0.1485367647058824,0.14757360406091372
aaa23vaj,0.3797460320710265,0.014875163,"[64,64]",0.21174220491937557,102,365,0.4037880853217925,0.13349264705882352,0.13250761421319798
aaa23vaj,1.5369780780970017,0.4475077847595416,[16],0.1662294766297055,114,365,0.26519279305628846,0.1428455882352941,0.14144162436548224
