Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
2pmommg6,12.849870731948728,0.6048404503635431,"[32,32]",0.5266276660954767,118,74,0.052961889,0.14288235294117646,0.1436548223350254
2pmommg6,15.821993062672089,0.403752106,"[16,16]",0.3637250934360789,120,231,0.21297646802472825,0.1435808823529412,0.14418274111675125
2pmommg6,2.904358984703175,0.9598387919727436,[128],0.42124470636564343,114,478,0.017698503278944695,0.2540294117647059,0.24691370558375636
2pmommg6,5.590132019736366,0.086975564,"[16,16]",0.4388433228758399,120,296,0.24913034951117324,0.13981617647058825,0.14123857868020304
2pmommg6,19.48832956591516,0.3711853646893773,[32],0.5226886435892046,101,206,0.38547140014391895,0.1409338235294118,0.142994924
2pmommg6,11.752321270904948,0.14344098232931574,[64],0.13470594002483016,109,18,0.23834989730264372,0.14251470588235293,0.14285279187817262
2pmommg6,18.64027876485036,0.4242068067720654,"[32,32,32]",0.1879668118058929,90,330,0.4532347739892219,0.1355955882352941,0.1355228426395939
2pmommg6,18.860699761217106,0.8599424903017108,"[16,16,16]",0.068714559,106,447,0.2345575404881664,0.13844117647058823,0.13869035532994922
2pmommg6,21.108398595420297,0.24521776107300977,"[32,32,32]",0.40697886733522703,97,498,0.35964679512840375,0.14058823529411765,0.1378578680203046
2pmommg6,1.0846254900317058,0.064235813,[128],0.5207389625398794,118,400,0.22660287623627928,0.13811029411764708,0.137502538
2pmommg6,6.972466298196944,0.9920186148926112,[128],0.17660524447539208,104,9,0.4145233199244844,0.146,0.14401015228426398
2pmommg6,5.287680908424904,0.2017891652624944,[16],0.41668226466663394,104,427,0.3504806418175609,0.1398088235294118,0.14120812182741116
2pmommg6,11.091107411331944,0.15797769334309028,"[128,128]",0.5160256139411535,118,64,0.4836923581305906,0.14006617647058822,0.13981725888324872
2pmommg6,1.5074623176885993,0.9347870396633144,"[128,128,128]",0.073533853,90,71,0.25758798164832275,0.14319117647058824,0.14169543147208122
2pmommg6,10.698741049000745,0.13000790777195073,[16],0.10286621801886876,90,489,0.509949202,0.14404411764705882,0.1437969543147208
2pmommg6,6.90107971,0.2607853313050306,"[32,32,32]",0.3522091179125531,95,64,0.034411753761937634,0.13808823529411765,0.1362741116751269
2pmommg6,18.41198881033793,0.5514942202267584,"[16,16,16]",0.2702046874261266,83,141,0.2149057505130231,0.1405367647058824,0.14036548223350256
2pmommg6,10.369060318018748,0.16396150054308614,"[64,64,64]",0.35966688307355926,117,29,0.3984983830084945,0.1340441176470588,0.13425380710659898
2pmommg6,16.66448191418503,0.904536011,"[16,16]",0.3342794036635257,88,2,0.26284905134055764,0.14966911764705884,0.14838578680203046
2pmommg6,9.323821848005162,0.402229598,[64],0.2390001084125369,97,177,0.295963001,0.1357205882352941,0.13373604060913705
2pmommg6,8.373762235137416,0.5590256138634594,[16],0.1264232655812632,105,288,0.371100881,0.1420735294117647,0.14293401015228427
2pmommg6,9.167407015,0.6859552985470214,"[64,64]",0.082166175,94,164,0.044464107112507714,0.14320588235294118,0.1417969543147208
2pmommg6,4.987530235720533,0.6746233192908756,[128],0.22420156640738548,80,174,0.5101555015459942,0.15054411764705883,0.15172588832487308
