Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
vu1ui14o,8.338629175878511,0.23951509841031127,"[32,32,32]",0.33450903515551067,118,346,0.13957448273207115,0.497837838,0.5378378378378378
vu1ui14o,20.344324694440154,0.16635421972739908,[64],0.203628516,141,303,0.3154388344621358,0.502972973,0.5405405405405405
vu1ui14o,11.357150097192342,0.4083882919169479,"[128,128,128]",0.46496745122886546,147,347,0.15280947113764876,0.44594594594594605,0.4783783783783783
vu1ui14o,19.56710234,0.15401151790496803,"[32,32]",0.15830324103734755,124,190,0.4699858445638466,0.502972973,0.5405405405405405
vu1ui14o,19.185142176861003,0.875664154,"[64,64,64]",0.24758758584045532,114,79,0.046881693,0.4732432432432433,0.5110810810810811
vu1ui14o,14.196673631372564,0.6147062834687591,[128],0.067425307,110,170,0.098807906,0.502972973,0.5405405405405405
vu1ui14o,10.758576657658727,0.7953063962595387,"[128,128]",0.31486970325793123,120,235,0.3160061297353376,0.4613513513513515,0.4927027027027026
vu1ui14o,2.6123094036972296,0.5687241312934823,[16],0.4401146658931181,115,379,0.4909053007716411,0.502972973,0.5405405405405405
vu1ui14o,3.7134941299439186,0.1318244178658264,"[128,128,128]",0.012305293,115,432,0.2244801689538075,0.502972973,0.5405405405405405
vu1ui14o,16.37535408,0.9476804319343424,"[64,64]",0.1259186975178627,152,177,0.30955969806581246,0.502972973,0.5405405405405405
vu1ui14o,11.99085092076111,0.7021756449709232,"[16,16,16]",0.29210133230715996,121,248,0.26190740285805014,0.502972973,0.5405405405405405
vu1ui14o,14.476060723322831,0.026192223867381258,"[32,32]",0.084615044,131,481,0.047130976841580734,0.502972973,0.5405405405405405
vu1ui14o,5.609742820366614,0.28153762090775625,"[64,64]",0.5410329838374377,115,326,0.48584287,0.43972972972972985,0.4756756756756757
vu1ui14o,3.3011693189164344,0.9116479516647524,"[32,32]",0.15829610000855368,161,176,0.5024467889227936,0.502972973,0.5405405405405405
vu1ui14o,15.400758346958424,0.8324476178901773,[32],0.3868649076944308,125,187,0.4980775521590308,0.502972973,0.5405405405405405
