Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
uxc14st6,16.496091537709194,0.4945229819130472,"[64,64]",0.10176696498785892,106,357,0.2545338506909848,0.5132142857142857,0.5357142857142856
uxc14st6,17.540157979592852,0.11246204780932434,"[32,32,32]",0.1118613825892864,101,15,0.5103592799199023,0.5132142857142857,0.5357142857142856
uxc14st6,10.856735292824675,0.954973688,"[16,16,16]",0.24421148445019725,122,237,0.1073690376174244,0.5132142857142857,0.5357142857142856
uxc14st6,8.146456642,0.3514562760084417,"[128,128]",0.4152368211520486,129,325,0.5227814643605389,0.39857142857142847,0.4292857142857142
uxc14st6,17.38417536,0.6448875890495601,"[128,128]",0.46642482843288974,113,322,0.10832898903605176,0.45928571428571424,0.4885714285714285
uxc14st6,8.748387277785913,0.901237639,"[16,16]",0.3311044628272779,108,232,0.3581195124276849,0.5132142857142857,0.5357142857142856
uxc14st6,9.538393361602392,0.9382664417121954,"[128,128,128]",0.3874699392186332,108,115,0.035656751896034046,0.4867857142857142,0.5074999999999998
uxc14st6,19.253949879276288,0.6108031696989252,"[32,32]",0.14169139911359008,147,454,0.5044192871861488,0.5132142857142857,0.5357142857142856
uxc14st6,5.077051335752171,0.4933623131364844,"[32,32,32]",0.13530594760986972,119,371,0.1240032679092104,0.5132142857142857,0.5357142857142856
uxc14st6,5.2532257787801315,0.7097878797655491,"[128,128]",0.020459962587883955,100,52,0.19242537235873636,0.5132142857142857,0.5357142857142856
uxc14st6,8.041556139185964,0.3776151730372635,[32],0.5483437291232376,102,82,0.2587740345998387,0.4753571428571427,0.5028571428571428
uxc14st6,10.68602074282501,0.094616793,"[16,16]",0.15185387689320493,131,388,0.17798890213340252,0.5132142857142857,0.5357142857142856
uxc14st6,19.78811360512185,0.12490180534935744,"[32,32]",0.4559064389308732,148,245,0.069751752,0.4953571428571428,0.5175
uxc14st6,9.160626202609286,0.1066013934100404,[64],0.49690130334645144,135,22,0.10726494053047882,0.34428571428571436,0.3532142857142857
uxc14st6,10.183499358634595,0.12476160323866696,"[16,16]",0.4850320911333208,133,257,0.14310881653751467,0.5132142857142857,0.5357142857142856
uxc14st6,10.083379248143352,0.089699882,[32],0.2581768734234522,127,196,0.002748435,0.51,0.5328571428571428
uxc14st6,9.337218653992904,0.8062138853593585,[128],0.045786090380281134,125,361,0.27192187748796226,0.5132142857142857,0.5357142857142856
uxc14st6,4.092932290196145,0.5033821579578028,"[16,16,16]",0.33245714158109396,134,431,0.1141913652206224,0.5132142857142857,0.5357142857142856
uxc14st6,5.070623456493984,0.099052706,"[128,128]",0.30489950342534305,104,125,0.11753614982926185,0.4414285714285714,0.4603571428571428
uxc14st6,4.00912603,0.7659499676970108,"[16,16,16]",0.5037882621156478,136,371,0.1513680988276236,0.5132142857142857,0.5357142857142856
uxc14st6,3.6930685517647936,0.9325232347019816,[32],0.143661085,100,268,0.2295286617010796,0.5132142857142857,0.5357142857142856
uxc14st6,20.922859054475335,0.8779036247574747,"[64,64]",0.5372362993259295,136,413,0.5236376984131103,0.4135714285714286,0.4428571428571429
uxc14st6,14.810107605017974,0.2883676704077392,"[16,16]",0.30717280078625026,105,63,0.462110872,0.5132142857142857,0.5357142857142856
uxc14st6,9.337283928872532,0.13603143528011052,[32],0.5540685937335186,133,480,0.2453962647623784,0.43357142857142855,0.4685714285714285
uxc14st6,15.608274484753403,0.4643101004021057,"[64,64,64]",0.490598096,106,105,0.022671415650662385,0.4957142857142857,0.5199999999999999
uxc14st6,0.2244782970337958,0.9895940601355258,[16],0.18633851097962853,108,430,0.059417293,0.4964285714285714,0.5210714285714285
