Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
k1ol0vs0,9.89597,0.1910106537243236,"[64,64,64]",0.5048705892006602,118,10,0.5196392267257455,0.3278888888888889,0.32837349728275794
k1ol0vs0,18.883645923594063,0.334458629,"[16,16]",0.5183296360766961,103,125,0.23529591871038677,0.3392916666666668,0.3394159301751113
k1ol0vs0,17.900858014630685,0.9752471236326784,"[128,128]",0.4958116357980741,126,241,0.19552222370954184,0.3407777777777779,0.34155733655376863
k1ol0vs0,19.54324854099513,0.23079807858525425,"[16,16]",0.3319725124729885,126,428,0.028695250689400632,0.3452430555555556,0.3423011472800132
k1ol0vs0,18.23963340308282,0.10184524131774482,"[64,64,64]",0.3332298754187616,101,73,0.1882715090865047,0.34043750000000017,0.34162046440138355
k1ol0vs0,12.01890483188841,0.27905636977760656,[128],0.31401668055429455,119,149,0.34880639674449576,0.3382916666666668,0.34000000000000014
k1ol0vs0,8.966119360090373,0.2161852870617293,"[32,32,32]",0.4109403827837944,98,265,0.11683703677429812,0.3326666666666668,0.33180655431739603
k1ol0vs0,6.894340372432876,0.32804580730841787,"[16,16,16]",0.049186392081481733,131,295,0.15237442988952143,0.33179861111111125,0.33232255585442183
k1ol0vs0,10.01462300755042,0.097253945,[32],0.4145647720590696,112,211,0.2902415483078232,0.33183333333333354,0.3317933798100677
k1ol0vs0,19.430404838511972,0.528465704,"[16,16]",0.001585727,136,136,0.23280801907852855,0.3621041666666666,0.3535159466432453
k1ol0vs0,18.906357071945983,0.9040863671081376,[16],0.3135653126847794,112,299,0.11920309422418313,0.3353541666666668,0.3338886754130758
k1ol0vs0,5.318154754,0.7599069437610645,"[32,32]",0.5211451586374238,115,484,0.058069817648328824,0.3343819444444446,0.3323038919690399
k1ol0vs0,11.71237251480568,0.50454065,"[64,64,64]",0.087276842,99,336,0.07290641,0.3419791666666667,0.3405752868200034
