Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
rzl7or1x,16.816636029545823,0.14795748989322377,"[32,32]",0.12081157655133797,159,295,0.087168801,0.4994594594594596,0.5559459459459458
rzl7or1x,19.716278226212125,0.573003103,"[64,64,64]",0.3456108303488592,150,261,0.3488219319310326,0.502972973,0.5405405405405405
rzl7or1x,15.527491693659297,0.8382971381332501,[16],0.44400491781392626,155,200,0.4319645754632445,0.4700000000000001,0.5075675675675675
rzl7or1x,9.115372192233352,0.4369601843441701,"[16,16]",0.5420246947780301,132,374,0.3791012469123072,0.502972973,0.5405405405405405
rzl7or1x,10.856458511437324,0.1600400272923501,"[32,32]",0.10143768258330058,150,65,0.21909744583042717,0.502972973,0.5405405405405405
rzl7or1x,17.99928695091355,0.2132682514946858,"[32,32,32]",0.24536362161446656,132,461,0.4852738762436532,0.502972973,0.5405405405405405
rzl7or1x,19.687090648488073,0.8977080458833596,"[128,128]",0.31922321053247327,116,375,0.057679382646437155,0.4745945945945947,0.5124324324324323
rzl7or1x,8.192451387335867,0.5251063501840918,"[16,16,16]",0.43853476228338983,150,327,0.4818777878107298,0.502972973,0.5405405405405405
rzl7or1x,15.32875242,0.5662532414799571,"[16,16]",0.088406256,147,256,0.2752197410491938,0.502972973,0.5405405405405405
rzl7or1x,10.801170727267309,0.15775981189414273,"[64,64]",0.39019952990349366,137,103,0.42914232874982344,0.502972973,0.5405405405405405
rzl7or1x,7.196294973,0.7017984531524858,[32],0.3119823917504755,137,407,0.17724527726033748,0.475945946,0.512972973
rzl7or1x,8.203535249732026,0.4040039633449581,"[128,128,128]",0.37371877053978336,128,432,0.44213893276480265,0.49459459459459465,0.5386486486486485
rzl7or1x,1.8175668927645667,0.5309048505766218,"[32,32,32]",0.24958488282917185,140,211,0.1478798255331208,0.502972973,0.5405405405405405
rzl7or1x,19.01799053446292,0.879135859,"[64,64,64]",0.13599862103801708,148,335,0.16593331831342992,0.502972973,0.5405405405405405
rzl7or1x,11.626494663915414,0.007355222,"[16,16,16]",0.29573182350128663,110,168,0.2604452070379763,0.502972973,0.5405405405405405
rzl7or1x,3.719656743753815,0.9056723335399972,[128],0.42611284545308814,153,268,0.1810462144609995,0.39,0.4072972972972973
rzl7or1x,13.172291864725045,0.916164241,"[32,32]",0.19201178817171805,136,302,0.011923137573188507,0.4897297297297298,0.5264864864864864
rzl7or1x,13.211631348948943,0.000695996,[128],0.14729893150425605,142,110,0.035433306836803145,0.5232432432432432,0.5378378378378378
rzl7or1x,7.4362389519352385,0.20983222814396071,"[32,32,32]",0.16716543981490323,162,304,0.30669220470826114,0.502972973,0.5405405405405405
rzl7or1x,10.93278089711509,0.9892509509624025,"[16,16,16]",0.17228404204080122,114,498,0.32768195947341466,0.502972973,0.5405405405405405
rzl7or1x,1.1555681220443583,0.29809417675692257,"[32,32,32]",0.5407096840499289,123,167,0.1365419071756406,0.48837837837837855,0.5294594594594595
rzl7or1x,4.07446837,0.6519801780787643,"[32,32]",0.3934833137050659,120,389,0.2772959009852833,0.502972973,0.5405405405405405
rzl7or1x,17.988329606427733,0.8320521023625087,"[64,64]",0.071032925,154,80,0.2956862078587644,0.502972973,0.5405405405405405
rzl7or1x,7.541667481750802,0.21592061127089024,"[64,64,64]",0.2568892816100526,135,486,0.13663896879065232,0.5013513513513514,0.5408108108108106
rzl7or1x,14.98642891591055,0.1534543264184387,"[32,32]",0.001884091,132,456,0.48155992641491085,0.502972973,0.5405405405405405
rzl7or1x,12.93554479138713,0.7229795663290843,[128],0.3680163773644748,120,382,0.22660558339521236,0.4551351351351351,0.48432432432432426
rzl7or1x,20.571386625856952,0.6509787212227663,"[16,16,16]",0.062232327,163,46,0.35216165320276066,0.502972973,0.5405405405405405
rzl7or1x,1.5956619820673204,0.5087963964115202,"[128,128,128]",0.3422541829964714,120,444,0.23631169771242969,0.4940540540540541,0.5359459459459459
rzl7or1x,19.717460742132072,0.7374656557149759,"[128,128]",0.1407795958321563,113,367,0.4026620516221813,0.502972973,0.5405405405405405
rzl7or1x,3.3539590806263195,0.7681825674447441,"[32,32,32]",0.3191527337781921,109,236,0.19331167091981863,0.502972973,0.5405405405405405
rzl7or1x,0.759599049,0.21728128190752893,"[32,32]",0.09733238,133,162,0.26085037216162893,0.502972973,0.5405405405405405
rzl7or1x,19.611511658224437,0.3391983851233862,"[16,16]",0.2358062838654016,130,263,0.049838412,0.4910810810810812,0.5327027027027026
rzl7or1x,6.729800080067439,0.085100603,[32],0.045970280844956246,160,44,0.48266562667240887,0.502972973,0.5405405405405405
rzl7or1x,1.8701792873620144,0.4182047723781216,"[16,16,16]",0.23326701053165863,149,362,0.24345095698078395,0.502972973,0.5405405405405405
rzl7or1x,10.987150017959143,0.5683709226054585,"[64,64,64]",0.012511050622683156,117,294,0.064730268,0.4945945945945947,0.5505405405405405
rzl7or1x,16.28712038030913,0.11795496814958271,"[128,128,128]",0.4695223292852817,148,28,0.2776365310096705,0.4178378378378379,0.45
rzl7or1x,11.992066838949857,0.9563856983094284,"[128,128]",0.12048163900507144,155,217,0.28963844347384254,0.502972973,0.5405405405405405
rzl7or1x,4.447170858245252,0.23394783058935692,[32],0.26881299571715983,140,358,0.099302934,0.5078378378378379,0.5378378378378377
rzl7or1x,11.806829679703254,0.11545559247482584,[128],0.30261384057268953,155,411,0.2547725449407478,0.522972973,0.5443243243243243
rzl7or1x,6.185384285482477,0.5896008217182453,"[128,128]",0.3220168124829609,157,284,0.4258923751837642,0.5021621621621623,0.5416216216216215
rzl7or1x,2.563218447,0.9689078794960548,"[16,16]",0.32495639538339904,144,457,0.14147541808289402,0.4843243243243244,0.5302702702702702
rzl7or1x,18.33016808128956,0.2125134488415804,"[128,128]",0.3163327439831933,137,261,0.2696549550238446,0.502972973,0.5405405405405405
rzl7or1x,3.8722094246916825,0.2779683707127341,[128],0.1938993591332847,150,452,0.28317483613877287,0.5129729729729731,0.5445945945945945
rzl7or1x,3.6513524909668247,0.8613761852037376,"[32,32,32]",0.010951470719542555,116,463,0.3947464092162487,0.502972973,0.5405405405405405
rzl7or1x,9.053493562573744,0.060690478510035034,[128],0.47581818579532115,148,416,0.050483576,0.375945946,0.4067567567567568
rzl7or1x,17.884799689155482,0.9666239154195966,"[128,128]",0.5157891740895266,161,226,0.24548396096674843,0.341891892,0.34594594594594597
rzl7or1x,3.833189680715362,0.015247362477739916,"[16,16]",0.4375144047870516,154,351,0.5394284968017761,0.502972973,0.5405405405405405
rzl7or1x,3.5741931473948583,0.4464749059004424,[16],0.5063771500221199,117,52,0.4729851156143915,0.502972973,0.5405405405405405
rzl7or1x,5.578340078898276,0.8370031830328412,[32],0.2816246415040753,144,387,0.26081974970842875,0.47054054054054056,0.5159459459459459
rzl7or1x,1.0843532850189543,0.5829837409297494,"[32,32]",0.194237054,113,264,0.008266621,0.49540540540540545,0.5262162162162162
rzl7or1x,1.199893038469108,0.1558922485545514,"[128,128,128]",0.28069160736472687,163,448,0.004864443,0.4889189189189189,0.5297297297297296
rzl7or1x,9.286490737417743,0.9906359643162151,[16],0.4968123175929565,138,260,0.5038550786019754,0.37756756756756765,0.41189189189189185
rzl7or1x,11.217199607665387,0.065515608,[32],0.4548725774647957,143,439,0.3257116141262451,0.5037837837837837,0.5413513513513513
rzl7or1x,19.926971887306458,0.2613216129522185,"[16,16]",0.3014263507268914,131,308,0.5183862069725999,0.502972973,0.5405405405405405
rzl7or1x,3.551670919570207,0.1177874709382864,"[64,64,64]",0.3337641750615099,156,199,0.060407024,0.4713513513513514,0.5127027027027026
rzl7or1x,11.680656785345214,0.349437409,[16],0.4855926033384043,160,292,0.45281193817962095,0.502972973,0.5405405405405405
rzl7or1x,19.193012409807928,0.35339428128760936,[32],0.017145352017633148,121,422,0.074075851,0.5505405405405406,0.567027027
rzl7or1x,10.091481782648104,0.9800202174544702,[64],0.27526623694597396,129,9,0.5185932355499154,0.4302702702702703,0.4694594594594594
rzl7or1x,14.702818000750208,0.7735168795410455,"[16,16,16]",0.10262993622086763,135,153,0.2914831025822061,0.502972973,0.5405405405405405
rzl7or1x,3.1701144601345197,0.5577205946501614,"[32,32]",0.26301435206036883,117,107,0.027890664,0.4832432432432433,0.5286486486486486
rzl7or1x,1.698374619357822,0.9820761822230214,[64],0.2502506877128061,123,36,0.5096372647863352,0.4370270270270271,0.4705405405405405
rzl7or1x,1.6615208742172258,0.7052195040591713,[16],0.321053448,149,304,0.4837272345298584,0.5000000000000001,0.539189189
rzl7or1x,5.016391857353061,0.27194073324878937,"[16,16]",0.5262892798746941,146,312,0.20363049419196536,0.502972973,0.5405405405405405
rzl7or1x,18.863285974482896,0.007386893,"[32,32,32]",0.073827197,109,123,0.25564464390502273,0.502972973,0.5405405405405405
rzl7or1x,20.528589979018975,0.25206944868210096,"[16,16]",0.057761481,123,26,0.3776910522858524,0.502972973,0.5405405405405405
rzl7or1x,19.52495608271764,0.1461793197651757,"[16,16]",0.49980444977202865,163,286,0.30095093983888854,0.502972973,0.5405405405405405
rzl7or1x,16.235649836048925,0.2888909456739979,"[32,32]",0.018456133,162,371,0.3690126904169395,0.502972973,0.5405405405405405
rzl7or1x,11.646949177597154,0.6161541647269632,"[64,64]",0.2000582883914332,162,432,0.5524541591550407,0.502972973,0.5405405405405405
rzl7or1x,9.451212808692846,0.383040058,[32],0.3723331179455711,126,285,0.3701303937507324,0.5005405405405406,0.5378378378378378
rzl7or1x,6.796315984541152,0.27736065173480373,"[128,128,128]",0.3966549823690036,135,97,0.3887140039772098,0.4691891891891893,0.5105405405405404
rzl7or1x,15.78610423,0.3972047544978173,[16],0.42791518152313834,127,353,0.3286572553922404,0.5008108108108109,0.5397297297297297
rzl7or1x,2.6278161944449447,0.44042796826092495,"[16,16]",0.3762036208273309,153,90,0.3862116622932939,0.502972973,0.5405405405405405
rzl7or1x,0.7008780133036359,0.7247448557430377,"[128,128,128]",0.30118180573012887,154,151,0.4292459598969939,0.502972973,0.5408108108108106
rzl7or1x,15.278380190781128,0.9229519183179922,"[16,16,16]",0.05224033,125,234,0.5550933859772563,0.502972973,0.5405405405405405
rzl7or1x,1.5825232178920483,0.7811197004897968,"[128,128,128]",0.039590927,135,69,0.5352489064502424,0.502972973,0.5405405405405405
rzl7or1x,8.500230975165966,0.7028530657660464,"[128,128,128]",0.22997284399885887,147,30,0.38688577269905194,0.502972973,0.5405405405405405
rzl7or1x,4.9425940407192295,0.28465747982858214,"[64,64,64]",0.020917485724482973,141,248,0.066523713,0.4951351351351352,0.5527027027027026
rzl7or1x,3.817509637899663,0.27968792700497724,"[16,16,16]",0.11859121860308763,113,435,0.22418271542400067,0.502972973,0.5405405405405405
rzl7or1x,18.04619651082659,0.7092933431166949,"[32,32]",0.10594393830398804,139,76,0.40310282957573845,0.502972973,0.5405405405405405
rzl7or1x,18.812454790733643,0.4212390073630293,"[16,16,16]",0.32679505967994826,136,355,0.240835363,0.502972973,0.5405405405405405
rzl7or1x,5.232039550204984,0.526599139,[32],0.4900336687048889,114,69,0.10646093580229386,0.4802702702702703,0.512972973
rzl7or1x,16.54958913283428,0.32071959486854135,"[128,128,128]",0.3968793749101695,119,335,0.076381612,0.4867567567567568,0.5270270270270269
rzl7or1x,16.758408676105685,0.3838772250087351,"[128,128,128]",0.099859328,160,205,0.036084893,0.4959459459459461,0.5467567567567566
rzl7or1x,16.00627890246027,0.8894135086517625,"[128,128]",0.19522152424543335,121,445,0.180151133,0.502972973,0.5413513513513513
rzl7or1x,6.380086108134202,0.8316634097496528,[32],0.087642012,138,457,0.28739599985610953,0.4991891891891892,0.5413513513513513
rzl7or1x,12.931904790116548,0.35656251844136577,"[64,64]",0.4240518922655928,108,402,0.418858436,0.502972973,0.5405405405405405
rzl7or1x,3.357516541293558,0.2891420908017683,"[32,32,32]",0.067607644,109,237,0.45078508331738354,0.502972973,0.5405405405405405
rzl7or1x,1.4474131401279513,0.9106014074629456,"[128,128,128]",0.20008570240736884,127,62,0.3743779235778692,0.502972973,0.5405405405405405
rzl7or1x,16.24033575168344,0.23784616740811793,"[32,32]",0.1774077734684559,141,404,0.1790581720618712,0.502972973,0.5413513513513513
rzl7or1x,14.434234308628552,0.3432663253340607,"[64,64,64]",0.26778482218012634,161,134,0.3424451031658199,0.502972973,0.5405405405405405
rzl7or1x,17.978987108396296,0.7714059914138454,[64],0.055496084,110,373,0.5007452038038099,0.5027027027027028,0.541081081
rzl7or1x,14.295171913672291,0.882696788,[128],0.006517957,158,95,0.33259490223169397,0.5037837837837839,0.5408108108108106
rzl7or1x,8.603837775887946,0.088363428,"[128,128,128]",0.46349545633646466,132,410,0.4952075065462917,0.4308108108108108,0.4613513513513513
rzl7or1x,13.885870930872429,0.22940820969809764,"[128,128]",0.522259939,125,36,0.067774959,0.4240540540540541,0.4632432432432432
rzl7or1x,5.012322126582325,0.6832006194195506,"[16,16]",0.11320441453655795,131,26,0.1614345158136739,0.502972973,0.5418918918918918
rzl7or1x,8.015015809377225,0.9072778233248692,[16],0.227146661,161,442,0.25513215863463956,0.4900000000000001,0.5345945945945946
rzl7or1x,12.966734110646136,0.8250925444306846,[64],0.415316283,120,74,0.5277262096842704,0.4891891891891893,0.5264864864864864
rzl7or1x,15.423309297715695,0.637858375,[64],0.037602904,118,79,0.4850200741622692,0.502972973,0.5405405405405405
rzl7or1x,5.760324032566001,0.629774153,"[64,64]",0.1317137144093701,162,318,0.4428284556176635,0.502972973,0.5405405405405405
rzl7or1x,15.21484649763535,0.22936124943490369,[32],0.12597636988270555,161,73,0.14080104294760418,0.5332432432432432,0.5529729729729729
rzl7or1x,16.44090526695992,0.912614077,[16],0.30499401184555497,163,286,0.45173168305454087,0.4708108108108109,0.5097297297297296
rzl7or1x,17.84661738851824,0.8241820348331892,"[32,32]",0.1820264958467773,144,249,0.4122205123359821,0.502972973,0.5405405405405405
rzl7or1x,8.701407863369488,0.5926855983449575,[16],0.4302282106231703,113,391,0.28438277657294564,0.4970270270270272,0.5383783783783783
rzl7or1x,10.997562083059382,0.2769925918933993,"[32,32,32]",0.4429955476895005,117,376,0.017452934,0.4970270270270271,0.5343243243243242
rzl7or1x,17.62314350994009,0.5259508003737347,"[64,64]",0.4285798458636428,145,12,0.4207771930628483,0.4956756756756758,0.5329729729729729
rzl7or1x,14.94955366118948,0.7885377234394898,"[64,64]",0.077754409,148,447,0.4239712244929914,0.502972973,0.5405405405405405
rzl7or1x,4.961105799418589,0.2637958585125372,"[16,16]",0.22772516318977729,151,364,0.2659429712433828,0.502972973,0.5405405405405405
rzl7or1x,7.946348818,0.3885672582234939,"[16,16]",0.012712621993718696,152,196,0.27568127,0.502972973,0.5405405405405405
rzl7or1x,20.73918731100366,0.713414193,"[32,32]",0.22566974243860372,151,298,0.1478794641000955,0.502972973,0.5427027027027026
rzl7or1x,19.924880050870808,0.1723531558065272,"[16,16,16]",0.3462895436201674,150,269,0.30930387037964846,0.502972973,0.5405405405405405
rzl7or1x,20.907792464320636,0.7349659200942208,"[16,16,16]",0.3664475766038652,110,415,0.533875454,0.502972973,0.5405405405405405
rzl7or1x,13.789028363447631,0.5059114738521889,"[32,32,32]",0.39877732432268104,162,204,0.14229143448914397,0.502972973,0.541081081
rzl7or1x,14.128821980722446,0.3070143778759322,[128],0.25124932954466883,150,368,0.34968109347402215,0.5037837837837839,0.5405405405405405
rzl7or1x,18.61697209946985,0.4903396046508686,[32],0.3142127644739844,163,254,0.3639190295649852,0.5002702702702704,0.5386486486486486
rzl7or1x,7.468022923562773,0.9504397114171363,"[32,32,32]",0.2573062521476544,132,156,0.056798392,0.4710810810810811,0.5067567567567567
rzl7or1x,19.39421583008135,0.7018809083095876,"[64,64,64]",0.4915765522798033,140,194,0.4042762280364497,0.502972973,0.5413513513513513
rzl7or1x,18.88631742232713,0.6227637637434178,[64],0.005702135,138,135,0.37182161929665336,0.502972973,0.5405405405405405
rzl7or1x,19.837084546556504,0.057250894,"[128,128,128]",0.45540448855625865,152,4,0.30142138919368144,0.4618918918918919,0.49054054054054047
rzl7or1x,3.2663345328211775,0.36371171636809113,[16],0.25753990030397605,142,111,0.14603758202585185,0.5062162162162164,0.5348648648648647
rzl7or1x,7.643018128903559,0.8787159365480596,"[32,32]",0.40251836180294653,155,220,0.3597151210474151,0.502972973,0.5405405405405405
rzl7or1x,7.376969864,0.4835708725961099,"[32,32,32]",0.072848282,155,396,0.4689538824708009,0.502972973,0.5405405405405405
rzl7or1x,3.8538059597686023,0.30007379579713467,[64],0.038958036,115,160,0.014144783,0.5470270270270271,0.5297297297297298
rzl7or1x,17.576559909174588,0.6687508062921808,[32],0.15667607322079902,139,304,0.1715019896756782,0.5105405405405407,0.5375675675675675
rzl7or1x,1.965502165613051,0.7056892170797634,"[128,128]",0.5048024901027915,137,70,0.16274286553051184,0.4581081081081082,0.49918918918918914
rzl7or1x,4.759300135168007,0.8650959319757562,"[128,128]",0.07396436,116,424,0.5396981864600777,0.502972973,0.5405405405405405
rzl7or1x,18.929598960906265,0.871660252,[64],0.21929222342045843,112,177,0.3822901153196264,0.4667567567567567,0.5043243243243243
rzl7or1x,3.0032029023392965,0.5162008986716774,"[16,16,16]",0.085563383,109,255,0.082941062,0.502972973,0.5405405405405405
rzl7or1x,4.929521287503472,0.8995557197500889,"[128,128]",0.5397522897038148,159,421,0.081459853,0.4064864864864866,0.4324324324324324
rzl7or1x,1.6055822488306826,0.8118992755967679,"[16,16]",0.5427710014055486,151,138,0.19850975563794823,0.502972973,0.5405405405405405
rzl7or1x,20.527042965669164,0.985317092,"[128,128]",0.5303296734365249,116,371,0.4155738768082742,0.32756756756756766,0.3337837837837837
rzl7or1x,6.995139393984789,0.9208511736569422,[64],0.4791701908746679,125,211,0.11888599497979306,0.4051351351351352,0.4421621621621621
rzl7or1x,9.308910860081912,0.5189403326792257,"[16,16,16]",0.3485253331016679,158,433,0.061433044,0.5032432432432433,0.5432432432432431
rzl7or1x,9.454792462751854,0.6787788339487889,"[128,128]",0.047708415,143,289,0.073602172,0.5013513513513513,0.5513513513513513
rzl7or1x,17.270931067570697,0.22897856296825211,"[16,16,16]",0.36417226049004153,114,63,0.4811531663522421,0.502972973,0.5405405405405405
rzl7or1x,8.059682362763139,0.8587218304356764,[16],0.12042858185892293,152,110,0.015064698932801743,0.505945946,0.5545945945945945
rzl7or1x,0.8662764152540383,0.956238677,"[128,128]",0.5387070825438862,144,159,0.2800695431587778,0.3475675675675675,0.3408108108108109
rzl7or1x,14.210532405545568,0.075656531,[128],0.3364976348766915,157,436,0.049058681,0.4708108108108109,0.4959459459459459
rzl7or1x,17.936628171573062,0.6615820602470759,[128],0.4237243658664927,124,4,0.14853000329644453,0.41378378378378394,0.4548648648648648
rzl7or1x,8.938866329803624,0.5487623998759924,[16],0.15240959911622076,112,451,0.038012640325690246,0.5094594594594595,0.5483783783783783
rzl7or1x,18.973797548801233,0.6788447980788342,"[16,16,16]",0.06863274,145,108,0.40543251699254473,0.502972973,0.5405405405405405
rzl7or1x,5.640927330525738,0.9486422307134028,"[16,16]",0.4367587974974308,131,193,0.314666242,0.5027027027027028,0.5413513513513513
rzl7or1x,14.887547588059329,0.9015324153912097,"[16,16]",0.40431583617039385,128,369,0.074703767,0.5027027027027028,0.5437837837837837
rzl7or1x,9.778251132182993,0.090195556,"[128,128]",0.49145392324558274,129,47,0.003334486,0.4770270270270271,0.5159459459459458
rzl7or1x,13.591016357108852,0.16634181666797368,"[16,16,16]",0.4718242021590806,132,268,0.15547889235015527,0.502972973,0.5405405405405405
rzl7or1x,18.585880079552897,0.8113287824955573,[128],0.18933171261943527,149,259,0.4925598372494886,0.4970270270270271,0.5348648648648647
rzl7or1x,11.80737523709804,0.95716837,[128],0.052664331248118125,146,394,0.015044652,0.5027027027027028,0.5559459459459459
rzl7or1x,13.21711573063137,0.5828274008773062,"[128,128,128]",0.096768152,114,377,0.24890927945999072,0.502972973,0.5405405405405405
rzl7or1x,8.852584355982955,0.17769049844237414,[64],0.22903876334558565,122,304,0.18590956473015072,0.5281081081081082,0.5508108108108108
rzl7or1x,13.372839816332302,0.4380369405418361,"[16,16]",0.4108577011999777,155,464,0.4596709007599998,0.502972973,0.5405405405405405
rzl7or1x,11.727888805108009,0.7469867072827919,[64],0.1365988264068618,163,420,0.5067393833199889,0.5024324324324325,0.5408108108108106
rzl7or1x,11.448088602742605,0.062399268,"[64,64]",0.056917004,136,67,0.3138683121077627,0.502972973,0.5405405405405405
rzl7or1x,12.472324999004693,0.4614409915057079,"[32,32,32]",0.13768306771199046,136,364,0.4796254539255716,0.502972973,0.5405405405405405
rzl7or1x,11.97367665,0.5184699709932364,[32],0.15029894413711067,159,113,0.051434473,0.5191891891891891,0.5478378378378379
rzl7or1x,18.90936165306013,0.7326945146212589,[16],0.369446556,133,416,0.4598110615591207,0.4986486486486487,0.5386486486486486
rzl7or1x,14.432795359231028,0.2780206459917332,"[128,128,128]",0.35898682835649975,151,258,0.3866903340890849,0.49054054054054064,0.5297297297297296
rzl7or1x,10.652516121436754,0.1030453041011773,"[128,128,128]",0.090707794,109,268,0.42388803582138423,0.502972973,0.5405405405405405
rzl7or1x,18.95112555340923,0.8891435500275391,"[128,128,128]",0.14903757633153933,120,169,0.11493266627109557,0.502972973,0.541081081
rzl7or1x,0.5741688393522786,0.44538479,"[32,32,32]",0.047847564,129,433,0.11757597627417302,0.502972973,0.5405405405405405
rzl7or1x,7.729049958383645,0.13041026149938653,[32],0.3164903218349773,150,449,0.11763287728105762,0.5032432432432433,0.5337837837837838
rzl7or1x,18.41654351494837,0.080715546,"[128,128,128]",0.5055380256440531,151,74,0.067688545,0.4691891891891893,0.4967567567567566
rzl7or1x,4.398853625844337,0.22301142560656095,[64],0.29657546481402053,132,173,0.3953180081868506,0.502972973,0.5405405405405405
rzl7or1x,10.719773224199452,0.11625751392609251,"[128,128,128]",0.23670115638464184,112,265,0.16923155349157576,0.4924324324324325,0.5316216216216215
rzl7or1x,15.627560429799887,0.8563128900994017,"[32,32]",0.066770785,113,129,0.2974408002921798,0.502972973,0.5405405405405405
rzl7or1x,11.403469679429625,0.8074762437956866,"[64,64,64]",0.21610975070708255,128,442,0.13805277538886923,0.502972973,0.5405405405405405
rzl7or1x,17.44878519964943,0.934209965,"[64,64]",0.11916345024255978,127,384,0.11804423684097091,0.49918918918918925,0.5408108108108106
rzl7or1x,7.194314755143577,0.3109992086463235,[16],0.20499927522083064,112,473,0.19296157501828387,0.5110810810810811,0.539189189
rzl7or1x,12.64249869042597,0.5161137368489734,"[32,32,32]",0.3701573777072763,123,230,0.4239087846379091,0.502972973,0.5405405405405405
rzl7or1x,9.412675405572823,0.064095307,[32],0.38048352290038095,108,86,0.076611086,0.4821621621621622,0.5175675675675675
rzl7or1x,16.283096414796336,0.49649044294509226,"[128,128,128]",0.082294848,129,478,0.3970671966293493,0.502972973,0.5405405405405405
rzl7or1x,19.260658378222868,0.24478398525478995,[64],0.5469922716395619,118,411,0.3880781425210986,0.4902702702702703,0.5243243243243242
rzl7or1x,8.519645077230539,0.19075338484799997,"[64,64,64]",0.34268412039874885,116,88,0.378360417,0.502972973,0.5405405405405405
rzl7or1x,11.91225149256061,0.5365428274519397,"[128,128]",0.2383385071446922,143,141,0.4183855309341157,0.49405405405405417,0.5313513513513513
rzl7or1x,8.620590920289613,0.4881375097068331,[32],0.36179089306184187,121,287,0.5002315754512915,0.502972973,0.5405405405405405
rzl7or1x,18.385294312463227,0.8120750531934089,"[32,32]",0.40607364,142,43,0.098474811,0.4970270270270272,0.5459459459459459
rzl7or1x,20.064165106761067,0.9420954682330652,[32],0.4230127708210162,110,379,0.035700492217090825,0.4794594594594595,0.5178378378378378
rzl7or1x,15.106406072645989,0.35741588018481996,"[32,32]",0.2717631916085271,130,378,0.026066957932992525,0.4735135135135136,0.5251351351351351
rzl7or1x,0.9164412738214344,0.5939147558112142,"[64,64]",0.017721157206758337,150,192,0.078329304,0.5045945945945947,0.5202702702702703
rzl7or1x,3.982338565791705,0.089959287,[32],0.2120312701872162,161,255,0.4715791702195484,0.502972973,0.5405405405405405
rzl7or1x,9.647443365231773,0.2039064457784269,"[32,32]",0.18914363796159048,163,96,0.44223549439246906,0.502972973,0.5405405405405405
rzl7or1x,7.717265721338894,0.020660388487290977,"[32,32,32]",0.14459960147272746,125,345,0.23041268767389347,0.502972973,0.5405405405405405
rzl7or1x,11.95665714143209,0.7141332653860767,[64],0.089116245,116,437,0.44769698103448713,0.5035135135135136,0.5418918918918918
rzl7or1x,18.14099718213049,0.06486287,"[16,16,16]",0.21598247362927936,157,425,0.4941503136355259,0.502972973,0.5405405405405405
rzl7or1x,19.576171966735544,0.22361062960356645,[32],0.2896420272910023,114,60,0.36516346750152856,0.5024324324324325,0.5405405405405405
rzl7or1x,17.212024550262377,0.8114630140299052,"[32,32,32]",0.43086934891349105,122,59,0.5349310942220857,0.502972973,0.5405405405405405
rzl7or1x,0.7668785149640229,0.017862296610460425,"[32,32]",0.2108828568583926,112,228,0.5084208233310833,0.502972973,0.5405405405405405
rzl7or1x,13.572215924676184,0.17830184864176807,"[32,32,32]",0.494647214,145,287,0.10806449838034196,0.48486486486486496,0.5275675675675675
rzl7or1x,8.976313819384782,0.30706165741681096,"[64,64]",0.4542014961786316,131,256,0.1934631328842706,0.497837838,0.537027027
rzl7or1x,10.552905422827925,0.28153044217945333,"[32,32]",0.3020508349308274,159,178,0.22193363600736624,0.502972973,0.5405405405405405
rzl7or1x,19.608097105410486,0.16097604848502928,[16],0.086685547,114,425,0.1616775187877886,0.5451351351351351,0.5572972972972974
rzl7or1x,5.913603562845872,0.25431512881373436,"[32,32]",0.2135916544507716,114,210,0.5377031326369017,0.502972973,0.5405405405405405
rzl7or1x,7.566362184038157,0.5821212436821124,"[32,32,32]",0.065436339,128,239,0.224074488,0.502972973,0.5405405405405405
rzl7or1x,2.088050210979267,0.4405409646853265,"[64,64]",0.385251724,142,494,0.48546007335827657,0.502972973,0.5405405405405405
rzl7or1x,0.3492477553311288,0.921291287,"[32,32]",0.2745599214386457,109,263,0.25821100555600174,0.502972973,0.5405405405405405
rzl7or1x,13.988253865440669,0.6801452799530051,"[32,32]",0.40085305913666947,144,200,0.19182473204588216,0.502972973,0.5408108108108106
rzl7or1x,20.855723790605836,0.376734732,"[32,32]",0.3036880646983678,123,485,0.5254822419694473,0.502972973,0.5405405405405405
rzl7or1x,18.024840405301845,0.9680800913142276,"[128,128,128]",0.075850968,163,186,0.13866910866711807,0.49918918918918925,0.5435135135135135
rzl7or1x,18.87834092469686,0.4795489015688115,"[32,32]",0.36965078585137184,147,499,0.29582615763401576,0.502972973,0.5405405405405405
rzl7or1x,20.43642392306206,0.057208091,"[32,32]",0.2553269809309556,143,117,0.24615721148679853,0.502972973,0.5405405405405405
rzl7or1x,11.045814375054352,0.34083816277291895,"[64,64,64]",0.31311931190738385,123,135,0.028154573,0.4802702702702704,0.5256756756756755
rzl7or1x,1.8317565116998076,0.6230885237335372,"[16,16]",0.47920291589744896,138,14,0.07041064,0.4975675675675677,0.5440540540540539
rzl7or1x,9.451897279752783,0.23804741726496387,[32],0.30928269268022784,139,124,0.431649582,0.502972973,0.5405405405405405
rzl7or1x,12.776086496341703,0.070715362,"[16,16,16]",0.16154230671974876,119,27,0.241621461,0.502972973,0.5405405405405405
rzl7or1x,7.911427038548686,0.092648558,"[64,64,64]",0.22106548969750525,151,401,0.2863919005578278,0.502972973,0.5405405405405405
rzl7or1x,5.6900864676949245,0.039501283,"[64,64,64]",0.303273856,134,57,0.5504507246242928,0.502972973,0.5405405405405405
rzl7or1x,10.823491649391872,0.5649729480291432,"[32,32,32]",0.23204522865013452,140,306,0.2515445071708596,0.502972973,0.5405405405405405
