Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
y265zf8j,17.211453863638088,0.8319212787697142,"[64,64]",0.167125336,88,91,0.3246647416934375,0.16231159420289856,0.16196774193548386
y265zf8j,15.867183379741206,0.25652587171574226,"[64,64,64]",0.4027806757146683,97,183,0.4563421271055578,0.15997101449275364,0.16232258064516128
y265zf8j,14.680054088738313,0.7360775662574793,"[128,128,128]",0.1061522022113864,91,478,0.43188246749904385,0.17076811594202895,0.16904838709677414
y265zf8j,8.330918052576818,0.9381502379895452,"[64,64,64]",0.2146128026877561,72,273,0.15394558988316412,0.1580144927536232,0.15979032258064518
y265zf8j,10.26153270644977,0.4349516588319377,"[64,64]",0.3463667343967221,88,395,0.4137679436835002,0.1798695652173913,0.17682258064516126
y265zf8j,18.25002097669028,0.6899077933846686,"[64,64,64]",0.19130192783278627,90,324,0.33546532897391307,0.17336956521739125,0.1716290322580645
y265zf8j,13.40225361865624,0.6636533744034944,"[64,64,64]",0.4371295978230117,68,27,0.21201414358386544,0.16065942028985508,0.16222580645161291
y265zf8j,6.9431906744400935,0.8770044996001943,"[128,128,128]",0.33273047125034455,67,248,0.09606064,0.17278260869565215,0.1710645161290322
y265zf8j,19.33410978654311,0.068323665,"[32,32]",0.404010488,100,19,0.4644383804966377,0.16706521739130434,0.16666129032258062
y265zf8j,16.889541069396177,0.5804083911376196,[64],0.1066340143613133,96,313,0.2669897352769347,0.1739057971014493,0.17246774193548386
y265zf8j,9.595268567340725,0.8924585402683345,[64],0.5257352217559436,77,235,0.19829774865469024,0.16554347826086957,0.16645161290322577
y265zf8j,4.735262330249607,0.1456472734521047,[32],0.5133688436846743,75,397,0.46439547773446554,0.14821739130434783,0.1539032258064516
y265zf8j,5.443481189859853,0.16147767837987703,[16],0.15009227245406304,68,43,0.5540467895523248,0.1685652173913043,0.16727419354838705
y265zf8j,2.6522815313318087,0.4193811641467903,"[32,32,32]",0.14830708061999123,87,111,0.40436993,0.1699057971014493,0.16877419354838705
y265zf8j,13.86780357260026,0.191312538,"[16,16,16]",0.31208076526989653,85,347,0.5319513877551197,0.16251449275362315,0.16256451612903228
y265zf8j,8.757524038095678,0.6013915543123532,"[128,128,128]",0.21412337268612897,67,365,0.5446334272448848,0.16726086956521738,0.1674838709677419
y265zf8j,7.212341405657325,0.013955820872412176,"[64,64]",0.083014504,81,100,0.26238875780143905,0.155695652,0.15880645161290322
y265zf8j,17.963777114598827,0.14468966914772516,"[16,16]",0.2727007381942187,97,11,0.4883124762616342,0.17186956521739127,0.17064516129032256
y265zf8j,10.455362294618508,0.91971706,"[64,64,64]",0.24730167031757755,71,228,0.4871441918291993,0.1718260869565217,0.1694838709677419
y265zf8j,7.6718929876615665,0.6013460427972083,[32],0.4255234740362135,92,190,0.1852658813960638,0.17520289855072463,0.17403225806451608
y265zf8j,18.79644012650726,0.6783641129964583,[128],0.39455723096625145,98,304,0.36713743697507334,0.16134057971014493,0.1631935483870968
y265zf8j,18.18900733619611,0.3473336348936208,[32],0.5040711029287922,82,103,0.3861451976787426,0.1721159420289855,0.17064516129032256
y265zf8j,4.133741394453835,0.5666698692410087,[64],0.19023490998077985,83,475,0.17296567117968395,0.173768116,0.17385483870967738
y265zf8j,7.628054242457091,0.3006633117425512,"[128,128,128]",0.44649368157152153,95,460,0.086351277,0.19493478260869565,0.18911290322580648
y265zf8j,2.0388950743640235,0.613922621,"[32,32]",0.35188238063612337,68,191,0.043154982301443726,0.17333333333333328,0.17199999999999996
y265zf8j,1.8368447565940056,0.7409190222113744,"[64,64]",0.5004146971825719,94,236,0.1955152093001542,0.17405797101449277,0.1728870967741935
y265zf8j,12.208600336737948,0.4867984956260014,[32],0.1017633542463512,100,75,0.38754402315066905,0.16028985507246374,0.1623548387096774
y265zf8j,6.719564143589692,0.29584789930300714,"[16,16]",0.051028316,84,245,0.2216392795512269,0.17166666666666663,0.1701129032258064
y265zf8j,17.952912273785742,0.25189742616927707,[32],0.098768151,97,462,0.193921117,0.17224637681159422,0.17122580645161287
y265zf8j,2.8101183038455373,0.9275214533955554,"[32,32,32]",0.20914613881319488,80,3,0.4435254555054348,0.1752608695652174,0.17430645161290323
y265zf8j,12.433227425645144,0.17224750312126655,[128],0.12208474,72,456,0.21084124526411985,0.15934782608695652,0.1601774193548387
y265zf8j,13.644229790329014,0.5260002352603145,"[16,16,16]",0.264526311,73,323,0.1451244160066288,0.15683333333333335,0.15924193548387094
y265zf8j,14.77374874162166,0.5972399062166116,"[32,32]",0.4423231700629162,99,379,0.24708814078526511,0.16939130434782604,0.16812903225806447
y265zf8j,12.64625671498359,0.9252533082136531,[64],0.3937528185250636,71,292,0.29094111735219896,0.16772463768115936,0.16870967741935483
y265zf8j,14.795960806900812,0.17198309487412547,[64],0.37216995823958826,77,376,0.01123523,0.2546014492753623,0.2540322580645161
y265zf8j,10.833630664822666,0.16629152372472256,[64],0.38521505676449475,92,299,0.3824884837913744,0.175108696,0.17301612903225802
y265zf8j,18.38211512532915,0.7503867209253444,"[64,64]",0.4014774565361163,68,372,0.084005781,0.16877536231884058,0.16864516129032256
y265zf8j,1.8547006797062795,0.4971501547118162,"[128,128]",0.029135388,74,77,0.3503450860564192,0.1734057971014493,0.17137096774193544
y265zf8j,8.720405862296172,0.5482119019832122,"[64,64]",0.42264911188847853,81,305,0.074729042,0.1798623188405797,0.17687096774193542
y265zf8j,20.31283843959639,0.3135612614009549,"[32,32,32]",0.19780433562935987,99,72,0.2617958748319282,0.15560869565217397,0.1585806451612903
y265zf8j,10.185419510921111,0.28490841127148453,"[32,32,32]",0.4879880183990956,84,201,0.33899503042110357,0.1638188405797101,0.16366129032258062
y265zf8j,12.355570485917102,0.46455561501586407,"[16,16,16]",0.22846737692079833,80,119,0.3280427196828159,0.17543478260869563,0.17219354838709677
y265zf8j,9.075628005836135,0.8758014014891028,"[32,32]",0.030562489974197114,94,356,0.2728490863721316,0.1699855072463768,0.16862903225806447
y265zf8j,10.186420687750998,0.8094505822591617,[16],0.26919321061852053,78,350,0.2249386836541202,0.15516666666666667,0.15814516129032258
y265zf8j,5.828490433216081,0.4871870079694359,"[64,64]",0.26844207137508835,96,398,0.4890396253627748,0.1817028985507247,0.17843548387096775
y265zf8j,6.223097869471463,0.9633412554873552,"[32,32,32]",0.390025387,67,499,0.2390896765095665,0.16277536231884057,0.16296774193548383
y265zf8j,12.162483452766278,0.10805478613244247,"[64,64]",0.2069906937124586,89,231,0.23433865869159207,0.16440579710144923,0.16490322580645156
y265zf8j,5.732392125197635,0.8780220674807465,"[16,16]",0.239005528,100,363,0.11968974507188918,0.16887681159420287,0.16764516129032253
y265zf8j,2.2348435421473143,0.92209801,[32],0.10373736177473988,92,241,0.019641590818605725,0.30413043478260865,0.29887096774193544
y265zf8j,14.923434868475566,0.036298102,"[128,128]",0.062155786363805705,84,489,0.4974727548402769,0.16080434782608694,0.16222580645161291
y265zf8j,1.892510294516893,0.8128948856407562,[64],0.039837596709391326,93,30,0.202112183,0.17557246376811592,0.17354838709677411
y265zf8j,11.540778170541875,0.5019834105984797,[64],0.4703515064451972,79,498,0.29252966446495465,0.1695942028985507,0.16922580645161286
y265zf8j,17.948633470036857,0.11982018234520116,"[32,32]",0.1526346068544095,80,53,0.094484976,0.16445652173913042,0.16509677419354837
y265zf8j,17.855024528411345,0.041697487913096645,[32],0.48856578305646786,69,152,0.1884632048352712,0.16164492753623189,0.16338709677419352
y265zf8j,4.6466214835428366,0.9597971635725696,"[128,128]",0.028906269017973375,87,93,0.048459509,0.16863043478260875,0.167758065
y265zf8j,4.545806489685689,0.3844594956591008,[128],0.030293260943131055,74,110,0.023066866205794803,0.42142753623188406,0.4048709677419355
y265zf8j,20.31228104042453,0.7005368133310403,"[128,128]",0.28856102437961856,67,320,0.3849513052836431,0.16920289855072462,0.16840322580645156
y265zf8j,7.147820783490144,0.19784545077014593,"[128,128,128]",0.43279174925519104,88,289,0.2593691322900065,0.16830434782608694,0.1686774193548387
y265zf8j,8.796983608683304,0.2233808334306791,"[128,128]",0.018586056656484856,87,79,0.2482158203109554,0.16244202898550722,0.16282258064516125
y265zf8j,5.325031487465393,0.5744121454264259,"[128,128]",0.25852457387342176,98,48,0.098465132,0.17714492753623184,0.17391935483870963
y265zf8j,8.122439828,0.43916436628272054,[16],0.474701918,68,296,0.11711648853740032,0.1773840579710145,0.17459677419354835
y265zf8j,16.575894540395065,0.793737413,"[32,32,32]",0.040752767,86,430,0.037985312,0.16454347826086957,0.1634354838709677
y265zf8j,4.070829758376863,0.2855261542078219,"[128,128]",0.005527693,70,118,0.3829012963492569,0.16481159420289854,0.1647741935483871
y265zf8j,3.790347751567299,0.077876586,"[128,128,128]",0.12660143429602716,93,500,0.5294919579704025,0.16759420289855073,0.16720967741935483
y265zf8j,5.069419911842356,0.5347855224992277,"[64,64]",0.1032161998683396,78,494,0.28268528826019557,0.171963768,0.1703870967741935
y265zf8j,16.817335365850575,0.058238252,[16],0.064729659,78,208,0.41960635459367857,0.1776811594202899,0.17550000000000002
y265zf8j,19.94024144,0.024078679,[32],0.059625454,75,31,0.32854377943633073,0.1737246376811594,0.17169354838709672
y265zf8j,3.081085291662242,0.4351895215623981,"[128,128,128]",0.15380187273410403,76,398,0.4279179329960587,0.16773913043478264,0.16811290322580644
y265zf8j,1.1000284693802274,0.7197047985030783,"[64,64]",0.5297904282275157,101,287,0.013492819,0.18778985507246368,0.1896612903225806
y265zf8j,11.032124555790316,0.4535359803757833,[64],0.3183512160681554,94,399,0.23890006719154605,0.17589855072463767,0.173
y265zf8j,8.638904876,0.032219455692143587,"[128,128,128]",0.5380250411408954,95,324,0.14617379606332795,0.18693478260869567,0.1833548387096774
y265zf8j,4.598759490851039,0.532959939,"[32,32]",0.236566435,70,100,0.39769806941809127,0.1679710144927536,0.16682258064516126
y265zf8j,17.700322555033594,0.14004098983307017,[128],0.49687286695632354,93,168,0.4762882136578051,0.15532608695652175,0.15704838709677418
y265zf8j,12.424107865486588,0.5730864129007311,[32],0.4848445917143205,79,140,0.43749254006006766,0.16968840579710143,0.1685483870967742
y265zf8j,11.748777223395775,0.5326835278385291,[32],0.383688484,75,496,0.4188287440720011,0.16246376811594204,0.16240322580645158
y265zf8j,9.393285257263171,0.2884977886071736,"[64,64,64]",0.4708300375752301,67,61,0.00792868,0.17392753623188406,0.17314516129032256
y265zf8j,5.7004777137183105,0.4239610717899344,"[16,16,16]",0.32367071950574144,96,384,0.4534566775133149,0.17534057971014488,0.17170967741935478
y265zf8j,17.319269533611326,0.8674601720914545,[128],0.2625524066606116,89,310,0.4159522384346296,0.17788405797101448,0.17603225806451608
y265zf8j,3.6045426925523256,0.10304479757228112,"[128,128]",0.11237655284529972,95,335,0.007475342,0.23566666666666664,0.23211290322580644
y265zf8j,12.263313291096992,0.061286237,"[64,64]",0.056312604,101,297,0.005319049,0.3332173913043478,0.3198064516129032
y265zf8j,1.471863639597612,0.2522557320979742,[128],0.021883836849654534,72,316,0.2416791691903029,0.15882608695652176,0.16058064516129034
y265zf8j,7.374268849694192,0.2827194023990604,[32],0.27937887419607094,99,467,0.4316216604436594,0.15657246376811595,0.15922580645161288
y265zf8j,5.558934116968296,0.5914779780105267,"[32,32]",0.29602990552541975,84,142,0.27725849327455804,0.16670289855072465,0.16709677419354838
y265zf8j,16.217434672165144,0.6869963341114528,[128],0.1892628447756111,88,145,0.41225023391583165,0.16625362318840575,0.1652096774193548
y265zf8j,15.995595583451552,0.9657324907313778,[16],0.2948341914120872,80,500,0.017689535458824696,0.1836159420289855,0.18543548387096775
y265zf8j,11.49452809542628,0.056940054,"[32,32]",0.543777159,75,465,0.37050282100060816,0.15843478260869565,0.15995161290322582
y265zf8j,15.626278608164489,0.7249329901699769,"[32,32,32]",0.4275631056897987,91,326,0.4614894250400251,0.1703478260869565,0.16853225806451608
y265zf8j,15.85165758561582,0.6705002349396734,"[128,128]",0.2500838601849205,90,95,0.088204676,0.15167391304347824,0.15491935483870967
y265zf8j,16.047244096330118,0.72755479,"[32,32,32]",0.461923945,78,38,0.43984762926887394,0.1655942028985507,0.1675
y265zf8j,16.56247830350226,0.5590743054700822,"[16,16,16]",0.3573530262552139,101,416,0.18353758375749107,0.17690579710144927,0.17495161290322578
y265zf8j,7.109493687,0.5368507346528063,[128],0.4870853841395842,82,443,0.5208366101930022,0.1568985507246377,0.15883870967741937
y265zf8j,16.524180725947193,0.8891887362275653,"[128,128]",0.46963760953626016,96,257,0.11557125965886712,0.159768116,0.16138709677419352
y265zf8j,2.6542877997963026,0.2563776719331871,"[16,16,16]",0.416789944,71,390,0.071272933,0.16288405797101446,0.16327419354838707
y265zf8j,9.060766478593884,0.9049935676555496,"[16,16]",0.092207594,92,37,0.14977530221083968,0.16019565217391307,0.16287096774193546
y265zf8j,3.5703907458868143,0.7186358297993048,[32],0.23716157608827476,92,435,0.2717519028288105,0.15698550724637683,0.16001612903225804
y265zf8j,17.04834949503342,0.5103293549268644,"[16,16,16]",0.07847584,86,74,0.095344933,0.16229710144927534,0.16314516129032255
y265zf8j,13.920155635474249,0.46680529511569385,[64],0.48378364174015887,89,286,0.033553244870021565,0.276731884,0.2719032258064516
y265zf8j,16.41740023365677,0.3090928519194903,"[16,16]",0.2041527971103489,86,140,0.4040459356980805,0.17142028985507246,0.16993548387096774
y265zf8j,10.37724889111352,0.3524118033338367,"[128,128,128]",0.2730899054159976,90,133,0.36620046877813583,0.16626811594202903,0.16614516129032256
y265zf8j,19.539215258868328,0.9803243782256752,"[128,128,128]",0.3429265147361749,101,334,0.4076001846897659,0.16860144927536236,0.16958064516129032
y265zf8j,21.18895728161664,0.21998766974984335,[32],0.08188364,88,348,0.062005489535399874,0.29859420289855076,0.29161290322580646
y265zf8j,13.474534328017738,0.7151565097334468,[32],0.4322273923006998,89,129,0.090595705,0.17984057971014497,0.18483870967741933
y265zf8j,17.09381734423864,0.12072422601764644,"[128,128]",0.3176607294577446,75,383,0.24167258865521693,0.15691304347826088,0.16048387096774192
y265zf8j,5.619028850180503,0.34374908798673265,"[64,64,64]",0.32886027355768416,83,114,0.404864838,0.17040579710144926,0.1679516129032258
y265zf8j,2.857256007112839,0.3166466292845034,"[64,64]",0.1401934160409072,68,88,0.31047329643436206,0.16655797101449274,0.16719354838709674
y265zf8j,17.097471197413988,0.957582815,"[32,32,32]",0.33256066112030574,73,466,0.16457212496171533,0.16052898550724637,0.16219354838709676
y265zf8j,11.354636230918672,0.2133374284224237,[16],0.11958611197537306,89,157,0.22582764186000737,0.17499999999999993,0.17130645161290317
y265zf8j,11.044199769638212,0.5039796790760305,"[32,32]",0.036611354,80,143,0.2415921002817696,0.17297826086956522,0.17088709677419353
y265zf8j,11.307906105137976,0.047215449,[128],0.13415853153634463,80,106,0.2464615414542172,0.17307246376811591,0.17146774193548386
y265zf8j,2.536191716078062,0.23002592910470063,"[32,32]",0.4967138445527532,73,304,0.21660248618980696,0.17129710144927532,0.1700645161290322
y265zf8j,6.305469823350499,0.5394997671849043,"[16,16,16]",0.094147114,91,39,0.3937990120052908,0.1735072463768116,0.171
y265zf8j,2.389400459,0.6554044022063311,"[64,64]",0.2668783572269788,96,129,0.033045885,0.1925144927536232,0.19143548387096776
y265zf8j,6.799805421533381,0.9848372637514388,[32],0.3995113501061817,91,369,0.3480553415285125,0.17140579710144926,0.17208064516129032
y265zf8j,14.126201779135988,0.51745803,"[16,16,16]",0.21877305441986553,86,246,0.014059774459745758,0.1786956521739131,0.17425806451612902
y265zf8j,17.088056117362992,0.4170237248303452,[64],0.3413263300240594,95,361,0.2730560502023059,0.1715942028985507,0.170258065
y265zf8j,3.686882936241494,0.4056776765439915,"[16,16]",0.073133432,70,145,0.14076783777882038,0.18288405797101448,0.1781612903225806
y265zf8j,6.943390563440226,0.6532859455174017,"[32,32]",0.049833737527239665,91,219,0.4916266998429644,0.15116666666666667,0.15432258064516127
y265zf8j,17.625102740090558,0.25184648477257426,"[32,32,32]",0.1963327716615232,83,214,0.28596494251957777,0.1688913043478261,0.16838709677419353
y265zf8j,20.18498637,0.8877697434478038,"[16,16,16]",0.24140235116562128,94,413,0.26540669922093224,0.15515942028985508,0.15720967741935485
y265zf8j,5.616165744240571,0.8140738574426598,"[32,32,32]",0.5130616426501847,98,477,0.014141734789262074,0.17509420289855077,0.17387096774193544
y265zf8j,8.159642972193435,0.0759612,"[16,16]",0.033800812271880004,73,218,0.3850080735933519,0.16380434782608697,0.16316129032258062
y265zf8j,0.4662242049994278,0.12777924523402165,[128],0.036829967,67,159,0.076628039,0.2494130434782609,0.2434354838709677
y265zf8j,6.1540359083644365,0.5315803316675748,"[128,128]",0.39292564867009927,94,64,0.4906811410081187,0.16819565217391305,0.16804838709677417
y265zf8j,4.142283628338825,0.48407282698237103,"[128,128,128]",0.08711435,91,250,0.5527161606853369,0.15368840579710144,0.15711290322580646
y265zf8j,9.610739899433073,0.26034793436495157,"[32,32,32]",0.056419887,80,125,0.099237982,0.1676304347826087,0.1673064516129032
y265zf8j,8.663369235378749,0.5331917524591052,[16],0.15505747383465202,81,168,0.32622454764775066,0.17481884057971014,0.17233870967741932
y265zf8j,4.925615562361707,0.07556118,[32],0.5240823467014161,71,371,0.2350227846765477,0.17022463768115936,0.16888709677419353
y265zf8j,11.249063106043591,0.6192278446143824,"[64,64]",0.2886312374610128,101,114,0.3489768944232163,0.15429710144927536,0.1576774193548387
y265zf8j,15.112059487673404,0.7866202017906516,"[64,64,64]",0.23154459699477145,96,327,0.055034896,0.16085507246376815,0.16322580645161291
y265zf8j,13.559219667321518,0.4764820410461307,"[64,64,64]",0.2380697135998363,99,480,0.25543185118266915,0.1671014492753623,0.16759677419354835
y265zf8j,15.41739481378158,0.6594087674521667,"[64,64]",0.1529174361140232,78,326,0.28986974732863313,0.1717173913043478,0.16977419354838708
y265zf8j,17.374228387009104,0.3699819933491645,"[64,64,64]",0.42140891283613785,71,292,0.09221453,0.16662318840579707,0.16604838709677416
y265zf8j,10.134323216761413,0.4946312286606006,[128],0.19790261785464297,95,209,0.2715895,0.16247101449275358,0.1634516129032258
y265zf8j,16.289076162249405,0.4855919711751879,"[32,32,32]",0.017626231627295586,77,6,0.13173899825050628,0.1645942028985507,0.16506451612903222
y265zf8j,12.223631941139152,0.5614250027663639,[128],0.39079343213358175,87,495,0.16693640194008752,0.1781739130434783,0.17383870967741932
y265zf8j,7.485360934149695,0.1875664199917919,"[16,16,16]",0.13804149325469509,97,134,0.1748650666210056,0.15418840579710144,0.15725806451612903
y265zf8j,10.86620207952701,0.624318352,"[128,128,128]",0.23288251895898596,79,240,0.4580334699510233,0.16905072463768114,0.16832258064516128
y265zf8j,4.319120825854363,0.4311590594272543,"[16,16,16]",0.3966739227406336,69,78,0.33710025632070784,0.16061594202898546,0.16266129032258067
y265zf8j,16.816046231434004,0.7706295423931286,"[16,16,16]",0.5259916159209488,75,499,0.28838628549023615,0.1652753623188406,0.16599999999999998
y265zf8j,9.244977294,0.2957786343060904,"[32,32]",0.5238717904047212,73,254,0.1892195882073866,0.17581159420289855,0.17385483870967738
y265zf8j,14.416695428865136,0.1019458527773576,"[16,16]",0.016387147118393404,90,40,0.22773369260560736,0.16115942028985508,0.16229032258064513
y265zf8j,1.8369598465343424,0.4765063160004844,"[128,128,128]",0.5251671090177852,73,117,0.4662509705560184,0.15870289855072467,0.1609354838709677
y265zf8j,2.8627356028994884,0.9794984158183452,"[16,16]",0.2970653174615147,83,53,0.3049899720892094,0.17405797101449277,0.17245161290322578
y265zf8j,10.52715469305053,0.42267002241906393,"[64,64,64]",0.5399707641564424,77,473,0.26324719914421635,0.16552173913043475,0.1661774193548387
y265zf8j,4.191095926968015,0.7326928924479644,"[16,16]",0.052801984157900834,85,117,0.1445510964463581,0.16781159420289854,0.16853225806451608
y265zf8j,13.117739254966818,0.3859937075940952,[64],0.41171384245464865,67,449,0.12482601219359458,0.17250724637681158,0.1714032258064516
y265zf8j,20.456241467636374,0.008467069,[32],0.3871569335832484,97,343,0.5437553102060217,0.1689202898550725,0.1676290322580645
y265zf8j,7.853190895500488,0.932247795,[128],0.29585548043662085,97,299,0.19556238294772363,0.1817826086956522,0.18088709677419348
y265zf8j,11.909128526212886,0.8685825179277652,"[16,16,16]",0.1035365830044978,80,10,0.3950300717278873,0.16672463768115942,0.16633870967741934
y265zf8j,12.647287276159874,0.8913936778612658,[128],0.5123294018104362,74,254,0.059823379,0.2678405797101449,0.2628064516129031
y265zf8j,17.07897859539585,0.6403221222510295,[32],0.5093827865092616,69,406,0.1968542099471708,0.1668913043478261,0.16708064516129031
y265zf8j,19.95588048240744,0.245911228,[16],0.086305859,79,273,0.09348245,0.18803623188405796,0.1860806451612903
y265zf8j,10.566773880348476,0.4821503185356752,"[128,128]",0.4882884390669642,95,149,0.5373560135380848,0.159731884,0.1604032258064516
y265zf8j,12.428844561193756,0.4228474862319381,[64],0.5002394954648453,101,4,0.5312717778843776,0.17005797101449271,0.16945161290322577
y265zf8j,19.503937917200485,0.084871562,"[32,32,32]",0.33057116540782927,97,409,0.079243979,0.16818840579710145,0.16696774193548386
y265zf8j,12.028701430267386,0.074995705,[16],0.5270883967393545,67,145,0.035865099,0.2130869565217391,0.2089677419354839
y265zf8j,18.638969626935378,0.20456731734065925,"[16,16,16]",0.11321840378206832,87,233,0.3583184808972797,0.15976811594202897,0.16138709677419352
y265zf8j,16.058968302322295,0.7691302782509799,"[64,64,64]",0.3257707482856828,69,372,0.36116582270661735,0.1693623188405797,0.1691774193548387
y265zf8j,17.804625941061275,0.6581930232221044,"[16,16,16]",0.2552979429575974,70,308,0.3168092138574265,0.183536232,0.18011290322580642
y265zf8j,18.35032576649192,0.2630218682184189,"[16,16]",0.35400875001339643,85,413,0.536016611,0.17313043478260867,0.17158064516129026
y265zf8j,8.522204915896012,0.8493981509812797,"[16,16]",0.26592315126070104,77,404,0.39643322411929666,0.18215942028985505,0.17672580645161287
y265zf8j,9.775887500231198,0.41679716642160863,"[128,128]",0.30556796479950193,67,269,0.4132848294743517,0.177463768,0.17499999999999996
y265zf8j,20.295930923328665,0.2698431396543542,"[32,32,32]",0.21711304456488192,80,153,0.3522638213838758,0.17454347826086952,0.173258065
