Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
xtcqxyl1,15.426237972245158,0.2974699178939691,"[32,32,32]",0.098835939,108,245,0.035709775,0.5132142857142857,0.5375
xtcqxyl1,5.032838361248198,0.5619825870009093,"[32,32]",0.33899169793918554,133,13,0.00883295,0.4853571428571427,0.5092857142857141
xtcqxyl1,11.679541228437994,0.8723499187753394,"[32,32,32]",0.1448199851365352,103,404,0.013080696852024731,0.5082142857142857,0.5346428571428571
xtcqxyl1,4.2126593720866445,0.1424414260449744,"[128,128,128]",0.15438597379026991,138,8,0.4281323447903448,0.5132142857142857,0.5357142857142856
xtcqxyl1,11.90606783056087,0.7986990895930014,"[64,64]",0.2685143163635818,107,190,0.1245804534117838,0.5132142857142857,0.5357142857142856
xtcqxyl1,8.077943915231721,0.7971308703951941,"[64,64,64]",0.1086068887755284,100,1,0.5224953743562537,0.5132142857142857,0.5357142857142856
xtcqxyl1,19.43361023850338,0.17818980279544905,[128],0.08814365,130,158,0.11148280242767826,0.5242857142857142,0.5232142857142856
xtcqxyl1,18.04589870908665,0.6460472318058431,[32],0.3550572623758226,128,290,0.4171344927492099,0.5132142857142857,0.5360714285714284
xtcqxyl1,20.93588176362847,0.993001795,"[128,128]",0.3007362775193518,114,126,0.426403076,0.31142857142857144,0.33714285714285713
xtcqxyl1,12.738123865250536,0.4035410387747352,[64],0.085302294,115,194,0.085737454,0.5196428571428571,0.5242857142857142
xtcqxyl1,19.308316066453393,0.24905309610264895,"[16,16,16]",0.37753221263516273,123,24,0.17815487031613025,0.5132142857142857,0.5357142857142856
xtcqxyl1,4.604348291957954,0.7317835091848547,[32],0.084364707,150,127,0.2361893023557952,0.5132142857142857,0.5353571428571428
xtcqxyl1,8.345113112517529,0.7470076702050892,"[32,32,32]",0.31541887251696027,123,321,0.009290867,0.505,0.5271428571428571
xtcqxyl1,16.567645297649992,0.5617401148367773,"[16,16,16]",0.05275151,120,191,0.5488054630797222,0.5132142857142857,0.5357142857142856
